global_step,episode,length,reward,success,collision,epsilon,temperature
75200,745,130,-231.36904561892152,0.0,0.0,0.4738666666666667,0.624
75310,746,110,-128.25327022746205,1.0,0.0,0.47324333333333335,0.6234500000000001
75440,747,130,-185.36080558225513,0.0,0.0,0.4725066666666667,0.6228
75558,748,118,-89.22959664463997,1.0,0.0,0.4718380000000001,0.62221
75672,749,114,-108.32203507423401,1.0,0.0,0.471192,0.62164
75769,750,97,-71.95404776185751,1.0,0.0,0.47064233333333344,0.621155
75899,751,130,-161.3428281210363,0.0,0.0,0.4699056666666667,0.6205050000000001
76024,752,125,-157.5282502118498,1.0,0.0,0.4691973333333334,0.61988
76154,753,130,-180.5192465633154,0.0,0.0,0.4684606666666667,0.61923
76222,754,68,-211.09673622995615,0.0,1.0,0.4680753333333334,0.61889
76322,755,100,-135.42734491825104,1.0,0.0,0.4675086666666667,0.61839
76440,756,118,-74.01713460311294,1.0,0.0,0.46684,0.6177999999999999
76570,757,130,-205.93991801515222,0.0,0.0,0.4661033333333334,0.6171500000000001
76687,758,117,-160.10017983615398,1.0,0.0,0.4654403333333334,0.616565
76806,759,119,-68.79723739996552,1.0,0.0,0.464766,0.6159699999999999
76930,760,124,-108.32941488176584,1.0,0.0,0.4640633333333333,0.61535
77019,761,89,-36.91516964137554,1.0,0.0,0.463559,0.614905
77149,762,130,-132.7514983303845,0.0,0.0,0.46282233333333334,0.614255
77245,763,96,-37.04749830812216,1.0,0.0,0.46227833333333335,0.613775
77375,764,130,-151.86123990267515,0.0,0.0,0.4615416666666667,0.6131249999999999
77438,765,63,-245.95965366065502,0.0,1.0,0.4611846666666667,0.61281
77568,766,130,-166.5365476384759,0.0,0.0,0.460448,0.61216
77698,767,130,-159.91248611360788,0.0,0.0,0.45971133333333336,0.61151
77824,768,126,-89.0589693710208,1.0,0.0,0.45899733333333337,0.61088
77927,769,103,-69.92015723884106,1.0,0.0,0.45841366666666666,0.6103649999999999
78057,770,130,-210.16826837137341,0.0,0.0,0.45767700000000006,0.609715
78187,771,130,-180.47051989287138,0.0,0.0,0.4569403333333334,0.609065
78317,772,130,-183.8780090250075,0.0,0.0,0.45620366666666673,0.608415
78436,773,119,-119.91409324482083,1.0,0.0,0.4555293333333334,0.60782
78566,774,130,-155.27480330318213,0.0,0.0,0.45479266666666673,0.60717
78675,775,109,-106.37447506189346,1.0,0.0,0.45417500000000005,0.606625
78771,776,96,-119.08744978904724,1.0,0.0,0.453631,0.6061449999999999
78901,777,130,-172.1952741779387,0.0,0.0,0.4528943333333334,0.605495
79028,778,127,-210.03756706416607,1.0,0.0,0.4521746666666667,0.6048600000000001
79155,779,127,-68.6081477329135,1.0,0.0,0.4514550000000001,0.604225
79282,780,127,-123.2263978458941,1.0,0.0,0.4507353333333333,0.60359
79412,781,130,-148.58528666198254,0.0,0.0,0.4499986666666667,0.60294
79542,782,130,-217.25075284391642,0.0,0.0,0.44926200000000005,0.60229
79645,783,103,-117.22262026742101,1.0,0.0,0.44867833333333335,0.601775
79775,784,130,-159.3307641823776,0.0,0.0,0.4479416666666667,0.6011249999999999
79885,785,110,-51.17793649435043,1.0,0.0,0.4473183333333334,0.6005750000000001
79993,786,108,-76.80399609357119,1.0,0.0,0.44670633333333337,0.600035
80113,787,120,-125.38326897472143,1.0,0.0,0.44602633333333336,0.5994349999999999
80226,788,113,-110.64585840702057,1.0,0.0,0.44538600000000006,0.59887
80336,789,110,-80.26255174726248,1.0,0.0,0.4447626666666667,0.59832
80455,790,119,-70.32052932679653,1.0,0.0,0.44408833333333336,0.5977250000000001
80544,791,89,-25.752997294068336,1.0,0.0,0.44358400000000003,0.59728
80643,792,99,-85.16592893004417,1.0,0.0,0.44302300000000006,0.596785
80748,793,105,-95.16460095345974,1.0,0.0,0.44242800000000004,0.59626
80864,794,116,-140.9646989814937,1.0,0.0,0.4417706666666667,0.59568
80994,795,130,-184.45612231642008,0.0,0.0,0.44103400000000004,0.59503
81108,796,114,-79.54500445723534,1.0,0.0,0.44038800000000006,0.59446
81219,797,111,-112.58769173175097,1.0,0.0,0.439759,0.5939049999999999
81326,798,107,-173.57964082434773,1.0,0.0,0.43915266666666675,0.5933700000000001
81440,799,114,-50.02973549067974,1.0,0.0,0.43850666666666666,0.5928
81538,800,98,-75.88251677155495,1.0,0.0,0.43795133333333336,0.59231
81661,801,123,-122.52218546718359,1.0,0.0,0.43725433333333336,0.591695
81774,802,113,-59.94516567885876,1.0,0.0,0.43661400000000006,0.59113
81904,803,130,-207.20333901792765,0.0,0.0,0.4358773333333334,0.59048
81985,804,81,-204.784029468894,0.0,1.0,0.4354183333333334,0.590075
82060,805,75,-217.59943142533302,0.0,1.0,0.43499333333333334,0.5897
82190,806,130,-135.4912073686719,0.0,0.0,0.4342566666666667,0.58905
82315,807,125,-155.6560012847185,1.0,0.0,0.4335483333333334,0.588425
82417,808,102,-74.58783999830484,1.0,0.0,0.4329703333333334,0.587915
82491,809,74,-215.43748082220554,0.0,1.0,0.4325510000000001,0.587545
82578,810,87,-22.68564385920763,1.0,0.0,0.43205800000000005,0.58711
82694,811,116,-113.73620939254761,1.0,0.0,0.4314006666666667,0.58653
82824,812,130,-106.08410294353962,0.0,0.0,0.43066400000000005,0.58588
82938,813,114,-86.43231463432312,1.0,0.0,0.43001800000000007,0.58531
83052,814,114,-61.06988652050495,1.0,0.0,0.4293720000000001,0.58474
83167,815,115,-110.42476017028093,1.0,0.0,0.42872033333333337,0.584165
83297,816,130,-219.12368474528193,0.0,0.0,0.4279836666666667,0.583515
83355,817,58,-230.73893828690052,0.0,1.0,0.42765500000000006,0.583225
83466,818,111,-92.8586494922638,1.0,0.0,0.427026,0.58267
83559,819,93,-239.1821047961712,0.0,1.0,0.426499,0.582205
83664,820,105,-98.47193063795567,1.0,0.0,0.425904,0.58168
83764,821,100,-113.45700627565384,1.0,0.0,0.4253373333333334,0.58118
83877,822,113,-123.75387641042471,1.0,0.0,0.42469700000000005,0.580615
83989,823,112,-98.62111262232065,1.0,0.0,0.4240623333333334,0.580055
84089,824,100,-67.7754048705101,1.0,0.0,0.42349566666666666,0.5795549999999999
84196,825,107,-62.571202859282494,1.0,0.0,0.4228893333333334,0.5790200000000001
84319,826,123,-106.76307434588671,1.0,0.0,0.4221923333333334,0.5784050000000001
84433,827,114,-102.45880031958222,1.0,0.0,0.4215463333333334,0.577835
84542,828,109,-66.39254848659039,1.0,0.0,0.42092866666666673,0.5772900000000001
84655,829,113,-116.5257919318974,1.0,0.0,0.4202883333333334,0.5767249999999999
84774,830,119,-97.62270744144917,1.0,0.0,0.41961400000000004,0.57613
84855,831,81,-292.9880693592131,0.0,1.0,0.41915500000000006,0.575725
84985,832,130,-127.15681381523609,0.0,0.0,0.4184183333333334,0.575075
85078,833,93,-105.98152887821198,1.0,0.0,0.4178913333333334,0.5746100000000001
85195,834,117,-88.96710066124797,1.0,0.0,0.4172283333333334,0.574025
85254,835,59,-177.27301232516766,0.0,1.0,0.41689400000000004,0.5737300000000001
85362,836,108,-36.490056201815605,1.0,0.0,0.416282,0.57319
85481,837,119,-97.01682431995869,1.0,0.0,0.4156076666666667,0.572595
85583,838,102,-66.95615813881159,1.0,0.0,0.4150296666666667,0.572085
85705,839,122,-75.3898886218667,1.0,0.0,0.41433833333333336,0.571475
85811,840,106,-61.7541356831789,1.0,0.0,0.4137376666666667,0.570945
85929,841,118,-77.66557687520981,1.0,0.0,0.413069,0.570355
86059,842,130,-147.7832999713719,0.0,0.0,0.4123323333333333,0.5697049999999999
86161,843,102,-124.85464277863503,1.0,0.0,0.4117543333333334,0.569195
86250,844,89,-8.191788353025913,1.0,0.0,0.41125000000000006,0.5687500000000001
86338,845,88,-30.37781223654747,1.0,0.0,0.41075133333333336,0.56831
86453,846,115,-37.95600262284279,1.0,0.0,0.41009966666666664,0.567735
86577,847,124,-116.9385787025094,1.0,0.0,0.409397,0.567115
86653,848,76,-233.04273664951324,0.0,1.0,0.4089663333333334,0.566735
86757,849,104,-79.08588444441557,1.0,0.0,0.40837700000000005,0.566215
86887,850,130,-185.5743182003498,0.0,0.0,0.4076403333333333,0.565565
86948,851,61,-221.7414853349328,0.0,1.0,0.4072946666666667,0.56526
87052,852,104,-68.25299449265003,1.0,0.0,0.40670533333333336,0.56474
87174,853,122,-179.68363474309444,1.0,0.0,0.40601400000000004,0.56413
87274,854,100,-103.17842542380095,1.0,0.0,0.4054473333333333,0.56363
87381,855,107,-89.28395994007587,1.0,0.0,0.40484100000000006,0.563095
87491,856,110,-64.29749684780836,1.0,0.0,0.4042176666666667,0.5625450000000001
87605,857,114,-116.32968502119184,1.0,0.0,0.4035716666666667,0.561975
87730,858,125,-105.83969183266163,1.0,0.0,0.4028633333333334,0.56135
87836,859,106,-31.62210175395012,1.0,0.0,0.40226266666666677,0.5608200000000001
87912,860,76,-245.4755897000432,0.0,1.0,0.401832,0.5604399999999999
88018,861,106,-87.04503592476249,1.0,0.0,0.4012313333333334,0.55991
88130,862,112,-91.70612074807286,1.0,0.0,0.4005966666666667,0.55935
88217,863,87,-8.295360036194324,1.0,0.0,0.4001036666666667,0.5589149999999999
88333,864,116,-61.46568428725004,1.0,0.0,0.39944633333333335,0.558335
88444,865,111,-86.47998610883951,1.0,0.0,0.39881733333333336,0.55778
88542,866,98,-100.99179665744305,1.0,0.0,0.398262,0.55729
88670,867,128,-115.43445762246847,1.0,0.0,0.39753666666666676,0.5566500000000001
88771,868,101,-45.994409032166004,1.0,0.0,0.39696433333333336,0.556145
88880,869,109,-43.6302909553051,1.0,0.0,0.39634666666666674,0.5556
89000,870,120,-63.442014150321484,1.0,0.0,0.3956666666666666,0.5549999999999999
89110,871,110,-122.96725229918957,1.0,0.0,0.3950433333333334,0.55445
89225,872,115,-78.43890833854675,1.0,0.0,0.3943916666666667,0.553875
89355,873,130,-171.24648094922304,0.0,0.0,0.393655,0.553225
89467,874,112,-49.133785367012024,1.0,0.0,0.3930203333333333,0.552665
89578,875,111,-57.85873190313578,1.0,0.0,0.3923913333333334,0.55211
89708,876,130,-181.39120890945196,0.0,0.0,0.3916546666666667,0.5514600000000001
89816,877,108,-41.62713860347867,1.0,0.0,0.39104266666666665,0.55092
89920,878,104,-113.54716109484434,1.0,0.0,0.3904533333333333,0.5504
90022,879,102,-108.00597993284464,1.0,0.0,0.38987533333333335,0.54989
90124,880,102,-26.44905736297369,1.0,0.0,0.3892973333333334,0.54938
90239,881,115,-77.17121654003859,1.0,0.0,0.38864566666666667,0.548805
90350,882,111,-54.96235749125481,1.0,0.0,0.3880166666666667,0.5482499999999999
90463,883,113,-60.93623420223594,1.0,0.0,0.3873763333333333,0.547685
90570,884,107,-141.25414925813675,1.0,0.0,0.38677000000000006,0.54715
90683,885,113,-24.46420195698738,1.0,0.0,0.3861296666666667,0.546585
90782,886,99,-60.4816739782691,1.0,0.0,0.38556866666666667,0.54609
90877,887,95,-38.39534383267164,1.0,0.0,0.38503033333333336,0.545615
90990,888,113,-53.47286485508084,1.0,0.0,0.38439,0.54505
91120,889,130,-137.10680339485407,1.0,0.0,0.3836533333333333,0.5444
91248,890,128,-89.07745852321386,1.0,0.0,0.38292800000000005,0.54376
91348,891,100,-55.942951411008835,1.0,0.0,0.38236133333333333,0.54326
91463,892,115,-68.31838117539883,1.0,0.0,0.3817096666666667,0.542685
91593,893,130,-191.67331245914102,0.0,0.0,0.380973,0.5420349999999999
91717,894,124,-49.13300721347332,1.0,0.0,0.3802703333333334,0.541415
91817,895,100,-55.11179586171056,1.0,0.0,0.3797036666666668,0.540915
91925,896,108,-46.8539004586637,1.0,0.0,0.3790916666666667,0.540375
92034,897,109,-97.47312044352293,1.0,0.0,0.3784740000000001,0.53983
92127,898,93,-28.96557092666626,1.0,0.0,0.37794700000000003,0.5393650000000001
92247,899,120,-100.1262544542551,1.0,0.0,0.377267,0.538765
92349,900,102,-71.17405477166176,1.0,0.0,0.37668900000000005,0.538255
92458,901,109,-68.212900839746,1.0,0.0,0.3760713333333334,0.53771
92557,902,99,-46.22080695256591,1.0,0.0,0.3755103333333334,0.537215
92668,903,111,-97.11368627473712,1.0,0.0,0.3748813333333333,0.5366599999999999
92768,904,100,-44.48200264573097,1.0,0.0,0.3743146666666667,0.53616
92897,905,129,-104.7904828414321,1.0,0.0,0.37358366666666665,0.535515
93003,906,106,-74.03262753784657,1.0,0.0,0.37298300000000006,0.534985
93126,907,123,-66.63485086709261,1.0,0.0,0.3722860000000001,0.53437
93242,908,116,-66.48254617722705,1.0,0.0,0.3716286666666667,0.53379
93362,909,120,-66.86359049379826,1.0,0.0,0.3709486666666667,0.5331899999999999
93476,910,114,-41.40241390094161,1.0,0.0,0.37030266666666667,0.53262
93587,911,111,-41.05724875628948,1.0,0.0,0.3696736666666667,0.532065
93699,912,112,-76.62651661038399,1.0,0.0,0.369039,0.531505
93829,913,130,-171.81532403826714,0.0,0.0,0.3683023333333334,0.530855
93946,914,117,-54.30633144825697,1.0,0.0,0.3676393333333333,0.53027
94067,915,121,-99.78787194937468,1.0,0.0,0.36695366666666673,0.529665
94188,916,121,-46.92066217213869,1.0,0.0,0.36626800000000004,0.52906
94296,917,108,-53.36013261973858,1.0,0.0,0.3656560000000001,0.52852
94411,918,115,-108.13645381852984,1.0,0.0,0.3650043333333334,0.527945
94521,919,110,-113.42040575668216,1.0,0.0,0.36438099999999995,0.527395
94635,920,114,-90.36794404685497,1.0,0.0,0.36373500000000003,0.526825
94744,921,109,-20.837527364492416,1.0,0.0,0.3631173333333334,0.52628
94863,922,119,-94.61977141769603,1.0,0.0,0.36244300000000007,0.525685
94993,923,130,-155.22368616610765,0.0,0.0,0.36170633333333335,0.525035
95096,924,103,-83.87401393800974,1.0,0.0,0.3611226666666667,0.52452
95214,925,118,-83.54742170125246,1.0,0.0,0.36045400000000005,0.52393
95321,926,107,-86.88205796480179,1.0,0.0,0.3598476666666667,0.523395
95439,927,118,-73.0878620184958,1.0,0.0,0.359179,0.522805
95567,928,128,-122.02223896235228,1.0,0.0,0.35845366666666667,0.522165
95697,929,130,-138.48587445169687,0.0,0.0,0.35771700000000006,0.521515
95803,930,106,-73.19115747511387,1.0,0.0,0.35711633333333337,0.520985
95927,931,124,-95.01523294346407,1.0,0.0,0.35641366666666663,0.520365
96041,932,114,-73.61521185934544,1.0,0.0,0.3557676666666667,0.519795
96144,933,103,-38.19103094935417,1.0,0.0,0.35518400000000006,0.51928
96235,934,91,-3.850720524787903,1.0,0.0,0.35466833333333336,0.5188250000000001
96335,935,100,-67.13640405982733,1.0,0.0,0.35410166666666676,0.518325
96434,936,99,-36.70895669981837,1.0,0.0,0.3535406666666667,0.51783
96559,937,125,-127.13972306624055,1.0,0.0,0.3528323333333334,0.517205
96659,938,100,-90.10761761665344,1.0,0.0,0.3522656666666667,0.516705
96781,939,122,-43.27538505196571,1.0,0.0,0.3515743333333333,0.516095
96858,940,77,-205.65750521421432,0.0,1.0,0.35113800000000006,0.51571
96969,941,111,-96.25716446340084,1.0,0.0,0.35050899999999996,0.515155
97072,942,103,-29.48496788740158,1.0,0.0,0.3499253333333334,0.51464
97177,943,105,-56.80532018141821,1.0,0.0,0.3493303333333334,0.514115
97306,944,129,-85.92883975058794,1.0,0.0,0.34859933333333337,0.51347
97419,945,113,-56.93489674851298,1.0,0.0,0.347959,0.5129049999999999
97532,946,113,-85.43436059355736,1.0,0.0,0.3473186666666668,0.51234
97648,947,116,-52.99025006592274,1.0,0.0,0.3466613333333334,0.51176
97759,948,111,-17.845889151096344,1.0,0.0,0.3460323333333334,0.511205
97861,949,102,-73.4076744876802,1.0,0.0,0.3454543333333333,0.510695
97971,950,110,-58.04638782888651,1.0,0.0,0.344831,0.510145
98084,951,113,-26.16467672586441,1.0,0.0,0.34419066666666676,0.50958
98214,952,130,-174.0097632035613,0.0,0.0,0.34345400000000004,0.50893
98324,953,110,-58.88024400174618,1.0,0.0,0.3428306666666666,0.5083799999999999
98436,954,112,-35.59851232171059,1.0,0.0,0.34219599999999994,0.5078199999999999
98562,955,126,-98.65384553000331,1.0,0.0,0.34148200000000006,0.50719
98689,956,127,-82.96856915205717,1.0,0.0,0.3407623333333334,0.506555
98766,957,77,-155.92066874029115,0.0,1.0,0.340326,0.50617
98882,958,116,-81.32128575490788,1.0,0.0,0.33966866666666673,0.50559
98982,959,100,-69.20461218059063,1.0,0.0,0.339102,0.50509
99068,960,86,-11.917620435357094,1.0,0.0,0.33861466666666673,0.50466
99176,961,108,-70.81037171930075,1.0,0.0,0.3380026666666668,0.50412
99306,962,130,-179.8323463872075,0.0,0.0,0.33726600000000007,0.5034700000000001
99417,963,111,-48.50640367716551,1.0,0.0,0.33663699999999996,0.502915
99523,964,106,-33.05980793386698,1.0,0.0,0.3360363333333334,0.502385
99629,965,106,-32.22675784677267,1.0,0.0,0.3354356666666667,0.501855
99740,966,111,-97.72301694750786,1.0,0.0,0.3348066666666667,0.5013
99851,967,111,-77.12030804902315,1.0,0.0,0.3341776666666667,0.500745
99948,968,97,-27.329777620732784,1.0,0.0,0.33362800000000004,0.5002599999999999
100032,969,84,-7.513021253049374,1.0,0.0,0.333152,0.49983999999999995
100146,970,114,-91.50189661607146,1.0,0.0,0.3325060000000001,0.49927
100260,971,114,-37.04173296689987,1.0,0.0,0.33186000000000004,0.49870000000000003
100371,972,111,-115.32324692606926,1.0,0.0,0.33123100000000005,0.49814500000000006
100488,973,117,-62.82807136699557,1.0,0.0,0.3305680000000001,0.49756
100598,974,110,-36.68528512120247,1.0,0.0,0.32994466666666666,0.49700999999999995
100695,975,97,-36.54880943521857,1.0,0.0,0.329395,0.496525
100782,976,87,-191.90007134526968,0.0,1.0,0.328902,0.4960899999999999
100885,977,103,-53.114359483122826,1.0,0.0,0.3283183333333334,0.495575
100968,978,83,9.123637929558754,1.0,0.0,0.32784800000000003,0.49515999999999993
101058,979,90,4.995490193367004,1.0,0.0,0.327338,0.49471
101161,980,103,-67.09801495820284,1.0,0.0,0.32675433333333337,0.49419499999999994
101245,981,84,18.586981885135174,1.0,0.0,0.32627833333333334,0.49377499999999996
101342,982,97,-78.59716385602951,1.0,0.0,0.3257286666666668,0.49329
101428,983,86,-19.760387148708105,1.0,0.0,0.3252413333333334,0.49285999999999996
101519,984,91,-38.83784407749772,1.0,0.0,0.3247256666666667,0.492405
101642,985,123,-127.00706771761179,1.0,0.0,0.32402866666666674,0.49179000000000006
101746,986,104,-34.27770256251097,1.0,0.0,0.3234393333333334,0.4912700000000001
101857,987,111,-8.669758021831512,1.0,0.0,0.3228103333333333,0.490715
101974,988,117,-78.02275177836418,1.0,0.0,0.32214733333333334,0.49012999999999995
102044,989,70,-216.57404509186745,0.0,1.0,0.32175066666666674,0.48978
102152,990,108,-10.955305565148592,1.0,0.0,0.3211386666666667,0.48924
102269,991,117,-58.79061682522297,1.0,0.0,0.3204756666666667,0.48865499999999995
102399,992,130,-91.5889168381691,0.0,0.0,0.319739,0.488005
102505,993,106,-69.03659625351429,1.0,0.0,0.3191383333333334,0.487475
102606,994,101,-48.11804162710905,1.0,0.0,0.318566,0.48697
102725,995,119,-74.33140631392598,1.0,0.0,0.3178916666666667,0.486375
102816,996,91,-7.275545239448547,1.0,0.0,0.317376,0.4859199999999999
102941,997,125,-38.90518955886364,1.0,0.0,0.3166676666666668,0.48529500000000003
103042,998,101,-60.60488563030958,1.0,0.0,0.3160953333333333,0.48478999999999994
103139,999,97,-21.921829506754875,1.0,0.0,0.3155456666666667,0.484305
103240,1000,101,-45.83510369481519,1.0,0.0,0.3149733333333333,0.4838
103323,1001,83,7.773636978119612,1.0,0.0,0.3145030000000001,0.48338499999999995
103432,1002,109,-63.6088791154325,1.0,0.0,0.31388533333333335,0.48284000000000005
103539,1003,107,-48.20055225491524,1.0,0.0,0.3132790000000001,0.482305
103651,1004,112,-74.61998130381107,1.0,0.0,0.3126443333333334,0.481745
103761,1005,110,-35.12547928467393,1.0,0.0,0.312021,0.48119500000000004
103881,1006,120,-49.49976462870836,1.0,0.0,0.311341,0.480595
104000,1007,119,-31.600560039281845,1.0,0.0,0.31066666666666665,0.48
104096,1008,96,-50.374377496540546,1.0,0.0,0.31012266666666666,0.47951999999999995
104209,1009,113,-47.62642050534487,1.0,0.0,0.3094823333333333,0.478955
104316,1010,107,-52.26675405725837,1.0,0.0,0.30887600000000004,0.47842000000000007
104394,1011,78,-161.56731097400188,0.0,1.0,0.308434,0.47802999999999995
104497,1012,103,-24.630501471459866,1.0,0.0,0.30785033333333345,0.477515
104615,1013,118,-64.63495383411646,1.0,0.0,0.3071816666666667,0.47692500000000004
104726,1014,111,-9.964526295661926,1.0,0.0,0.3065526666666667,0.47636999999999996
104839,1015,113,-18.887576192617416,1.0,0.0,0.30591233333333334,0.47580500000000003
104951,1016,112,-23.593646198511124,1.0,0.0,0.30527766666666667,0.4752449999999999
105055,1017,104,-35.3774099946022,1.0,0.0,0.30468833333333334,0.47472499999999995
105146,1018,91,2.270414225757122,1.0,0.0,0.30417266666666665,0.47426999999999997
105262,1019,116,-35.0518768876791,1.0,0.0,0.30351533333333336,0.47369000000000006
105347,1020,85,-7.7996800765395164,1.0,0.0,0.30303366666666665,0.47326500000000005
105451,1021,104,-19.791660457849503,1.0,0.0,0.3024443333333333,0.47274499999999997
105578,1022,127,-53.30957846343517,1.0,0.0,0.30172466666666675,0.47211000000000003
105697,1023,119,-35.77582836896181,1.0,0.0,0.3010503333333334,0.471515
105813,1024,116,-85.91448866948485,1.0,0.0,0.300393,0.470935
105916,1025,103,-46.69505051895976,1.0,0.0,0.29980933333333337,0.47042000000000006
106018,1026,102,-31.509077109396458,1.0,0.0,0.2992313333333334,0.46991000000000005
106130,1027,112,-62.126799397170544,1.0,0.0,0.29859666666666673,0.46934999999999993
106214,1028,84,11.186982497572899,1.0,0.0,0.2981206666666667,0.46892999999999996
106319,1029,105,-43.59023452969268,1.0,0.0,0.2975256666666667,0.46840499999999996
106426,1030,107,-7.961570769548416,1.0,0.0,0.2969193333333334,0.46787
106532,1031,106,-70.60540710389614,1.0,0.0,0.29631866666666673,0.46734
106621,1032,89,3.667950563132763,1.0,0.0,0.2958143333333333,0.46689499999999995
106725,1033,104,-22.855795726180077,1.0,0.0,0.29522500000000007,0.466375
106846,1034,121,-49.047425251454115,1.0,0.0,0.2945393333333334,0.46577
106947,1035,101,-64.19395686686039,1.0,0.0,0.2939670000000001,0.46526500000000004
107057,1036,110,-48.203922882676125,1.0,0.0,0.29334366666666667,0.464715
107163,1037,106,-35.35353137552738,1.0,0.0,0.292743,0.46418499999999996
107263,1038,100,-34.58236761391163,1.0,0.0,0.29217633333333337,0.463685
107375,1039,112,-67.27885980904102,1.0,0.0,0.2915416666666667,0.463125
107470,1040,95,-4.339660562574863,1.0,0.0,0.2910033333333334,0.46265
107566,1041,96,-20.163762278854847,1.0,0.0,0.2904593333333334,0.46216999999999997
107661,1042,95,-11.5623479783535,1.0,0.0,0.289921,0.46169499999999997
107766,1043,105,-63.079186365008354,1.0,0.0,0.2893260000000001,0.4611700000000001
107860,1044,94,6.313554134219885,1.0,0.0,0.28879333333333335,0.4607
107959,1045,99,-51.108941316604614,1.0,0.0,0.2882323333333334,0.460205
108079,1046,120,-37.25409737974405,1.0,0.0,0.2875523333333334,0.45960500000000004
108153,1047,74,-166.49618545919657,0.0,1.0,0.2871330000000001,0.45923500000000006
108268,1048,115,-12.930779069662094,1.0,0.0,0.28648133333333337,0.45865999999999996
108398,1049,130,-145.90101298317313,0.0,0.0,0.28574466666666665,0.45801000000000003
108517,1050,119,-31.032380253076553,1.0,0.0,0.2850703333333333,0.457415
108622,1051,105,-71.53963344544172,1.0,0.0,0.2844753333333333,0.45689
108715,1052,93,-46.96266392292455,1.0,0.0,0.28394833333333336,0.45642499999999997
108842,1053,127,-43.83060788363218,1.0,0.0,0.2832286666666667,0.45579000000000003
108946,1054,104,-17.489005900919437,1.0,0.0,0.28263933333333335,0.45527000000000006
109047,1055,101,-25.65030575543642,1.0,0.0,0.28206700000000007,0.4547650000000001
109152,1056,105,-41.749102026224136,1.0,0.0,0.28147200000000006,0.45424
109252,1057,100,-72.49619201943278,1.0,0.0,0.28090533333333334,0.45374000000000003
109364,1058,112,-69.74963460117579,1.0,0.0,0.28027066666666667,0.4531799999999999
109473,1059,109,-30.658954862505198,1.0,0.0,0.27965300000000004,0.452635
109585,1060,112,-24.990996800363064,1.0,0.0,0.27901833333333337,0.452075
109692,1061,107,-23.67375525087118,1.0,0.0,0.278412,0.45153999999999994
109807,1062,115,-36.51968531310558,1.0,0.0,0.2777603333333334,0.45096500000000006
109906,1063,99,0.6002704799175262,1.0,0.0,0.27719933333333346,0.45047000000000004
110008,1064,102,-36.437376379966736,1.0,0.0,0.2766213333333334,0.44996
110112,1065,104,-30.831309840083122,1.0,0.0,0.27603200000000006,0.44944000000000006
110199,1066,87,7.277005344629288,1.0,0.0,0.2755390000000001,0.449005
110310,1067,111,0.9473116546869278,1.0,0.0,0.27491,0.44845
110407,1068,97,-51.52512411773205,1.0,0.0,0.27436033333333343,0.44796500000000006
110515,1069,108,-37.15998801589012,1.0,0.0,0.27374833333333337,0.44742499999999996
110625,1070,110,-51.45865040272474,1.0,0.0,0.27312499999999995,0.4468749999999999
110737,1071,112,-53.86912850663066,1.0,0.0,0.2724903333333333,0.446315
110867,1072,130,-57.43416305631399,0.0,0.0,0.2717536666666668,0.445665
110957,1073,90,5.0170255452394485,1.0,0.0,0.27124366666666666,0.445215
111070,1074,113,-37.84547260776162,1.0,0.0,0.2706033333333333,0.44465
111178,1075,108,-44.68037708103657,1.0,0.0,0.26999133333333336,0.44411
111299,1076,121,-43.318018179386854,1.0,0.0,0.2693056666666668,0.44350500000000004
111418,1077,119,-59.83323757350445,1.0,0.0,0.26863133333333333,0.4429099999999999
111503,1078,85,9.726626142859459,1.0,0.0,0.26814966666666673,0.442485
111606,1079,103,-21.293359771370888,1.0,0.0,0.26756599999999997,0.44197
111725,1080,119,-45.665308840572834,1.0,0.0,0.26689166666666664,0.44137499999999996
111837,1081,112,-23.369205933064222,1.0,0.0,0.26625699999999997,0.44081499999999996
111939,1082,102,-42.71869169920683,1.0,0.0,0.265679,0.44030499999999995
112036,1083,97,-57.38385371118784,1.0,0.0,0.26512933333333333,0.43982
112142,1084,106,-29.439370632637292,1.0,0.0,0.26452866666666663,0.43928999999999996
112250,1085,108,-61.92605314403772,1.0,0.0,0.2639166666666667,0.43875
112380,1086,130,-75.55441684648395,0.0,0.0,0.2631800000000001,0.43810000000000004
112490,1087,110,-15.08087958022952,1.0,0.0,0.26255666666666666,0.43755
112595,1088,105,-38.28416407853365,1.0,0.0,0.26196166666666665,0.437025
112701,1089,106,-58.8414527666755,1.0,0.0,0.26136100000000007,0.43649499999999997
112808,1090,107,-38.71708054840565,1.0,0.0,0.2607546666666667,0.43596
112916,1091,108,-43.622704576700926,1.0,0.0,0.26014266666666674,0.43542000000000003
113012,1092,96,-37.91589932143688,1.0,0.0,0.25959866666666664,0.43494
113126,1093,114,-56.399951457977295,1.0,0.0,0.2589526666666667,0.4343699999999999
113235,1094,109,-39.34807898104191,1.0,0.0,0.258335,0.433825
113346,1095,111,-36.05081710219383,1.0,0.0,0.2577060000000001,0.43327000000000004
113455,1096,109,-35.15417591109872,1.0,0.0,0.25708833333333336,0.432725
113551,1097,96,-18.155681811273098,1.0,0.0,0.2565443333333334,0.432245
113612,1098,61,-152.2179442718625,0.0,1.0,0.2561986666666667,0.43194
113715,1099,103,-25.91394504159689,1.0,0.0,0.25561500000000004,0.43142499999999995
113821,1100,106,-8.29253400862217,1.0,0.0,0.25501433333333345,0.43089500000000003
113919,1101,98,-10.242930978536606,1.0,0.0,0.254459,0.4304049999999999
