global_step,episode,length,reward,success,collision,epsilon,temperature
77640,753,107,34.616337593179196,1.0,0.0,0.03,0.25
77745,754,105,-13.179485235363245,1.0,0.0,0.03,0.25
77856,755,111,-6.825071339029819,1.0,0.0,0.03,0.25
77967,756,111,-13.852687168866396,1.0,0.0,0.03,0.25
78074,757,107,-66.06392043828964,1.0,0.0,0.03,0.25
78180,758,106,17.038813032209873,1.0,0.0,0.03,0.25
78287,759,107,24.69935633521527,1.0,0.0,0.03,0.25
78403,760,116,-32.85028467560187,1.0,0.0,0.03,0.25
78514,761,111,40.04718247754499,1.0,0.0,0.03,0.25
78626,762,112,-10.930204723030329,1.0,0.0,0.03,0.25
78732,763,106,-10.49719598190859,1.0,0.0,0.03,0.25
78845,764,113,-34.73334503173828,1.0,0.0,0.03,0.25
78949,765,104,-17.404411621391773,1.0,0.0,0.03,0.25
79059,766,110,-33.653905872721225,1.0,0.0,0.03,0.25
79171,767,112,-68.59129320876673,1.0,0.0,0.03,0.25
79283,768,112,1.0105295926332474,1.0,0.0,0.03,0.25
79392,769,109,-36.878185098059475,1.0,0.0,0.03,0.25
79497,770,105,36.32605466619134,1.0,0.0,0.03,0.25
79613,771,116,-27.609235543757677,1.0,0.0,0.03,0.25
79715,772,102,-20.04042422398925,1.0,0.0,0.03,0.25
79826,773,111,26.771124522201717,1.0,0.0,0.03,0.25
79935,774,109,-3.4313954412937164,1.0,0.0,0.03,0.25
80034,775,99,-13.578283239621669,1.0,0.0,0.03,0.25
80149,776,115,-32.03435432212427,1.0,0.0,0.03,0.25
80255,777,106,-49.929069322068244,1.0,0.0,0.03,0.25
80356,778,101,-32.30488984659314,1.0,0.0,0.03,0.25
80468,779,112,-33.376375105232,1.0,0.0,0.03,0.25
80581,780,113,27.494852585718036,1.0,0.0,0.03,0.25
80691,781,110,30.11188219068572,1.0,0.0,0.03,0.25
80803,782,112,-88.80122261121869,1.0,0.0,0.03,0.25
80903,783,100,-50.511366127058864,1.0,0.0,0.03,0.25
81016,784,113,-9.376504513900727,1.0,0.0,0.03,0.25
81117,785,101,-8.427203204482794,1.0,0.0,0.03,0.25
81224,786,107,24.991020697634667,1.0,0.0,0.03,0.25
81334,787,110,9.234923064243048,1.0,0.0,0.03,0.25
81451,788,117,21.26204689545557,1.0,0.0,0.03,0.25
81550,789,99,19.66557849943638,1.0,0.0,0.03,0.25
81651,790,101,-4.8243388235569,1.0,0.0,0.03,0.25
81762,791,111,33.98856508685276,1.0,0.0,0.03,0.25
81869,792,107,-28.207967445254326,1.0,0.0,0.03,0.25
81973,793,104,29.107839345466346,1.0,0.0,0.03,0.25
82084,794,111,-2.0533274267800152,1.0,0.0,0.03,0.25
82188,795,104,-0.9938879385590553,1.0,0.0,0.03,0.25
82291,796,103,-5.192246701568365,1.0,0.0,0.03,0.25
82398,797,107,11.12909321859479,1.0,0.0,0.03,0.25
82503,798,105,-54.640825253911316,1.0,0.0,0.03,0.25
82608,799,105,-20.480144891887903,1.0,0.0,0.03,0.25
82713,800,105,30.376481286250055,1.0,0.0,0.03,0.25
82826,801,113,0.32532229647040367,1.0,0.0,0.03,0.25
82930,802,104,0.3922198638319969,1.0,0.0,0.03,0.25
83041,803,111,-23.400593623518944,1.0,0.0,0.03,0.25
83138,804,97,26.785081102978438,1.0,0.0,0.03,0.25
83251,805,113,-48.856678783893585,1.0,0.0,0.03,0.25
83362,806,111,-44.54274865612388,1.0,0.0,0.03,0.25
83467,807,105,-38.40528592467308,1.0,0.0,0.03,0.25
83570,808,103,-39.03662618622184,1.0,0.0,0.03,0.25
83681,809,111,29.596783663146198,1.0,0.0,0.03,0.25
83788,810,107,-6.669072471559048,1.0,0.0,0.03,0.25
83894,811,106,23.85598337231204,1.0,0.0,0.03,0.25
84005,812,111,-49.61516075255349,1.0,0.0,0.03,0.25
84115,813,110,27.709843300282955,1.0,0.0,0.03,0.25
84219,814,104,19.199824168812484,1.0,0.0,0.03,0.25
84320,815,101,35.89416612498462,1.0,0.0,0.03,0.25
84429,816,109,-22.516990296542645,1.0,0.0,0.03,0.25
84538,817,109,21.49390240714274,1.0,0.0,0.03,0.25
84638,818,100,-3.606625434011221,1.0,0.0,0.03,0.25
84744,819,106,29.6749634812586,1.0,0.0,0.03,0.25
84854,820,110,-19.66538360156119,1.0,0.0,0.03,0.25
84957,821,103,28.197963274549693,1.0,0.0,0.03,0.25
85069,822,112,-54.34447582857683,1.0,0.0,0.03,0.25
85166,823,97,29.948130913078785,1.0,0.0,0.03,0.25
85269,824,103,-40.22649162635207,1.0,0.0,0.03,0.25
85384,825,115,-17.67851458489895,1.0,0.0,0.03,0.25
85495,826,111,22.8438814682886,1.0,0.0,0.03,0.25
85598,827,103,-20.81160583347082,1.0,0.0,0.03,0.25
85709,828,111,-2.2291325270198286,1.0,0.0,0.03,0.25
85817,829,108,-26.472240092698485,1.0,0.0,0.03,0.25
85924,830,107,-13.378817360848188,1.0,0.0,0.03,0.25
86037,831,113,-5.313832626212388,1.0,0.0,0.03,0.25
86138,832,101,25.009907361119986,1.0,0.0,0.03,0.25
86247,833,109,-33.349890723242424,1.0,0.0,0.03,0.25
86364,834,117,-29.051906172651798,1.0,0.0,0.03,0.25
86470,835,106,28.947278916370124,1.0,0.0,0.03,0.25
86582,836,112,-50.76313852146268,1.0,0.0,0.03,0.25
86681,837,99,-75.3916331268847,1.0,0.0,0.03,0.25
86781,838,100,-42.708790205419064,1.0,0.0,0.03,0.25
86882,839,101,9.460117270704359,1.0,0.0,0.03,0.25
86984,840,102,15.244634426664561,1.0,0.0,0.03,0.25
87096,841,112,-12.181302884593606,1.0,0.0,0.03,0.25
87198,842,102,-24.468197744339705,1.0,0.0,0.03,0.25
87301,843,103,-46.4113490357995,1.0,0.0,0.03,0.25
87408,844,107,-8.000441443175077,1.0,0.0,0.03,0.25
87523,845,115,-8.881737485527992,1.0,0.0,0.03,0.25
87634,846,111,34.215626049321145,1.0,0.0,0.03,0.25
87732,847,98,-48.25001998618245,1.0,0.0,0.03,0.25
87843,848,111,-6.159269902855158,1.0,0.0,0.03,0.25
87948,849,105,35.281588095705956,1.0,0.0,0.03,0.25
88059,850,111,24.4975622179918,1.0,0.0,0.03,0.25
88166,851,107,33.69842877937481,1.0,0.0,0.03,0.25
88276,852,110,-3.038443144847406,1.0,0.0,0.03,0.25
88382,853,106,25.99930827645585,1.0,0.0,0.03,0.25
88494,854,112,26.030922054778785,1.0,0.0,0.03,0.25
88598,855,104,-48.15794696006924,1.0,0.0,0.03,0.25
88706,856,108,-4.947742506861687,1.0,0.0,0.03,0.25
88814,857,108,-8.965263426303864,1.0,0.0,0.03,0.25
88926,858,112,9.86070505855605,1.0,0.0,0.03,0.25
89033,859,107,-37.22381738945842,1.0,0.0,0.03,0.25
89145,860,112,-21.013206750154495,1.0,0.0,0.03,0.25
89253,861,108,-17.500020161271095,1.0,0.0,0.03,0.25
89361,862,108,29.12995595065877,1.0,0.0,0.03,0.25
89467,863,106,0.2833229200914502,1.0,0.0,0.03,0.25
89566,864,99,-2.297755353618413,1.0,0.0,0.03,0.25
89683,865,117,-6.907647520303726,1.0,0.0,0.03,0.25
89786,866,103,-36.04273688048124,1.0,0.0,0.03,0.25
89894,867,108,32.635856489650905,1.0,0.0,0.03,0.25
89996,868,102,-13.46682618977502,1.0,0.0,0.03,0.25
90106,869,110,18.199653269723058,1.0,0.0,0.03,0.25
90210,870,104,24.97891728952527,1.0,0.0,0.03,0.25
90318,871,108,-57.39356385311112,1.0,0.0,0.03,0.25
90434,872,116,-9.127624370157719,1.0,0.0,0.03,0.25
90537,873,103,31.836682348977774,1.0,0.0,0.03,0.25
90645,874,108,-46.63529721647501,1.0,0.0,0.03,0.25
90751,875,106,35.562503781635314,1.0,0.0,0.03,0.25
90855,876,104,23.56751899702067,1.0,0.0,0.03,0.25
90965,877,110,29.221394311636686,1.0,0.0,0.03,0.25
91069,878,104,37.25379576859996,1.0,0.0,0.03,0.25
91176,879,107,-7.229421224445105,1.0,0.0,0.03,0.25
91277,880,101,-20.511964187026024,1.0,0.0,0.03,0.25
91377,881,100,-26.19695207150653,1.0,0.0,0.03,0.25
91480,882,103,-4.156184044666588,1.0,0.0,0.03,0.25
91590,883,110,-31.98278718488291,1.0,0.0,0.03,0.25
91701,884,111,-33.620875887572765,1.0,0.0,0.03,0.25
91814,885,113,13.373864922206849,1.0,0.0,0.03,0.25
91925,886,111,3.514757864177227,1.0,0.0,0.03,0.25
92038,887,113,19.59185565961525,1.0,0.0,0.03,0.25
92145,888,107,-1.6217989660799503,1.0,0.0,0.03,0.25
92256,889,111,0.703624539077282,1.0,0.0,0.03,0.25
92363,890,107,23.665938321035355,1.0,0.0,0.03,0.25
92460,891,97,31.88704654853791,1.0,0.0,0.03,0.25
92560,892,100,-17.17241019383073,1.0,0.0,0.03,0.25
92667,893,107,4.751470103859901,1.0,0.0,0.03,0.25
92764,894,97,28.560062155127525,1.0,0.0,0.03,0.25
92877,895,113,-30.64143119752407,1.0,0.0,0.03,0.25
92988,896,111,7.255337703973055,1.0,0.0,0.03,0.25
93100,897,112,18.839157972019166,1.0,0.0,0.03,0.25
93204,898,104,-47.21258853841573,1.0,0.0,0.03,0.25
93315,899,111,-70.19844566192478,1.0,0.0,0.03,0.25
93426,900,111,-53.614011738914996,1.0,0.0,0.03,0.25
93526,901,100,26.288190878462046,1.0,0.0,0.03,0.25
93640,902,114,-1.3649101038463414,1.0,0.0,0.03,0.25
93749,903,109,0.9531174069270492,1.0,0.0,0.03,0.25
93857,904,108,-11.655865360051394,1.0,0.0,0.03,0.25
93961,905,104,29.612462228164077,1.0,0.0,0.03,0.25
94071,906,110,-25.544263024814427,1.0,0.0,0.03,0.25
94184,907,113,-18.924959782510996,1.0,0.0,0.03,0.25
94288,908,104,-6.796154982363078,1.0,0.0,0.03,0.25
94389,909,101,28.15605165809393,1.0,0.0,0.03,0.25
94501,910,112,29.668483722489327,1.0,0.0,0.03,0.25
94608,911,107,-16.160038378089666,1.0,0.0,0.03,0.25
94715,912,107,0.883720725774765,1.0,0.0,0.03,0.25
94823,913,108,-25.24397954205051,1.0,0.0,0.03,0.25
94934,914,111,26.62704561231658,1.0,0.0,0.03,0.25
95035,915,101,10.350424867123365,1.0,0.0,0.03,0.25
95139,916,104,14.206271279603243,1.0,0.0,0.03,0.25
95248,917,109,23.23531564278528,1.0,0.0,0.03,0.25
95361,918,113,-8.463064476847649,1.0,0.0,0.03,0.25
95463,919,102,36.318594261072576,1.0,0.0,0.03,0.25
95569,920,106,-16.968771735206246,1.0,0.0,0.03,0.25
95670,921,101,-19.83523226901889,1.0,0.0,0.03,0.25
95783,922,113,14.266123611014336,1.0,0.0,0.03,0.25
95887,923,104,25.70762189477682,1.0,0.0,0.03,0.25
96002,924,115,-58.4755839779973,1.0,0.0,0.03,0.25
96112,925,110,-12.557881109416485,1.0,0.0,0.03,0.25
96225,926,113,-53.43728069216013,1.0,0.0,0.03,0.25
96336,927,111,-42.6143693625927,1.0,0.0,0.03,0.25
96448,928,112,-22.865508001297712,1.0,0.0,0.03,0.25
96554,929,106,-22.589593194425106,1.0,0.0,0.03,0.25
96663,930,109,10.239331014454365,1.0,0.0,0.03,0.25
96773,931,110,-53.80639819055796,1.0,0.0,0.03,0.25
96883,932,110,-49.63404427841306,1.0,0.0,0.03,0.25
96991,933,108,-44.264324272982776,1.0,0.0,0.03,0.25
97098,934,107,7.82397561147809,1.0,0.0,0.03,0.25
97209,935,111,4.645475592464209,1.0,0.0,0.03,0.25
97311,936,102,36.925996876787394,1.0,0.0,0.03,0.25
97409,937,98,29.798392738681287,1.0,0.0,0.03,0.25
97521,938,112,34.28883863193914,1.0,0.0,0.03,0.25
97629,939,108,-38.3545135226741,1.0,0.0,0.03,0.25
97742,940,113,-76.49711022526026,1.0,0.0,0.03,0.25
97852,941,110,-37.03798242704943,1.0,0.0,0.03,0.25
97958,942,106,-11.43748178705573,1.0,0.0,0.03,0.25
98022,943,64,-183.591980073601,0.0,1.0,0.03,0.25
98123,944,101,26.11691002175212,1.0,0.0,0.03,0.25
98238,945,115,-22.073677979409695,1.0,0.0,0.03,0.25
98335,946,97,20.200924143195152,1.0,0.0,0.03,0.25
98442,947,107,33.59283879771829,1.0,0.0,0.03,0.25
98558,948,116,-47.4904404245317,1.0,0.0,0.03,0.25
98668,949,110,11.86612195149064,1.0,0.0,0.03,0.25
98781,950,113,-73.91675535589457,1.0,0.0,0.03,0.25
98884,951,103,-17.83945033000782,1.0,0.0,0.03,0.25
98992,952,108,26.453888235148042,1.0,0.0,0.03,0.25
99100,953,108,26.77343090204522,1.0,0.0,0.03,0.25
99212,954,112,2.139362185727805,1.0,0.0,0.03,0.25
99312,955,100,-21.720500960946083,1.0,0.0,0.03,0.25
99415,956,103,-40.628400053828955,1.0,0.0,0.03,0.25
99527,957,112,-40.00747562292963,1.0,0.0,0.03,0.25
99631,958,104,4.502380032092333,1.0,0.0,0.03,0.25
99738,959,107,28.23774342983961,1.0,0.0,0.03,0.25
99845,960,107,-7.340821955353022,1.0,0.0,0.03,0.25
99913,961,68,-207.53796516824514,0.0,1.0,0.03,0.25
