global_step,episode,length,reward,success,collision,epsilon,temperature
78505,753,108,-33.15411987900734,1.0,0.0,0.03,0.25
78618,754,113,0.9745763125829399,1.0,0.0,0.03,0.25
78721,755,103,-22.69440419599414,1.0,0.0,0.03,0.25
78833,756,112,-3.4345373739488423,1.0,0.0,0.03,0.25
78943,757,110,-58.51823708508164,1.0,0.0,0.03,0.25
79054,758,111,4.643431022297591,1.0,0.0,0.03,0.25
79162,759,108,-0.8087950316257775,1.0,0.0,0.03,0.25
79267,760,105,31.524128936231136,1.0,0.0,0.03,0.25
79383,761,116,-9.41187671199441,1.0,0.0,0.03,0.25
79485,762,102,-18.650025978684425,1.0,0.0,0.03,0.25
79596,763,111,28.53725244430825,1.0,0.0,0.03,0.25
79708,764,112,10.495258513838053,1.0,0.0,0.03,0.25
79810,765,102,-6.303362786769867,1.0,0.0,0.03,0.25
79924,766,114,1.9444228480570018,1.0,0.0,0.03,0.25
80030,767,106,5.7380443583242595,1.0,0.0,0.03,0.25
80132,768,102,-4.421265471726656,1.0,0.0,0.03,0.25
80243,769,111,-27.132973187603056,1.0,0.0,0.03,0.25
80357,770,114,17.802630964200944,1.0,0.0,0.03,0.25
80467,771,110,14.871789961587638,1.0,0.0,0.03,0.25
80544,772,77,-225.76884131133556,0.0,1.0,0.03,0.25
80644,773,100,3.1389454528689384,1.0,0.0,0.03,0.25
80756,774,112,3.351475019007921,1.0,0.0,0.03,0.25
80856,775,100,-23.19092775741592,1.0,0.0,0.03,0.25
80962,776,106,16.11902686348185,1.0,0.0,0.03,0.25
81072,777,110,8.03855812177062,1.0,0.0,0.03,0.25
81185,778,113,21.773244351148605,1.0,0.0,0.03,0.25
81286,779,101,-5.513095409609377,1.0,0.0,0.03,0.25
81388,780,102,0.03304176731035113,1.0,0.0,0.03,0.25
81500,781,112,31.35849657235667,1.0,0.0,0.03,0.25
81605,782,105,-33.54340581595898,1.0,0.0,0.03,0.25
81709,783,104,28.940522513817996,1.0,0.0,0.03,0.25
81821,784,112,-11.079420704394579,1.0,0.0,0.03,0.25
81925,785,104,3.955392688512802,1.0,0.0,0.03,0.25
82028,786,103,8.925816136877984,1.0,0.0,0.03,0.25
82135,787,107,14.338783993385732,1.0,0.0,0.03,0.25
82241,788,106,-47.21375582087785,1.0,0.0,0.03,0.25
82344,789,103,-9.431519526988268,1.0,0.0,0.03,0.25
82446,790,102,27.593835960607976,1.0,0.0,0.03,0.25
82558,791,112,-3.1403472535312176,1.0,0.0,0.03,0.25
82661,792,103,0.6532369325868785,1.0,0.0,0.03,0.25
82773,793,112,-28.448841389268637,1.0,0.0,0.03,0.25
82870,794,97,23.615961162373424,1.0,0.0,0.03,0.25
82983,795,113,-0.0030143344774842262,1.0,0.0,0.03,0.25
83094,796,111,-39.18332927022129,1.0,0.0,0.03,0.25
83202,797,108,7.318104630336165,1.0,0.0,0.03,0.25
83305,798,103,-0.10248279199004173,1.0,0.0,0.03,0.25
83417,799,112,30.25890287384391,1.0,0.0,0.03,0.25
83524,800,107,-4.791701890528202,1.0,0.0,0.03,0.25
83630,801,106,25.4752449686639,1.0,0.0,0.03,0.25
83742,802,112,0.8275932031683624,1.0,0.0,0.03,0.25
83852,803,110,26.57891585305333,1.0,0.0,0.03,0.25
83956,804,104,16.539666204713285,1.0,0.0,0.03,0.25
84056,805,100,31.593965854495764,1.0,0.0,0.03,0.25
84125,806,69,-151.5577206686139,0.0,1.0,0.03,0.25
84237,807,112,3.0008909748867154,1.0,0.0,0.03,0.25
84338,808,101,2.1486600590869784,1.0,0.0,0.03,0.25
84448,809,110,27.35171842155978,1.0,0.0,0.03,0.25
84559,810,111,-29.650970559567213,1.0,0.0,0.03,0.25
84662,811,103,15.180093369446695,1.0,0.0,0.03,0.25
84774,812,112,11.260523840319365,1.0,0.0,0.03,0.25
84871,813,97,30.140333384275436,1.0,0.0,0.03,0.25
84974,814,103,-8.812753289937973,1.0,0.0,0.03,0.25
85086,815,112,-13.815776843577623,1.0,0.0,0.03,0.25
85197,816,111,25.184692717622966,1.0,0.0,0.03,0.25
85298,817,101,-14.365272771567106,1.0,0.0,0.03,0.25
85409,818,111,-17.292803697288036,1.0,0.0,0.03,0.25
85518,819,109,-18.80961167346686,1.0,0.0,0.03,0.25
85625,820,107,-12.020417630672455,1.0,0.0,0.03,0.25
85738,821,113,-9.941048041917384,1.0,0.0,0.03,0.25
85839,822,101,29.77846372826025,1.0,0.0,0.03,0.25
85950,823,111,-7.529037814587355,1.0,0.0,0.03,0.25
86071,824,121,-2.949073669500649,1.0,0.0,0.03,0.25
86178,825,107,20.57795162126422,1.0,0.0,0.03,0.25
86289,826,111,8.422253186814487,1.0,0.0,0.03,0.25
86388,827,99,-72.79376465082169,1.0,0.0,0.03,0.25
86488,828,100,5.056362424045801,1.0,0.0,0.03,0.25
86589,829,101,6.872885327320546,1.0,0.0,0.03,0.25
86694,830,105,-4.586315680295229,1.0,0.0,0.03,0.25
86803,831,109,-22.756568126380444,1.0,0.0,0.03,0.25
86904,832,101,-13.628085950855166,1.0,0.0,0.03,0.25
87006,833,102,4.621560988947749,1.0,0.0,0.03,0.25
87111,834,105,-12.887166994158179,1.0,0.0,0.03,0.25
87223,835,112,-14.138403236865997,1.0,0.0,0.03,0.25
87337,836,114,26.130237098317593,1.0,0.0,0.03,0.25
87436,837,99,-0.861694969702512,1.0,0.0,0.03,0.25
87547,838,111,1.2016429561190307,1.0,0.0,0.03,0.25
87652,839,105,29.94300938025117,1.0,0.0,0.03,0.25
87763,840,111,4.509943482466042,1.0,0.0,0.03,0.25
87870,841,107,33.061741285957396,1.0,0.0,0.03,0.25
87981,842,111,6.46109270490706,1.0,0.0,0.03,0.25
88088,843,107,19.461187947541475,1.0,0.0,0.03,0.25
88198,844,110,18.80243657901883,1.0,0.0,0.03,0.25
88303,845,105,11.458123466931283,1.0,0.0,0.03,0.25
88411,846,108,1.0291912071406841,1.0,0.0,0.03,0.25
88518,847,107,-4.35436537489295,1.0,0.0,0.03,0.25
88587,848,69,-145.80440078722313,0.0,1.0,0.03,0.25
88696,849,109,-43.04775641532615,1.0,0.0,0.03,0.25
88808,850,112,-37.366248451173306,1.0,0.0,0.03,0.25
88917,851,109,-17.817917582113296,1.0,0.0,0.03,0.25
89024,852,107,13.790923583321273,1.0,0.0,0.03,0.25
89129,853,105,2.737553461949574,1.0,0.0,0.03,0.25
89227,854,98,5.629177279770374,1.0,0.0,0.03,0.25
89344,855,117,7.288066491484642,1.0,0.0,0.03,0.25
89447,856,103,6.267624083440751,1.0,0.0,0.03,0.25
89558,857,111,28.40975185437128,1.0,0.0,0.03,0.25
89662,858,104,-15.719691332429647,1.0,0.0,0.03,0.25
89772,859,110,11.698119296692312,1.0,0.0,0.03,0.25
89879,860,107,21.627205848228186,1.0,0.0,0.03,0.25
89986,861,107,6.993609893601388,1.0,0.0,0.03,0.25
90102,862,116,-34.028566524386406,1.0,0.0,0.03,0.25
90205,863,103,32.23887538164854,1.0,0.0,0.03,0.25
90313,864,108,4.833472442813218,1.0,0.0,0.03,0.25
90420,865,107,29.897354625165462,1.0,0.0,0.03,0.25
90527,866,107,23.162040095310658,1.0,0.0,0.03,0.25
90639,867,112,14.807576934836106,1.0,0.0,0.03,0.25
90744,868,105,27.91452795220539,1.0,0.0,0.03,0.25
90850,869,106,-16.185177862644196,1.0,0.0,0.03,0.25
90950,870,100,-15.531867882236838,1.0,0.0,0.03,0.25
91050,871,100,-5.2082601226866245,1.0,0.0,0.03,0.25
91156,872,106,2.2668713429011405,1.0,0.0,0.03,0.25
91266,873,110,-8.61179178301245,1.0,0.0,0.03,0.25
91377,874,111,-24.072104517370462,1.0,0.0,0.03,0.25
91492,875,115,9.686435788869858,1.0,0.0,0.03,0.25
91603,876,111,3.4888232606463134,1.0,0.0,0.03,0.25
91715,877,112,15.324431437067688,1.0,0.0,0.03,0.25
91825,878,110,9.43887048587203,1.0,0.0,0.03,0.25
91936,879,111,13.00460497289896,1.0,0.0,0.03,0.25
92043,880,107,-22.932505019474775,1.0,0.0,0.03,0.25
92140,881,97,26.10281633096747,1.0,0.0,0.03,0.25
92240,882,100,-13.552574776578695,1.0,0.0,0.03,0.25
92347,883,107,-1.8801151290535927,1.0,0.0,0.03,0.25
92444,884,97,32.86042669322342,1.0,0.0,0.03,0.25
92558,885,114,-4.4711142485029995,1.0,0.0,0.03,0.25
92669,886,111,6.9434442217461765,1.0,0.0,0.03,0.25
92782,887,113,25.44513252004981,1.0,0.0,0.03,0.25
92842,888,60,-183.37057661265135,0.0,1.0,0.03,0.25
92952,889,110,-10.15404899418354,1.0,0.0,0.03,0.25
93063,890,111,0.7107980283908546,1.0,0.0,0.03,0.25
93163,891,100,16.48747208714485,1.0,0.0,0.03,0.25
93277,892,114,4.9865110367536545,1.0,0.0,0.03,0.25
93385,893,108,-17.12708092853427,1.0,0.0,0.03,0.25
93493,894,108,-6.373960293829441,1.0,0.0,0.03,0.25
93598,895,105,29.23288283078,1.0,0.0,0.03,0.25
93708,896,110,-26.558078583795577,1.0,0.0,0.03,0.25
93823,897,115,-22.502573624253273,1.0,0.0,0.03,0.25
93927,898,104,0.8585716332308948,1.0,0.0,0.03,0.25
94028,899,101,29.613594809547067,1.0,0.0,0.03,0.25
94140,900,112,38.56052339775488,1.0,0.0,0.03,0.25
94248,901,108,-9.279363155830652,1.0,0.0,0.03,0.25
94354,902,106,-0.09175263019278646,1.0,0.0,0.03,0.25
94461,903,107,-48.04854754029657,1.0,0.0,0.03,0.25
94572,904,111,30.46387743484229,1.0,0.0,0.03,0.25
94673,905,101,5.607858873903751,1.0,0.0,0.03,0.25
94777,906,104,20.195471576880664,1.0,0.0,0.03,0.25
94889,907,112,3.875184528529644,1.0,0.0,0.03,0.25
95005,908,116,-15.22480192501098,1.0,0.0,0.03,0.25
95107,909,102,26.645361963193864,1.0,0.0,0.03,0.25
95212,910,105,-14.215284444391727,1.0,0.0,0.03,0.25
95312,911,100,-25.459262553602457,1.0,0.0,0.03,0.25
95426,912,114,6.6060887379571795,1.0,0.0,0.03,0.25
95528,913,102,13.720166775863618,1.0,0.0,0.03,0.25
95643,914,115,2.368943180888891,1.0,0.0,0.03,0.25
95752,915,109,7.775298044085503,1.0,0.0,0.03,0.25
95865,916,113,-49.80682654725388,1.0,0.0,0.03,0.25
95976,917,111,1.8042152421548963,1.0,0.0,0.03,0.25
96086,918,110,5.289452582132071,1.0,0.0,0.03,0.25
96191,919,105,-24.180671584326774,1.0,0.0,0.03,0.25
96299,920,108,7.8340991283766925,1.0,0.0,0.03,0.25
96409,921,110,1.4849315583705902,1.0,0.0,0.03,0.25
96520,922,111,4.292824935168028,1.0,0.0,0.03,0.25
96627,923,107,-40.67545371130109,1.0,0.0,0.03,0.25
96734,924,107,8.614146839361638,1.0,0.0,0.03,0.25
96847,925,113,-5.822171933948994,1.0,0.0,0.03,0.25
96949,926,102,20.590798321645707,1.0,0.0,0.03,0.25
97047,927,98,29.499510519206524,1.0,0.0,0.03,0.25
97159,928,112,32.35081649478525,1.0,0.0,0.03,0.25
97266,929,107,-12.210394266992807,1.0,0.0,0.03,0.25
97378,930,112,-9.587733748368919,1.0,0.0,0.03,0.25
97488,931,110,-72.73599112452939,1.0,0.0,0.03,0.25
97594,932,106,-23.3458342961967,1.0,0.0,0.03,0.25
97698,933,104,-55.77554397331551,1.0,0.0,0.03,0.25
97799,934,101,8.319417240098119,1.0,0.0,0.03,0.25
97913,935,114,9.139480447396636,1.0,0.0,0.03,0.25
98010,936,97,28.003409821074456,1.0,0.0,0.03,0.25
98117,937,107,35.49267567647621,1.0,0.0,0.03,0.25
98233,938,116,13.705132986884564,1.0,0.0,0.03,0.25
98338,939,105,1.5048526003956795,1.0,0.0,0.03,0.25
98451,940,113,-82.51522505283356,1.0,0.0,0.03,0.25
98552,941,101,-6.847085260320455,1.0,0.0,0.03,0.25
98662,942,110,-15.903816637583077,1.0,0.0,0.03,0.25
98770,943,108,21.95037119463086,1.0,0.0,0.03,0.25
98881,944,111,1.8605855773203075,1.0,0.0,0.03,0.25
98980,945,99,-19.99496855214238,1.0,0.0,0.03,0.25
99083,946,103,8.996961779426783,1.0,0.0,0.03,0.25
99194,947,111,-26.08057658514008,1.0,0.0,0.03,0.25
99298,948,104,9.477588076144457,1.0,0.0,0.03,0.25
99398,949,100,15.89871962275356,1.0,0.0,0.03,0.25
99506,950,108,-11.71278415247798,1.0,0.0,0.03,0.25
99614,951,108,-39.00195073755458,1.0,0.0,0.03,0.25
99725,952,111,-24.31776612624526,1.0,0.0,0.03,0.25
99832,953,107,-64.73639817535877,1.0,0.0,0.03,0.25
99941,954,109,-14.769274678081274,1.0,0.0,0.03,0.25
