global_step,episode,length,reward,success,collision,epsilon,temperature
73188,741,64,-224.60036811232567,0.0,1.0,0.04999999999999999,0.25
73302,742,114,-120.47972111031413,1.0,0.0,0.04999999999999999,0.25
73393,743,91,-279.80233650654554,0.0,1.0,0.04999999999999999,0.25
73505,744,112,-104.67891461774707,1.0,0.0,0.04999999999999999,0.25
73604,745,99,27.966194921638817,1.0,0.0,0.04999999999999999,0.25
73714,746,110,-2.516247071325779,1.0,0.0,0.04999999999999999,0.25
73811,747,97,35.313971899449825,1.0,0.0,0.04999999999999999,0.25
73876,748,65,-245.72727961838245,0.0,1.0,0.04999999999999999,0.25
73985,749,109,6.030171624850482,1.0,0.0,0.04999999999999999,0.25
74085,750,100,5.72703332779929,1.0,0.0,0.04999999999999999,0.25
74193,751,108,39.903956186026335,1.0,0.0,0.04999999999999999,0.25
74263,752,70,-226.8581818342209,0.0,1.0,0.04999999999999999,0.25
74325,753,62,-255.34388315677643,0.0,1.0,0.04999999999999999,0.25
74439,754,114,-2.5669359378516674,1.0,0.0,0.04999999999999999,0.25
74545,755,106,21.061512798070908,1.0,0.0,0.04999999999999999,0.25
74644,756,99,25.78147418051958,1.0,0.0,0.04999999999999999,0.25
74758,757,114,31.632068283855915,1.0,0.0,0.04999999999999999,0.25
74873,758,115,24.96667969226837,1.0,0.0,0.04999999999999999,0.25
74937,759,64,-225.99846168234944,0.0,1.0,0.04999999999999999,0.25
74996,760,59,-221.58136212825775,0.0,1.0,0.04999999999999999,0.25
75063,761,67,-235.01223404705524,0.0,1.0,0.04999999999999999,0.25
75133,762,70,-241.17557603120804,0.0,1.0,0.04999999999999999,0.25
75247,763,114,13.036899745464325,1.0,0.0,0.04999999999999999,0.25
75318,764,71,-243.19803538918495,0.0,1.0,0.04999999999999999,0.25
75422,765,104,-15.955979090183973,1.0,0.0,0.04999999999999999,0.25
75521,766,99,20.117243892513216,1.0,0.0,0.04999999999999999,0.25
75616,767,95,3.385962199419737,1.0,0.0,0.04999999999999999,0.25
75672,768,56,-245.88142363727093,0.0,1.0,0.04999999999999999,0.25
75772,769,100,24.161966481246054,1.0,0.0,0.04999999999999999,0.25
75824,770,52,-238.86688262224197,0.0,1.0,0.04999999999999999,0.25
75954,771,130,-193.32151173055172,0.0,0.0,0.04999999999999999,0.25
76054,772,100,21.190555589273572,1.0,0.0,0.04999999999999999,0.25
76157,773,103,-1.318845123052597,1.0,0.0,0.04999999999999999,0.25
76259,774,102,25.41579411132261,1.0,0.0,0.04999999999999999,0.25
76362,775,103,36.18955851253122,1.0,0.0,0.04999999999999999,0.25
76414,776,52,-243.62632761895657,0.0,1.0,0.04999999999999999,0.25
76514,777,100,36.95783646032214,1.0,0.0,0.04999999999999999,0.25
76572,778,58,-232.73291613161564,0.0,1.0,0.04999999999999999,0.25
76675,779,103,2.205076728016138,1.0,0.0,0.04999999999999999,0.25
76745,780,70,-232.40492369234562,0.0,1.0,0.04999999999999999,0.25
76841,781,96,-63.485423404723406,1.0,0.0,0.04999999999999999,0.25
76940,782,99,35.152772206347436,1.0,0.0,0.04999999999999999,0.25
77036,783,96,-82.16968830302358,1.0,0.0,0.04999999999999999,0.25
77144,784,108,24.982708125840873,1.0,0.0,0.04999999999999999,0.25
77256,785,112,33.617569452151656,1.0,0.0,0.04999999999999999,0.25
77322,786,66,-199.62951177358627,0.0,1.0,0.04999999999999999,0.25
77432,787,110,42.94653144851327,1.0,0.0,0.04999999999999999,0.25
77492,788,60,-222.88311329483986,0.0,1.0,0.04999999999999999,0.25
77600,789,108,23.56000442430377,1.0,0.0,0.04999999999999999,0.25
77703,790,103,19.136940152850002,1.0,0.0,0.04999999999999999,0.25
77763,791,60,-216.2175854742527,0.0,1.0,0.04999999999999999,0.25
77863,792,100,31.78776898700744,1.0,0.0,0.04999999999999999,0.25
77922,793,59,-223.34448930621147,0.0,1.0,0.04999999999999999,0.25
78023,794,101,5.40087316930294,1.0,0.0,0.04999999999999999,0.25
78119,795,96,33.316166780889034,1.0,0.0,0.04999999999999999,0.25
78233,796,114,17.670225518289953,1.0,0.0,0.04999999999999999,0.25
78338,797,105,9.046890895813704,1.0,0.0,0.04999999999999999,0.25
78409,798,71,-216.70432516932487,0.0,1.0,0.04999999999999999,0.25
78503,799,94,33.1608516164124,1.0,0.0,0.04999999999999999,0.25
78606,800,103,-80.4342207275331,1.0,0.0,0.04999999999999999,0.25
78714,801,108,7.371188643854111,1.0,0.0,0.04999999999999999,0.25
78777,802,63,-192.72796860337257,0.0,1.0,0.04999999999999999,0.25
78885,803,108,36.68266358785331,1.0,0.0,0.04999999999999999,0.25
78957,804,72,-209.54312852025032,0.0,1.0,0.04999999999999999,0.25
79067,805,110,31.627427025698125,1.0,0.0,0.04999999999999999,0.25
79148,806,81,-264.56393648684025,0.0,1.0,0.04999999999999999,0.25
79248,807,100,29.50345703214407,1.0,0.0,0.04999999999999999,0.25
79352,808,104,-73.87565477564931,1.0,0.0,0.04999999999999999,0.25
79416,809,64,-221.5845029950142,0.0,1.0,0.04999999999999999,0.25
79527,810,111,9.916387792676687,1.0,0.0,0.04999999999999999,0.25
79586,811,59,-223.33028788864613,0.0,1.0,0.04999999999999999,0.25
79680,812,94,23.425414960831404,1.0,0.0,0.04999999999999999,0.25
79780,813,100,6.589207913726568,1.0,0.0,0.04999999999999999,0.25
79847,814,67,-244.0904087871313,0.0,1.0,0.04999999999999999,0.25
79917,815,70,-212.78910860419273,0.0,1.0,0.04999999999999999,0.25
79978,816,61,-227.8550754636526,0.0,1.0,0.04999999999999999,0.25
80083,817,105,-0.0020953863859176636,1.0,0.0,0.04999999999999999,0.25
80191,818,108,-58.91275214776397,1.0,0.0,0.04999999999999999,0.25
80291,819,100,2.0674078799784184,1.0,0.0,0.04999999999999999,0.25
80393,820,102,29.823211051523685,1.0,0.0,0.04999999999999999,0.25
80461,821,68,-206.07398396730423,0.0,1.0,0.04999999999999999,0.25
80557,822,96,37.47005843371153,1.0,0.0,0.04999999999999999,0.25
80662,823,105,-12.445433106273413,1.0,0.0,0.04999999999999999,0.25
80720,824,58,-228.1107957661152,0.0,1.0,0.04999999999999999,0.25
80827,825,107,39.34186026919633,1.0,0.0,0.04999999999999999,0.25
80899,826,72,-213.4147887825966,0.0,1.0,0.04999999999999999,0.25
81004,827,105,28.69142024219036,1.0,0.0,0.04999999999999999,0.25
81106,828,102,30.264157738070935,1.0,0.0,0.04999999999999999,0.25
81217,829,111,36.37019123509526,1.0,0.0,0.04999999999999999,0.25
81313,830,96,27.000835988670588,1.0,0.0,0.04999999999999999,0.25
81420,831,107,24.114862851798534,1.0,0.0,0.04999999999999999,0.25
81492,832,72,-211.97034640610218,0.0,1.0,0.04999999999999999,0.25
81598,833,106,-4.504784628748894,1.0,0.0,0.04999999999999999,0.25
81669,834,71,-225.14717455208302,0.0,1.0,0.04999999999999999,0.25
81772,835,103,-74.41139656305313,1.0,0.0,0.04999999999999999,0.25
81834,836,62,-224.784594476223,0.0,1.0,0.04999999999999999,0.25
81947,837,113,26.38812736188993,1.0,0.0,0.04999999999999999,0.25
82060,838,113,19.64178078994155,1.0,0.0,0.04999999999999999,0.25
82121,839,61,-244.2341105043888,0.0,1.0,0.04999999999999999,0.25
82233,840,112,13.192706916481256,1.0,0.0,0.04999999999999999,0.25
82334,841,101,35.03500855341554,1.0,0.0,0.04999999999999999,0.25
82439,842,105,34.749083284288645,1.0,0.0,0.04999999999999999,0.25
82546,843,107,25.126377813518047,1.0,0.0,0.04999999999999999,0.25
82642,844,96,13.977291754912585,1.0,0.0,0.04999999999999999,0.25
82753,845,111,27.053276658058167,1.0,0.0,0.04999999999999999,0.25
82822,846,69,-214.44495681673288,0.0,1.0,0.04999999999999999,0.25
82901,847,79,-255.159169703722,0.0,1.0,0.04999999999999999,0.25
83012,848,111,36.84023207426071,1.0,0.0,0.04999999999999999,0.25
83089,849,77,-204.06015659868717,0.0,1.0,0.04999999999999999,0.25
83188,850,99,12.482486221939325,1.0,0.0,0.04999999999999999,0.25
83290,851,102,-81.88773442432284,1.0,0.0,0.04999999999999999,0.25
83402,852,112,39.479697331786156,1.0,0.0,0.04999999999999999,0.25
83502,853,100,-7.129831820726395,1.0,0.0,0.04999999999999999,0.25
83577,854,75,-180.2536441385746,0.0,1.0,0.04999999999999999,0.25
83689,855,112,36.55799152702093,1.0,0.0,0.04999999999999999,0.25
83760,856,71,-174.53423981368542,0.0,1.0,0.04999999999999999,0.25
83830,857,70,-192.6482720002532,0.0,1.0,0.04999999999999999,0.25
83930,858,100,20.09019436314702,1.0,0.0,0.04999999999999999,0.25
84003,859,73,-217.91420669527724,0.0,1.0,0.04999999999999999,0.25
84105,860,102,18.687124244868755,1.0,0.0,0.04999999999999999,0.25
84212,861,107,33.940248396247625,1.0,0.0,0.04999999999999999,0.25
84271,862,59,-223.60908891260624,0.0,1.0,0.04999999999999999,0.25
84377,863,106,29.042532052844763,1.0,0.0,0.04999999999999999,0.25
84473,864,96,-108.22090108320117,1.0,0.0,0.04999999999999999,0.25
84524,865,51,-239.33497205376625,0.0,1.0,0.04999999999999999,0.25
84595,866,71,-228.1499655097723,0.0,1.0,0.04999999999999999,0.25
84679,867,84,-243.15668168663979,0.0,1.0,0.04999999999999999,0.25
84785,868,106,-33.689514592289925,1.0,0.0,0.04999999999999999,0.25
84889,869,104,6.055394934955984,1.0,0.0,0.04999999999999999,0.25
84992,870,103,23.170594725757837,1.0,0.0,0.04999999999999999,0.25
85092,871,100,41.525787714868784,1.0,0.0,0.04999999999999999,0.25
85196,872,104,36.92260126210749,1.0,0.0,0.04999999999999999,0.25
85263,873,67,-216.29799473658204,0.0,1.0,0.04999999999999999,0.25
85362,874,99,33.005797278136015,1.0,0.0,0.04999999999999999,0.25
85461,875,99,-79.40322842868045,1.0,0.0,0.04999999999999999,0.25
85568,876,107,-80.72573038935661,1.0,0.0,0.04999999999999999,0.25
85631,877,63,-225.87537667155266,0.0,1.0,0.04999999999999999,0.25
85692,878,61,-246.0985240638256,0.0,1.0,0.04999999999999999,0.25
85805,879,113,29.91466761706397,1.0,0.0,0.04999999999999999,0.25
85910,880,105,26.27015260234475,1.0,0.0,0.04999999999999999,0.25
86021,881,111,11.54063831269741,1.0,0.0,0.04999999999999999,0.25
86128,882,107,24.567564882338047,1.0,0.0,0.04999999999999999,0.25
86224,883,96,32.1822250559926,1.0,0.0,0.04999999999999999,0.25
86326,884,102,19.104511208832264,1.0,0.0,0.04999999999999999,0.25
86437,885,111,14.980475675314665,1.0,0.0,0.04999999999999999,0.25
86537,886,100,-6.48226311057806,1.0,0.0,0.04999999999999999,0.25
86599,887,62,-221.7926727682352,0.0,1.0,0.04999999999999999,0.25
86651,888,52,-228.80857828259468,0.0,1.0,0.04999999999999999,0.25
86714,889,63,-209.81415089964867,0.0,1.0,0.04999999999999999,0.25
86782,890,68,-244.97724848240614,0.0,1.0,0.04999999999999999,0.25
86890,891,108,-97.6294692531228,1.0,0.0,0.04999999999999999,0.25
86961,892,71,-222.37057441473007,0.0,1.0,0.04999999999999999,0.25
87028,893,67,-231.08299285173416,0.0,1.0,0.04999999999999999,0.25
87123,894,95,33.69547879695892,1.0,0.0,0.04999999999999999,0.25
87232,895,109,28.383362005464733,1.0,0.0,0.04999999999999999,0.25
87287,896,55,-210.24301008880138,0.0,1.0,0.04999999999999999,0.25
87384,897,97,-81.4014542363584,1.0,0.0,0.04999999999999999,0.25
87484,898,100,-2.908419169485569,1.0,0.0,0.04999999999999999,0.25
87598,899,114,32.69742816500366,1.0,0.0,0.04999999999999999,0.25
87711,900,113,13.71283246576786,1.0,0.0,0.04999999999999999,0.25
87818,901,107,-78.81026509823278,1.0,0.0,0.04999999999999999,0.25
87880,902,62,-246.4522010833025,0.0,1.0,0.04999999999999999,0.25
87988,903,108,16.380543204024434,1.0,0.0,0.04999999999999999,0.25
88087,904,99,42.60662277042866,1.0,0.0,0.04999999999999999,0.25
88190,905,103,-74.64872479066253,1.0,0.0,0.04999999999999999,0.25
88308,906,118,9.142812423408031,1.0,0.0,0.04999999999999999,0.25
88406,907,98,41.19828152656555,1.0,0.0,0.04999999999999999,0.25
88482,908,76,-140.0326291252859,0.0,1.0,0.04999999999999999,0.25
88549,909,67,-235.69540455937386,0.0,1.0,0.04999999999999999,0.25
88603,910,54,-206.90661117434502,0.0,1.0,0.04999999999999999,0.25
88702,911,99,30.32490250468254,1.0,0.0,0.04999999999999999,0.25
88758,912,56,-208.89677965641022,0.0,1.0,0.04999999999999999,0.25
88872,913,114,-68.91837444156408,1.0,0.0,0.04999999999999999,0.25
88978,914,106,-7.8771992065012455,1.0,0.0,0.04999999999999999,0.25
89077,915,99,18.053224194794893,1.0,0.0,0.04999999999999999,0.25
89180,916,103,10.907094477675855,1.0,0.0,0.04999999999999999,0.25
89294,917,114,17.060500342398882,1.0,0.0,0.04999999999999999,0.25
89406,918,112,-2.147543467581272,1.0,0.0,0.04999999999999999,0.25
89476,919,70,-214.7197598144412,0.0,1.0,0.04999999999999999,0.25
89578,920,102,41.113356890156865,1.0,0.0,0.04999999999999999,0.25
89689,921,111,32.36749533936381,1.0,0.0,0.04999999999999999,0.25
89790,922,101,38.43846870586276,1.0,0.0,0.04999999999999999,0.25
89886,923,96,25.506944324821234,1.0,0.0,0.04999999999999999,0.25
89987,924,101,30.460346821695566,1.0,0.0,0.04999999999999999,0.25
90091,925,104,-56.60453659296036,1.0,0.0,0.04999999999999999,0.25
90204,926,113,15.25327055156231,1.0,0.0,0.04999999999999999,0.25
90299,927,95,27.547261778265238,1.0,0.0,0.04999999999999999,0.25
90356,928,57,-239.05980002880096,0.0,1.0,0.04999999999999999,0.25
90455,929,99,27.697560499422252,1.0,0.0,0.04999999999999999,0.25
90512,930,57,-237.44338116794825,0.0,1.0,0.04999999999999999,0.25
90571,931,59,-221.0175542384386,0.0,1.0,0.04999999999999999,0.25
90638,932,67,-218.8035290837288,0.0,1.0,0.04999999999999999,0.25
90708,933,70,-224.32937590777874,0.0,1.0,0.04999999999999999,0.25
90769,934,61,-222.0521551668644,0.0,1.0,0.04999999999999999,0.25
90830,935,61,-228.79731962829828,0.0,1.0,0.04999999999999999,0.25
90891,936,61,-216.75663995742798,0.0,1.0,0.04999999999999999,0.25
91004,937,113,-114.77236938104033,1.0,0.0,0.04999999999999999,0.25
91069,938,65,-171.14088670909405,0.0,1.0,0.04999999999999999,0.25
91173,939,104,36.283378936350346,1.0,0.0,0.04999999999999999,0.25
91272,940,99,39.11845307983458,1.0,0.0,0.04999999999999999,0.25
91333,941,61,-203.99796726601198,0.0,1.0,0.04999999999999999,0.25
91440,942,107,40.98237360967323,1.0,0.0,0.04999999999999999,0.25
91545,943,105,5.928777553141117,1.0,0.0,0.04999999999999999,0.25
91646,944,101,7.784299831837416,1.0,0.0,0.04999999999999999,0.25
91712,945,66,-238.58401070535183,0.0,1.0,0.04999999999999999,0.25
91810,946,98,-78.14231717586517,1.0,0.0,0.04999999999999999,0.25
91870,947,60,-186.52951239096,0.0,1.0,0.04999999999999999,0.25
91933,948,63,-231.26281405985355,0.0,1.0,0.04999999999999999,0.25
92031,949,98,2.377473424654454,1.0,0.0,0.04999999999999999,0.25
92134,950,103,27.40428328514099,1.0,0.0,0.04999999999999999,0.25
92192,951,58,-239.9376428872347,0.0,1.0,0.04999999999999999,0.25
92298,952,106,1.8524592365138233,1.0,0.0,0.04999999999999999,0.25
92404,953,106,0.29329562466591597,1.0,0.0,0.04999999999999999,0.25
92496,954,92,21.733895894140005,1.0,0.0,0.04999999999999999,0.25
92599,955,103,26.257459746673703,1.0,0.0,0.04999999999999999,0.25
92699,956,100,22.942980095744133,1.0,0.0,0.04999999999999999,0.25
92795,957,96,33.27300168573856,1.0,0.0,0.04999999999999999,0.25
92897,958,102,28.1299479175359,1.0,0.0,0.04999999999999999,0.25
92992,959,95,14.766082964837551,1.0,0.0,0.04999999999999999,0.25
93093,960,101,28.233637534081936,1.0,0.0,0.04999999999999999,0.25
93197,961,104,36.240737061947584,1.0,0.0,0.04999999999999999,0.25
93307,962,110,20.762028709053993,1.0,0.0,0.04999999999999999,0.25
93418,963,111,29.246100310236216,1.0,0.0,0.04999999999999999,0.25
93531,964,113,39.59501560777426,1.0,0.0,0.04999999999999999,0.25
93627,965,96,-75.0008576028049,1.0,0.0,0.04999999999999999,0.25
93694,966,67,-213.10992261767387,0.0,1.0,0.04999999999999999,0.25
93799,967,105,-77.70935766771436,1.0,0.0,0.04999999999999999,0.25
93863,968,64,-220.62619833648205,0.0,1.0,0.04999999999999999,0.25
93965,969,102,9.461703594308347,1.0,0.0,0.04999999999999999,0.25
94030,970,65,-218.21978309750557,0.0,1.0,0.04999999999999999,0.25
94136,971,106,20.68219930259511,1.0,0.0,0.04999999999999999,0.25
94199,972,63,-212.83160788193345,0.0,1.0,0.04999999999999999,0.25
94302,973,103,34.650731548666954,1.0,0.0,0.04999999999999999,0.25
94366,974,64,-218.53076941519976,0.0,1.0,0.04999999999999999,0.25
94470,975,104,-53.4446670524776,1.0,0.0,0.04999999999999999,0.25
94530,976,60,-240.40895056724548,0.0,1.0,0.04999999999999999,0.25
94635,977,105,21.37944495305419,1.0,0.0,0.04999999999999999,0.25
94736,978,101,-59.9430763614364,1.0,0.0,0.04999999999999999,0.25
94836,979,100,32.62623682618141,1.0,0.0,0.04999999999999999,0.25
94934,980,98,-82.98990545840934,1.0,0.0,0.04999999999999999,0.25
95003,981,69,-192.71412490308285,0.0,1.0,0.04999999999999999,0.25
95063,982,60,-221.0086993575096,0.0,1.0,0.04999999999999999,0.25
95167,983,104,25.808363450691104,1.0,0.0,0.04999999999999999,0.25
95263,984,96,32.840673107653856,1.0,0.0,0.04999999999999999,0.25
95371,985,108,-59.811183743178844,1.0,0.0,0.04999999999999999,0.25
95434,986,63,-227.6950445473194,0.0,1.0,0.04999999999999999,0.25
95532,987,98,32.66501094773412,1.0,0.0,0.04999999999999999,0.25
95635,988,103,34.13853116706014,1.0,0.0,0.04999999999999999,0.25
95731,989,96,16.274393167346716,1.0,0.0,0.04999999999999999,0.25
95828,990,97,18.36824232293293,1.0,0.0,0.04999999999999999,0.25
95889,991,61,-234.84968546032906,0.0,1.0,0.04999999999999999,0.25
95998,992,109,-74.59948131069541,1.0,0.0,0.04999999999999999,0.25
96065,993,67,-216.82395735383034,0.0,1.0,0.04999999999999999,0.25
96170,994,105,3.5476554222404957,1.0,0.0,0.04999999999999999,0.25
96276,995,106,31.598638392519206,1.0,0.0,0.04999999999999999,0.25
96375,996,99,-3.5112322312634205,1.0,0.0,0.04999999999999999,0.25
96473,997,98,-8.21136582735926,1.0,0.0,0.04999999999999999,0.25
96566,998,93,31.807900289073586,1.0,0.0,0.04999999999999999,0.25
96662,999,96,32.91832811385393,1.0,0.0,0.04999999999999999,0.25
96763,1000,101,27.300933975726366,1.0,0.0,0.04999999999999999,0.25
96855,1001,92,-4.319976382423192,1.0,0.0,0.04999999999999999,0.25
96952,1002,97,24.869942912831903,1.0,0.0,0.04999999999999999,0.25
97047,1003,95,36.84719179943204,1.0,0.0,0.04999999999999999,0.25
97141,1004,94,40.797258235514164,1.0,0.0,0.04999999999999999,0.25
97241,1005,100,26.618243738572346,1.0,0.0,0.04999999999999999,0.25
97341,1006,100,23.8266827352345,1.0,0.0,0.04999999999999999,0.25
97410,1007,69,-201.4194456487894,0.0,1.0,0.04999999999999999,0.25
97475,1008,65,-207.90079675987363,0.0,1.0,0.04999999999999999,0.25
97536,1009,61,-192.89535853266716,0.0,1.0,0.04999999999999999,0.25
97635,1010,99,15.673284717835486,1.0,0.0,0.04999999999999999,0.25
97711,1011,76,-216.1965637728572,0.0,1.0,0.04999999999999999,0.25
97773,1012,62,-231.03448055684566,0.0,1.0,0.04999999999999999,0.25
97872,1013,99,8.77747479826212,1.0,0.0,0.04999999999999999,0.25
97978,1014,106,38.76826620474458,1.0,0.0,0.04999999999999999,0.25
98036,1015,58,-240.57012903690338,0.0,1.0,0.04999999999999999,0.25
98130,1016,94,-90.94064050211455,1.0,0.0,0.04999999999999999,0.25
98228,1017,98,2.936935469508171,1.0,0.0,0.04999999999999999,0.25
98329,1018,101,27.53986056894064,1.0,0.0,0.04999999999999999,0.25
98440,1019,111,14.043366154655814,1.0,0.0,0.04999999999999999,0.25
98538,1020,98,24.591696489602327,1.0,0.0,0.04999999999999999,0.25
98633,1021,95,-76.18296504765749,1.0,0.0,0.04999999999999999,0.25
98740,1022,107,12.713521729689091,1.0,0.0,0.04999999999999999,0.25
98851,1023,111,40.4861173518002,1.0,0.0,0.04999999999999999,0.25
98948,1024,97,33.6982130818069,1.0,0.0,0.04999999999999999,0.25
99056,1025,108,17.93081744387746,1.0,0.0,0.04999999999999999,0.25
99165,1026,109,44.7285231500864,1.0,0.0,0.04999999999999999,0.25
99232,1027,67,-231.09478750824928,0.0,1.0,0.04999999999999999,0.25
99346,1028,114,42.294253217056394,1.0,0.0,0.04999999999999999,0.25
99443,1029,97,36.03204662632197,1.0,0.0,0.04999999999999999,0.25
99548,1030,105,-13.083951767534018,1.0,0.0,0.04999999999999999,0.25
99645,1031,97,11.696386348456144,1.0,0.0,0.04999999999999999,0.25
99746,1032,101,17.458214465528727,1.0,0.0,0.04999999999999999,0.25
99858,1033,112,-56.48502439633012,1.0,0.0,0.04999999999999999,0.25
99927,1034,69,-216.1361616998911,0.0,1.0,0.04999999999999999,0.25
