global_step,episode,length,reward,success,collision,epsilon,temperature
72967,748,108,-17.80020697787404,1.0,0.0,0.03,0.25
73075,749,108,42.532249715179205,1.0,0.0,0.03,0.25
73182,750,107,-22.362472034990788,1.0,0.0,0.03,0.25
73295,751,113,-19.696696722880006,1.0,0.0,0.03,0.25
73402,752,107,61.788807693868876,1.0,0.0,0.03,0.25
73469,753,67,-273.39252987504005,0.0,1.0,0.03,0.25
73578,754,109,6.212587923742831,1.0,0.0,0.03,0.25
73651,755,73,-332.5838923752308,0.0,1.0,0.03,0.25
73758,756,107,-128.28966142982244,1.0,0.0,0.03,0.25
73841,757,83,62.62363761663437,1.0,0.0,0.03,0.25
73948,758,107,55.682473096996546,1.0,0.0,0.03,0.25
74055,759,107,55.18761162087321,1.0,0.0,0.03,0.25
74138,760,83,67.32363760471344,1.0,0.0,0.03,0.25
74242,761,104,-47.358554653823376,1.0,0.0,0.03,0.25
74341,762,99,-183.37352723628283,1.0,0.0,0.03,0.25
74458,763,117,-2.423136515542865,1.0,0.0,0.03,0.25
74574,764,116,-10.44834478199482,1.0,0.0,0.03,0.25
74677,765,103,-0.5866344049572945,1.0,0.0,0.03,0.25
74760,766,83,62.62363761663437,1.0,0.0,0.03,0.25
74870,767,110,-12.802829552441835,1.0,0.0,0.03,0.25
74938,768,68,-314.1390875130892,0.0,1.0,0.03,0.25
75039,769,101,23.7935965876095,1.0,0.0,0.03,0.25
75148,770,109,25.287680625915527,1.0,0.0,0.03,0.25
75232,771,84,53.536978632211685,1.0,0.0,0.03,0.25
75335,772,103,58.475528344511986,1.0,0.0,0.03,0.25
75419,773,84,53.68697841465473,1.0,0.0,0.03,0.25
75490,774,71,-251.0962909013033,0.0,1.0,0.03,0.25
75546,775,56,-266.98509092628956,0.0,1.0,0.03,0.25
75655,776,109,54.45019067823887,1.0,0.0,0.03,0.25
75773,777,118,-1.1903547532856464,1.0,0.0,0.03,0.25
75884,778,111,19.28236835449934,1.0,0.0,0.03,0.25
75992,779,108,1.238859054632485,1.0,0.0,0.03,0.25
76061,780,69,-243.3850550353527,0.0,1.0,0.03,0.25
76174,781,113,53.011369943618774,1.0,0.0,0.03,0.25
76234,782,60,-267.5389282852411,0.0,1.0,0.03,0.25
76306,783,72,-267.90172542631626,0.0,1.0,0.03,0.25
76406,784,100,54.73674505203962,1.0,0.0,0.03,0.25
76490,785,84,62.93698200583458,1.0,0.0,0.03,0.25
76560,786,70,-249.86629684269428,0.0,1.0,0.03,0.25
76669,787,109,0.7467175051569939,1.0,0.0,0.03,0.25
76731,788,62,-237.12029573321342,0.0,1.0,0.03,0.25
76814,789,83,67.32363760471344,1.0,0.0,0.03,0.25
76922,790,108,-26.67960470635444,1.0,0.0,0.03,0.25
77026,791,104,50.385818757116795,1.0,0.0,0.03,0.25
77133,792,107,-115.65703609213233,1.0,0.0,0.03,0.25
77230,793,97,-18.427154768258333,1.0,0.0,0.03,0.25
77300,794,70,-299.98153933882713,0.0,1.0,0.03,0.25
77407,795,107,-13.233197554945946,1.0,0.0,0.03,0.25
77513,796,106,-0.8205527886748314,1.0,0.0,0.03,0.25
77627,797,114,-140.1691351160407,1.0,0.0,0.03,0.25
77731,798,104,-0.0610857829451561,1.0,0.0,0.03,0.25
77842,799,111,56.62697819201276,1.0,0.0,0.03,0.25
77948,800,106,-4.599196438211948,1.0,0.0,0.03,0.25
78031,801,83,64.97363758087158,1.0,0.0,0.03,0.25
78114,802,83,60.27363774180412,1.0,0.0,0.03,0.25
78226,803,112,-21.58351457118988,1.0,0.0,0.03,0.25
78272,804,46,-184.66251115500927,0.0,1.0,0.03,0.25
78381,805,109,6.4148405864834785,1.0,0.0,0.03,0.25
78489,806,108,50.534521240741014,1.0,0.0,0.03,0.25
78600,807,111,4.768459554761648,1.0,0.0,0.03,0.25
78664,808,64,-298.23439595103264,0.0,1.0,0.03,0.25
78776,809,112,52.191212579607964,1.0,0.0,0.03,0.25
78870,810,94,47.43730566976592,1.0,0.0,0.03,0.25
78978,811,108,-40.95120341330767,1.0,0.0,0.03,0.25
79061,812,83,64.97363758087158,1.0,0.0,0.03,0.25
79172,813,111,-13.70831436663866,1.0,0.0,0.03,0.25
79281,814,109,1.3264946416020393,1.0,0.0,0.03,0.25
79381,815,100,47.54527934640646,1.0,0.0,0.03,0.25
79492,816,111,59.44736108928919,1.0,0.0,0.03,0.25
79594,817,102,-140.277406623587,1.0,0.0,0.03,0.25
79652,818,58,-263.7442931085825,0.0,1.0,0.03,0.25
79756,819,104,-14.460954706184566,1.0,0.0,0.03,0.25
79839,820,83,64.97363781929016,1.0,0.0,0.03,0.25
79950,821,111,-10.240679919719696,1.0,0.0,0.03,0.25
80059,822,109,-26.461900040507317,1.0,0.0,0.03,0.25
80159,823,100,48.95121446996927,1.0,0.0,0.03,0.25
80266,824,107,-32.99661946296692,1.0,0.0,0.03,0.25
80374,825,108,-1.306998249143362,1.0,0.0,0.03,0.25
80486,826,112,0.027976054698228836,1.0,0.0,0.03,0.25
80587,827,101,-22.204977123998106,1.0,0.0,0.03,0.25
80700,828,113,-9.951911186333746,1.0,0.0,0.03,0.25
80814,829,114,-25.705822613555938,1.0,0.0,0.03,0.25
80925,830,111,-104.12966217519715,1.0,0.0,0.03,0.25
80990,831,65,-201.28632029891014,0.0,1.0,0.03,0.25
81087,832,97,-20.996735706925392,1.0,0.0,0.03,0.25
81152,833,65,-340.8591033667326,0.0,1.0,0.03,0.25
81254,834,102,52.05746344104409,1.0,0.0,0.03,0.25
81358,835,104,-0.40369728952646255,1.0,0.0,0.03,0.25
81470,836,112,2.6012247437611222,1.0,0.0,0.03,0.25
81577,837,107,-66.57126819342375,1.0,0.0,0.03,0.25
81684,838,107,-1.6052086055278778,1.0,0.0,0.03,0.25
81796,839,112,-11.7044193521142,1.0,0.0,0.03,0.25
81905,840,109,51.58915667235851,1.0,0.0,0.03,0.25
82014,841,109,-3.285453289747238,1.0,0.0,0.03,0.25
82129,842,115,9.204210676252842,1.0,0.0,0.03,0.25
82212,843,83,60.273637533187866,1.0,0.0,0.03,0.25
82322,844,110,-35.91844439506531,1.0,0.0,0.03,0.25
82434,845,112,58.34203480556607,1.0,0.0,0.03,0.25
82539,846,105,-5.750204566866159,1.0,0.0,0.03,0.25
82644,847,105,5.927019260823727,1.0,0.0,0.03,0.25
82749,848,105,36.34284330904484,1.0,0.0,0.03,0.25
82857,849,108,-21.628151707351208,1.0,0.0,0.03,0.25
82955,850,98,52.76910446211696,1.0,0.0,0.03,0.25
83055,851,100,-9.686551032587886,1.0,0.0,0.03,0.25
83165,852,110,5.8864879831671715,1.0,0.0,0.03,0.25
83278,853,113,9.300551704131067,1.0,0.0,0.03,0.25
83361,854,83,67.32363760471344,1.0,0.0,0.03,0.25
83445,855,84,57.48697879910469,1.0,0.0,0.03,0.25
83553,856,108,-4.1205466799438,1.0,0.0,0.03,0.25
83665,857,112,-15.059032343328,1.0,0.0,0.03,0.25
83767,858,102,-33.23903273046017,1.0,0.0,0.03,0.25
83873,859,106,46.84889502078295,1.0,0.0,0.03,0.25
83980,860,107,-22.027521677315235,1.0,0.0,0.03,0.25
84093,861,113,-28.525573708117008,1.0,0.0,0.03,0.25
84189,862,96,3.4987962022423744,1.0,0.0,0.03,0.25
84303,863,114,-95.12508805515245,1.0,0.0,0.03,0.25
84411,864,108,10.154731027781963,1.0,0.0,0.03,0.25
84523,865,112,47.83339075744152,1.0,0.0,0.03,0.25
84628,866,105,-24.12355941720307,1.0,0.0,0.03,0.25
84741,867,113,-6.591842941939831,1.0,0.0,0.03,0.25
84851,868,110,54.24342645332217,1.0,0.0,0.03,0.25
84954,869,103,-15.830409791320562,1.0,0.0,0.03,0.25
85056,870,102,-119.88684597983956,1.0,0.0,0.03,0.25
85159,871,103,-5.6508315578103065,1.0,0.0,0.03,0.25
85266,872,107,-16.943508874624968,1.0,0.0,0.03,0.25
85350,873,84,53.08698205649853,1.0,0.0,0.03,0.25
85411,874,61,-264.5493144392967,0.0,1.0,0.03,0.25
85523,875,112,-15.691556505858898,1.0,0.0,0.03,0.25
85635,876,112,12.12976074963808,1.0,0.0,0.03,0.25
85745,877,110,28.62243887782097,1.0,0.0,0.03,0.25
85828,878,83,60.423637583851814,1.0,0.0,0.03,0.25
85937,879,109,50.44807155057788,1.0,0.0,0.03,0.25
86048,880,111,-28.20810628682375,1.0,0.0,0.03,0.25
86161,881,113,-16.395718564162962,1.0,0.0,0.03,0.25
86269,882,108,-5.245093857869506,1.0,0.0,0.03,0.25
86379,883,110,4.6658014906570315,1.0,0.0,0.03,0.25
86462,884,83,55.573637545108795,1.0,0.0,0.03,0.25
86569,885,107,-3.722643308341503,1.0,0.0,0.03,0.25
86676,886,107,47.11588345095515,1.0,0.0,0.03,0.25
86790,887,114,2.7423491994850338,1.0,0.0,0.03,0.25
86894,888,104,-186.65612676367164,1.0,0.0,0.03,0.25
86954,889,60,-276.59987373650074,0.0,1.0,0.03,0.25
87055,890,101,-4.462466461583972,1.0,0.0,0.03,0.25
87130,891,75,-254.13416825979948,0.0,1.0,0.03,0.25
87240,892,110,2.39935490116477,1.0,0.0,0.03,0.25
87342,893,102,44.00745618343353,1.0,0.0,0.03,0.25
87446,894,104,-26.15122377872467,1.0,0.0,0.03,0.25
87553,895,107,8.468278616666794,1.0,0.0,0.03,0.25
87647,896,94,50.16845627874136,1.0,0.0,0.03,0.25
87747,897,100,49.339337542653084,1.0,0.0,0.03,0.25
87857,898,110,48.104485642164946,1.0,0.0,0.03,0.25
87969,899,112,-71.13361353427172,1.0,0.0,0.03,0.25
88083,900,114,-18.27888059616089,1.0,0.0,0.03,0.25
88186,901,103,-24.121256716549397,1.0,0.0,0.03,0.25
88293,902,107,52.927033349871635,1.0,0.0,0.03,0.25
88398,903,105,-129.61045365827158,1.0,0.0,0.03,0.25
88507,904,109,51.32516461983323,1.0,0.0,0.03,0.25
88619,905,112,3.9822797141969204,1.0,0.0,0.03,0.25
88732,906,113,-43.48303904430941,1.0,0.0,0.03,0.25
88843,907,111,-7.2572778426110744,1.0,0.0,0.03,0.25
88946,908,103,-35.7348046079278,1.0,0.0,0.03,0.25
89061,909,115,-94.6706439293921,1.0,0.0,0.03,0.25
89116,910,55,-360.6108685731888,0.0,1.0,0.03,0.25
89176,911,60,-317.98406928777695,0.0,1.0,0.03,0.25
89285,912,109,-17.660677574574947,1.0,0.0,0.03,0.25
89394,913,109,-17.027183689177036,1.0,0.0,0.03,0.25
89498,914,104,42.043826948385686,1.0,0.0,0.03,0.25
89601,915,103,8.555358664132655,1.0,0.0,0.03,0.25
89705,916,104,2.900964170694351,1.0,0.0,0.03,0.25
89788,917,83,64.97363764047623,1.0,0.0,0.03,0.25
89897,918,109,43.795685573946685,1.0,0.0,0.03,0.25
89997,919,100,48.90813611727208,1.0,0.0,0.03,0.25
90107,920,110,32.0102297347039,1.0,0.0,0.03,0.25
90213,921,106,53.356277633458376,1.0,0.0,0.03,0.25
90322,922,109,53.12270347774029,1.0,0.0,0.03,0.25
90435,923,113,-56.293853246141225,1.0,0.0,0.03,0.25
90541,924,106,54.49838887481019,1.0,0.0,0.03,0.25
90647,925,106,47.255546767264605,1.0,0.0,0.03,0.25
90758,926,111,-16.36422585695982,1.0,0.0,0.03,0.25
90827,927,69,-284.46282574534416,0.0,1.0,0.03,0.25
90939,928,112,54.70556949451566,1.0,0.0,0.03,0.25
91003,929,64,-277.5284552872181,0.0,1.0,0.03,0.25
91069,930,66,-296.2163819670677,0.0,1.0,0.03,0.25
91176,931,107,-5.297920911572874,1.0,0.0,0.03,0.25
91272,932,96,42.874044991564006,1.0,0.0,0.03,0.25
91375,933,103,-89.04618341522291,1.0,0.0,0.03,0.25
91482,934,107,-85.62473441287875,1.0,0.0,0.03,0.25
91593,935,111,-9.68850707449019,1.0,0.0,0.03,0.25
91665,936,72,-349.2236291617155,0.0,1.0,0.03,0.25
91778,937,113,48.13920383155346,1.0,0.0,0.03,0.25
91889,938,111,24.942794390022755,1.0,0.0,0.03,0.25
91995,939,106,-16.898596428334713,1.0,0.0,0.03,0.25
92098,940,103,56.843289382755756,1.0,0.0,0.03,0.25
92167,941,69,-267.162016056478,0.0,1.0,0.03,0.25
92275,942,108,-11.78061555325985,1.0,0.0,0.03,0.25
92386,943,111,1.7148341313004494,1.0,0.0,0.03,0.25
92469,944,83,69.6736376285553,1.0,0.0,0.03,0.25
92570,945,101,-20.9555631428957,1.0,0.0,0.03,0.25
92683,946,113,37.76721557229757,1.0,0.0,0.03,0.25
92796,947,113,-2.09614871814847,1.0,0.0,0.03,0.25
92905,948,109,17.533327146898955,1.0,0.0,0.03,0.25
92991,949,86,65.91366389393806,1.0,0.0,0.03,0.25
93096,950,105,46.6759949917905,1.0,0.0,0.03,0.25
93199,951,103,41.071315824985504,1.0,0.0,0.03,0.25
93303,952,104,-44.605618737638,1.0,0.0,0.03,0.25
93407,953,104,-0.057570766657590866,1.0,0.0,0.03,0.25
93507,954,100,-153.83146730437875,1.0,0.0,0.03,0.25
93611,955,104,51.80608466640115,1.0,0.0,0.03,0.25
93716,956,105,48.840063102543354,1.0,0.0,0.03,0.25
93821,957,105,41.685975685715675,1.0,0.0,0.03,0.25
93930,958,109,22.32087054103613,1.0,0.0,0.03,0.25
94036,959,106,-48.56460973620415,1.0,0.0,0.03,0.25
94148,960,112,-18.908394020050764,1.0,0.0,0.03,0.25
94260,961,112,53.45678285509348,1.0,0.0,0.03,0.25
94366,962,106,17.711755491793156,1.0,0.0,0.03,0.25
94473,963,107,-34.8852385468781,1.0,0.0,0.03,0.25
94583,964,110,57.54369266331196,1.0,0.0,0.03,0.25
94688,965,105,-130.26714223250747,1.0,0.0,0.03,0.25
94799,966,111,-55.38240978537942,1.0,0.0,0.03,0.25
94900,967,101,35.08413517475128,1.0,0.0,0.03,0.25
95002,968,102,-34.95940811932087,1.0,0.0,0.03,0.25
95104,969,102,-1.294144056737423,1.0,0.0,0.03,0.25
95187,970,83,64.9736376106739,1.0,0.0,0.03,0.25
95292,971,105,-147.89960908144712,1.0,0.0,0.03,0.25
95403,972,111,41.09191782772541,1.0,0.0,0.03,0.25
95508,973,105,7.821548629086465,1.0,0.0,0.03,0.25
95610,974,102,41.150278978049755,1.0,0.0,0.03,0.25
95723,975,113,35.51603685691953,1.0,0.0,0.03,0.25
95832,976,109,54.66168050467968,1.0,0.0,0.03,0.25
95931,977,99,50.930325265973806,1.0,0.0,0.03,0.25
96038,978,107,21.255587060004473,1.0,0.0,0.03,0.25
96122,979,84,53.536978393793106,1.0,0.0,0.03,0.25
96219,980,97,-147.05117669329047,1.0,0.0,0.03,0.25
96332,981,113,0.11502902582287788,1.0,0.0,0.03,0.25
96443,982,111,3.2456751465797424,1.0,0.0,0.03,0.25
96548,983,105,55.90704403817654,1.0,0.0,0.03,0.25
96612,984,64,-297.43894586339593,0.0,1.0,0.03,0.25
96710,985,98,-0.5965686105191708,1.0,0.0,0.03,0.25
96818,986,108,30.92983775495668,1.0,0.0,0.03,0.25
96927,987,109,43.1089231222868,1.0,0.0,0.03,0.25
97010,988,83,53.223637759685516,1.0,0.0,0.03,0.25
97095,989,85,65.60032296180725,1.0,0.0,0.03,0.25
97169,990,74,-255.08051627129316,0.0,1.0,0.03,0.25
97252,991,83,62.623637557029724,1.0,0.0,0.03,0.25
97365,992,113,48.26101266592741,1.0,0.0,0.03,0.25
97448,993,83,62.62363758683205,1.0,0.0,0.03,0.25
97531,994,83,62.623637676239014,1.0,0.0,0.03,0.25
97629,995,98,-165.50219194637612,1.0,0.0,0.03,0.25
97733,996,104,51.94435355067253,1.0,0.0,0.03,0.25
97842,997,109,-11.10669682174921,1.0,0.0,0.03,0.25
97952,998,110,6.656502239406109,1.0,0.0,0.03,0.25
98017,999,65,-340.4616131335497,0.0,1.0,0.03,0.25
98119,1000,102,4.829590240493417,1.0,0.0,0.03,0.25
98229,1001,110,15.564724883064628,1.0,0.0,0.03,0.25
98337,1002,108,55.74992669373751,1.0,0.0,0.03,0.25
98437,1003,100,56.64071644842625,1.0,0.0,0.03,0.25
98533,1004,96,-6.09694136865437,1.0,0.0,0.03,0.25
98647,1005,114,15.88076027110219,1.0,0.0,0.03,0.25
98733,1006,86,59.01366402208805,1.0,0.0,0.03,0.25
98846,1007,113,6.333885133266449,1.0,0.0,0.03,0.25
98956,1008,110,-23.856453768908978,1.0,0.0,0.03,0.25
99056,1009,100,-10.522955443710089,1.0,0.0,0.03,0.25
99161,1010,105,-68.36150120571256,1.0,0.0,0.03,0.25
99244,1011,83,67.32363760471344,1.0,0.0,0.03,0.25
99356,1012,112,-94.64227382838726,1.0,0.0,0.03,0.25
99457,1013,101,-59.81672877818346,1.0,0.0,0.03,0.25
99571,1014,114,47.933250200003386,1.0,0.0,0.03,0.25
99675,1015,104,51.95643378049135,1.0,0.0,0.03,0.25
99787,1016,112,2.2463418552652,1.0,0.0,0.03,0.25
99896,1017,109,48.40952608734369,1.0,0.0,0.03,0.25
100008,1018,112,-5.122734747827053,1.0,0.0,0.03,0.25
100117,1019,109,16.103263415396214,1.0,0.0,0.03,0.25
100179,1020,62,-273.1029941737652,0.0,1.0,0.03,0.25
100284,1021,105,41.3881945675239,1.0,0.0,0.03,0.25
100389,1022,105,42.95596774620935,1.0,0.0,0.03,0.25
100496,1023,107,42.7129806317389,1.0,0.0,0.03,0.25
100601,1024,105,56.70568507909775,1.0,0.0,0.03,0.25
100710,1025,109,35.69126843614504,1.0,0.0,0.03,0.25
100813,1026,103,48.16124202311039,1.0,0.0,0.03,0.25
100912,1027,99,40.374009899329394,1.0,0.0,0.03,0.25
100995,1028,83,65.12363763153553,1.0,0.0,0.03,0.25
101104,1029,109,56.717257301323116,1.0,0.0,0.03,0.25
101187,1030,83,67.32363760471344,1.0,0.0,0.03,0.25
101300,1031,113,10.623921450227499,1.0,0.0,0.03,0.25
101372,1032,72,-250.20328634604812,0.0,1.0,0.03,0.25
101479,1033,107,43.084496706258506,1.0,0.0,0.03,0.25
101593,1034,114,-5.381469406187534,1.0,0.0,0.03,0.25
101701,1035,108,-73.35577222378924,1.0,0.0,0.03,0.25
101816,1036,115,7.461287546437234,1.0,0.0,0.03,0.25
101892,1037,76,-303.8284973204136,0.0,1.0,0.03,0.25
101975,1038,83,64.97363758087158,1.0,0.0,0.03,0.25
102078,1039,103,-21.926155123859644,1.0,0.0,0.03,0.25
102186,1040,108,56.2764578089118,1.0,0.0,0.03,0.25
102289,1041,103,-13.269967064261436,1.0,0.0,0.03,0.25
102372,1042,83,67.32363760471344,1.0,0.0,0.03,0.25
102478,1043,106,-5.7516303434967995,1.0,0.0,0.03,0.25
102587,1044,109,-27.22293133288622,1.0,0.0,0.03,0.25
102689,1045,102,-2.6148211248219013,1.0,0.0,0.03,0.25
102803,1046,114,-152.50280610099435,1.0,0.0,0.03,0.25
102906,1047,103,46.6176935993135,1.0,0.0,0.03,0.25
102963,1048,57,-253.2188413888216,0.0,1.0,0.03,0.25
103072,1049,109,-7.100309333764017,1.0,0.0,0.03,0.25
103181,1050,109,5.08611012250185,1.0,0.0,0.03,0.25
103285,1051,104,8.622335454449058,1.0,0.0,0.03,0.25
103385,1052,100,-17.1264976747334,1.0,0.0,0.03,0.25
103495,1053,110,5.441149041056633,1.0,0.0,0.03,0.25
103602,1054,107,10.718321299180388,1.0,0.0,0.03,0.25
103702,1055,100,32.15882734209299,1.0,0.0,0.03,0.25
103811,1056,109,28.0435333061032,1.0,0.0,0.03,0.25
103914,1057,103,-7.523710831999779,1.0,0.0,0.03,0.25
104026,1058,112,11.049730853177607,1.0,0.0,0.03,0.25
104124,1059,98,-145.40287330374122,1.0,0.0,0.03,0.25
104234,1060,110,45.965378906112164,1.0,0.0,0.03,0.25
104347,1061,113,55.74853165820241,1.0,0.0,0.03,0.25
104451,1062,104,-13.498058579862118,1.0,0.0,0.03,0.25
104563,1063,112,1.4604150387458503,1.0,0.0,0.03,0.25
104676,1064,113,13.17998770950362,1.0,0.0,0.03,0.25
104789,1065,113,-138.27654685499147,1.0,0.0,0.03,0.25
104894,1066,105,10.836309254169464,1.0,0.0,0.03,0.25
104967,1067,73,-268.6354753226042,0.0,1.0,0.03,0.25
105011,1068,44,-192.54411271214485,0.0,1.0,0.03,0.25
105120,1069,109,-20.66498912498355,1.0,0.0,0.03,0.25
105227,1070,107,43.59207858145237,1.0,0.0,0.03,0.25
105333,1071,106,-20.968034014105797,1.0,0.0,0.03,0.25
105445,1072,112,-120.46752435341477,1.0,0.0,0.03,0.25
105528,1073,83,62.623637557029724,1.0,0.0,0.03,0.25
105626,1074,98,53.56834993138909,1.0,0.0,0.03,0.25
105709,1075,83,64.97363758087158,1.0,0.0,0.03,0.25
105792,1076,83,48.52363786101341,1.0,0.0,0.03,0.25
105898,1077,106,42.957230381667614,1.0,0.0,0.03,0.25
105995,1078,97,-5.560081634670496,1.0,0.0,0.03,0.25
106074,1079,79,-295.37284841388464,0.0,1.0,0.03,0.25
106182,1080,108,51.197751861065626,1.0,0.0,0.03,0.25
106295,1081,113,12.88386571034789,1.0,0.0,0.03,0.25
106404,1082,109,56.94902351126075,1.0,0.0,0.03,0.25
106489,1083,85,63.25032293796539,1.0,0.0,0.03,0.25
106599,1084,110,-25.954053938388824,1.0,0.0,0.03,0.25
106708,1085,109,45.58597810566425,1.0,0.0,0.03,0.25
106815,1086,107,-151.08806709572673,1.0,0.0,0.03,0.25
106926,1087,111,-25.025572502054274,1.0,0.0,0.03,0.25
107009,1088,83,62.62363758683205,1.0,0.0,0.03,0.25
107118,1089,109,-2.6024992875754833,1.0,0.0,0.03,0.25
107224,1090,106,42.95142990304157,1.0,0.0,0.03,0.25
107335,1091,111,53.87526499852538,1.0,0.0,0.03,0.25
107444,1092,109,-10.457312997430563,1.0,0.0,0.03,0.25
107539,1093,95,48.61214241338894,1.0,0.0,0.03,0.25
107648,1094,109,-0.052209366112947464,1.0,0.0,0.03,0.25
107752,1095,104,58.061484940350056,1.0,0.0,0.03,0.25
107860,1096,108,56.06067329645157,1.0,0.0,0.03,0.25
107969,1097,109,53.68414603918791,1.0,0.0,0.03,0.25
108079,1098,110,51.11318380385637,1.0,0.0,0.03,0.25
108187,1099,108,11.732860710471869,1.0,0.0,0.03,0.25
108295,1100,108,21.588638082146645,1.0,0.0,0.03,0.25
108356,1101,61,-269.0018495619297,0.0,1.0,0.03,0.25
108455,1102,99,-31.60413619549945,1.0,0.0,0.03,0.25
108531,1103,76,-249.3838723450899,0.0,1.0,0.03,0.25
108633,1104,102,-9.209234051406384,1.0,0.0,0.03,0.25
108743,1105,110,57.601099136751145,1.0,0.0,0.03,0.25
108854,1106,111,-10.144354905933142,1.0,0.0,0.03,0.25
108954,1107,100,-23.44778322055936,1.0,0.0,0.03,0.25
109052,1108,98,-22.535598006565124,1.0,0.0,0.03,0.25
109156,1109,104,-0.38537102099508047,1.0,0.0,0.03,0.25
109265,1110,109,-8.653227552771568,1.0,0.0,0.03,0.25
109371,1111,106,-13.156419292092323,1.0,0.0,0.03,0.25
109438,1112,67,-318.37909976020455,0.0,1.0,0.03,0.25
109551,1113,113,5.82170695066452,1.0,0.0,0.03,0.25
109654,1114,103,46.35522347688675,1.0,0.0,0.03,0.25
109760,1115,106,-86.29215409234166,1.0,0.0,0.03,0.25
109843,1116,83,67.32363760471344,1.0,0.0,0.03,0.25
109951,1117,108,-57.121497053653,1.0,0.0,0.03,0.25
110063,1118,112,-3.345394052565098,1.0,0.0,0.03,0.25
110174,1119,111,53.105496153235435,1.0,0.0,0.03,0.25
110281,1120,107,11.352270184084773,1.0,0.0,0.03,0.25
110384,1121,103,49.14546452462673,1.0,0.0,0.03,0.25
110499,1122,115,-9.67643042653799,1.0,0.0,0.03,0.25
110614,1123,115,-11.351899780333042,1.0,0.0,0.03,0.25
110718,1124,104,-6.4943650886416435,1.0,0.0,0.03,0.25
110826,1125,108,13.071958213113248,1.0,0.0,0.03,0.25
110909,1126,83,60.27363756299019,1.0,0.0,0.03,0.25
110964,1127,55,-254.68602573871613,0.0,1.0,0.03,0.25
111072,1128,108,51.19761725515127,1.0,0.0,0.03,0.25
111183,1129,111,9.406723060645163,1.0,0.0,0.03,0.25
111294,1130,111,-80.22470450773835,1.0,0.0,0.03,0.25
111402,1131,108,-27.48480688035488,1.0,0.0,0.03,0.25
111497,1132,95,49.89896237850189,1.0,0.0,0.03,0.25
111604,1133,107,45.99423909187317,1.0,0.0,0.03,0.25
111714,1134,110,0.6608199216425419,1.0,0.0,0.03,0.25
111828,1135,114,-55.689948841929436,1.0,0.0,0.03,0.25
111932,1136,104,-108.12901034625247,1.0,0.0,0.03,0.25
112043,1137,111,53.980542317032814,1.0,0.0,0.03,0.25
112158,1138,115,-22.71754701435566,1.0,0.0,0.03,0.25
112257,1139,99,28.435994066298008,1.0,0.0,0.03,0.25
112366,1140,109,-39.125761991366744,1.0,0.0,0.03,0.25
112475,1141,109,-121.62054148688912,1.0,0.0,0.03,0.25
112558,1142,83,67.32363763451576,1.0,0.0,0.03,0.25
112664,1143,106,-16.512106277048588,1.0,0.0,0.03,0.25
112772,1144,108,54.0562998354435,1.0,0.0,0.03,0.25
112882,1145,110,5.004519384354353,1.0,0.0,0.03,0.25
112955,1146,73,-327.6396135613322,0.0,1.0,0.03,0.25
113063,1147,108,35.559463039040565,1.0,0.0,0.03,0.25
113174,1148,111,-18.53446750389412,1.0,0.0,0.03,0.25
113286,1149,112,-161.25096092745662,1.0,0.0,0.03,0.25
113400,1150,114,4.3059570007026196,1.0,0.0,0.03,0.25
113505,1151,105,3.6425746786408126,1.0,0.0,0.03,0.25
113612,1152,107,31.069721788167953,1.0,0.0,0.03,0.25
113725,1153,113,-10.567141152918339,1.0,0.0,0.03,0.25
113840,1154,115,-131.13470059260726,1.0,0.0,0.03,0.25
113945,1155,105,52.93255414441228,1.0,0.0,0.03,0.25
114006,1156,61,-265.4992344677448,0.0,1.0,0.03,0.25
114109,1157,103,-35.118421103805304,1.0,0.0,0.03,0.25
114215,1158,106,-8.928701912984252,1.0,0.0,0.03,0.25
114327,1159,112,-22.907654464244843,1.0,0.0,0.03,0.25
114427,1160,100,-10.726320427376777,1.0,0.0,0.03,0.25
114529,1161,102,-24.9147929251194,1.0,0.0,0.03,0.25
114612,1162,83,69.6736376285553,1.0,0.0,0.03,0.25
114711,1163,99,-24.63866302743554,1.0,0.0,0.03,0.25
114810,1164,99,55.80818039504811,1.0,0.0,0.03,0.25
114916,1165,106,7.620997556485236,1.0,0.0,0.03,0.25
115020,1166,104,42.9143033772707,1.0,0.0,0.03,0.25
115127,1167,107,-29.391307240352035,1.0,0.0,0.03,0.25
115235,1168,108,48.64506948366761,1.0,0.0,0.03,0.25
115339,1169,104,-4.692515846341848,1.0,0.0,0.03,0.25
115386,1170,47,-159.35647546127439,0.0,1.0,0.03,0.25
115496,1171,110,63.59777782857418,1.0,0.0,0.03,0.25
115598,1172,102,46.36483012884855,1.0,0.0,0.03,0.25
115704,1173,106,-10.680664546787739,1.0,0.0,0.03,0.25
115813,1174,109,-33.44276298210025,1.0,0.0,0.03,0.25
115925,1175,112,-16.952679369598627,1.0,0.0,0.03,0.25
116033,1176,108,6.767794449813664,1.0,0.0,0.03,0.25
116092,1177,59,-226.61808276176453,0.0,1.0,0.03,0.25
116150,1178,58,-217.87255954742432,0.0,1.0,0.03,0.25
116255,1179,105,5.105196423828602,1.0,0.0,0.03,0.25
116339,1180,84,62.936978459358215,1.0,0.0,0.03,0.25
116452,1181,113,26.970270544290543,1.0,0.0,0.03,0.25
116561,1182,109,54.77776975557208,1.0,0.0,0.03,0.25
116669,1183,108,7.032584473490715,1.0,0.0,0.03,0.25
116732,1184,63,-264.3960827291012,0.0,1.0,0.03,0.25
