global_step,episode,length,reward,success,collision,epsilon,temperature
82091,1583,51,-147.30661571025848,0.0,1.0,0.43481766666666677,0.589545
82191,1584,100,-32.6846387386322,0.0,0.0,0.43425100000000005,0.589045
82275,1585,84,15.747572466731071,1.0,0.0,0.433775,0.588625
82375,1586,100,-27.37197157740593,0.0,0.0,0.43320833333333336,0.588125
82460,1587,85,11.71746751666069,1.0,0.0,0.43272666666666676,0.5877
82560,1588,100,-27.054214656352997,0.0,0.0,0.43216000000000004,0.5871999999999999
82644,1589,84,20.062133952975273,1.0,0.0,0.431684,0.58678
82705,1590,61,-130.48826268315315,0.0,1.0,0.4313383333333334,0.586475
82805,1591,100,-15.844520278275013,0.0,0.0,0.43077166666666666,0.5859749999999999
82905,1592,100,-33.39593228697777,0.0,0.0,0.43020500000000006,0.585475
83005,1593,100,-28.258594539016485,0.0,0.0,0.42963833333333334,0.584975
83105,1594,100,-36.814938724040985,0.0,0.0,0.4290716666666667,0.584475
83179,1595,74,28.249249950051308,1.0,0.0,0.4286523333333334,0.5841050000000001
83279,1596,100,-35.08642202615738,0.0,0.0,0.4280856666666667,0.583605
83378,1597,99,21.94126719236374,1.0,0.0,0.4275246666666667,0.58311
83442,1598,64,-163.1359075754881,0.0,1.0,0.42716200000000004,0.58279
83538,1599,96,39.95054638385773,1.0,0.0,0.42661800000000005,0.58231
83632,1600,94,34.483024917542934,1.0,0.0,0.42608533333333337,0.58184
83732,1601,100,-32.50932164490223,0.0,0.0,0.4255186666666667,0.58134
83826,1602,94,7.581698477268219,1.0,0.0,0.42498600000000003,0.58087
83924,1603,98,28.80793223530054,1.0,0.0,0.42443066666666673,0.58038
83964,1604,40,-138.86748407781124,0.0,1.0,0.424204,0.5801799999999999
83994,1605,30,-121.20189875364304,0.0,1.0,0.424034,0.58003
84031,1606,37,-152.6195569485426,0.0,1.0,0.4238243333333334,0.579845
84084,1607,53,-123.98672227561474,0.0,1.0,0.42352400000000007,0.57958
84184,1608,100,-47.84097693115473,0.0,0.0,0.4229573333333334,0.57908
84284,1609,100,-15.166762188076973,0.0,0.0,0.4223906666666667,0.57858
84384,1610,100,-27.552830934524536,0.0,0.0,0.4218240000000001,0.57808
84430,1611,46,-141.84893633425236,0.0,1.0,0.4215633333333334,0.57785
84491,1612,61,-171.13807195425034,0.0,1.0,0.4212176666666667,0.577545
84583,1613,92,30.338058814406395,1.0,0.0,0.4206963333333334,0.5770850000000001
84683,1614,100,-26.75031903386116,0.0,0.0,0.4201296666666667,0.576585
84726,1615,43,-142.92679734528065,0.0,1.0,0.41988600000000004,0.57637
84799,1616,73,27.432220995426178,1.0,0.0,0.4194723333333334,0.576005
84851,1617,52,-165.78082950413227,0.0,1.0,0.41917766666666667,0.575745
84942,1618,91,74.521713539958,1.0,0.0,0.41866200000000003,0.57529
85042,1619,100,-11.499656423926353,0.0,0.0,0.4180953333333333,0.5747899999999999
85142,1620,100,-84.91717648506165,0.0,0.0,0.4175286666666667,0.57429
85242,1621,100,-43.72046683728695,0.0,0.0,0.41696200000000005,0.57379
85342,1622,100,-20.227120243012905,0.0,0.0,0.41639533333333334,0.57329
85372,1623,30,-139.90993785858154,0.0,1.0,0.41622533333333334,0.57314
85402,1624,30,-143.77676728367805,0.0,1.0,0.4160553333333334,0.57299
85502,1625,100,-28.230042457580566,0.0,0.0,0.4154886666666667,0.5724899999999999
85593,1626,91,14.511468335986137,1.0,0.0,0.41497300000000004,0.572035
85693,1627,100,-5.431622266769409,0.0,0.0,0.4144063333333333,0.5715349999999999
85734,1628,41,-137.50908698141575,0.0,1.0,0.4141740000000001,0.57133
85770,1629,36,-147.5524444282055,0.0,1.0,0.41397000000000006,0.57115
85870,1630,100,-56.53914286196232,0.0,0.0,0.41340333333333334,0.57065
85907,1631,37,-150.3362790942192,0.0,1.0,0.41319366666666674,0.570465
86007,1632,100,34.18393975496292,1.0,0.0,0.412627,0.569965
86102,1633,95,15.590660065412521,1.0,0.0,0.41208866666666666,0.5694899999999999
86202,1634,100,-73.97853894531727,0.0,0.0,0.41152200000000005,0.56899
86302,1635,100,-25.635924741625786,0.0,0.0,0.41095533333333334,0.5684899999999999
86402,1636,100,-45.78710612654686,0.0,0.0,0.4103886666666667,0.56799
86502,1637,100,-62.18929399549961,0.0,0.0,0.4098220000000001,0.56749
86539,1638,37,-132.04398518800735,0.0,1.0,0.40961233333333336,0.567305
86631,1639,92,22.702680081129074,1.0,0.0,0.409091,0.5668449999999999
86682,1640,51,-137.22201362252235,0.0,1.0,0.40880200000000005,0.56659
86782,1641,100,-30.246054634451866,0.0,0.0,0.4082353333333334,0.56609
86865,1642,83,2.7299371659755707,1.0,0.0,0.4077650000000001,0.565675
86924,1643,59,-148.59166979789734,0.0,1.0,0.4074306666666667,0.56538
87024,1644,100,-53.126527696847916,0.0,0.0,0.406864,0.56488
87054,1645,30,-139.4179778844118,0.0,1.0,0.40669400000000006,0.56473
87089,1646,35,-133.2245094180107,0.0,1.0,0.40649566666666676,0.564555
87189,1647,100,-57.26989199221134,0.0,0.0,0.40592900000000004,0.564055
87224,1648,35,-148.73878155648708,0.0,1.0,0.40573066666666674,0.56388
87324,1649,100,-11.70494133234024,0.0,0.0,0.405164,0.56338
87424,1650,100,-14.238460376858711,0.0,0.0,0.4045973333333333,0.5628799999999999
87474,1651,50,-139.73647370934486,0.0,1.0,0.404314,0.56263
87560,1652,86,1.6737128496170044,1.0,0.0,0.4038266666666667,0.5622
87660,1653,100,-24.401707753539085,0.0,0.0,0.40326,0.5617
87760,1654,100,-35.83881739526987,0.0,0.0,0.4026933333333334,0.5612
87802,1655,42,-137.79097813367844,0.0,1.0,0.40245533333333333,0.56099
87834,1656,32,-139.35990910232067,0.0,1.0,0.4022740000000001,0.56083
87934,1657,100,-52.77064923942089,0.0,0.0,0.40170733333333336,0.56033
88034,1658,100,-17.670001477003098,0.0,0.0,0.40114066666666665,0.5598299999999999
88110,1659,76,43.773468524217606,1.0,0.0,0.40071,0.55945
88210,1660,100,-32.04837379604578,0.0,0.0,0.4001433333333334,0.5589500000000001
88310,1661,100,-41.355000495910645,0.0,0.0,0.3995766666666667,0.55845
88410,1662,100,-7.77153006196022,0.0,0.0,0.39901,0.55795
88499,1663,89,13.507869362831116,1.0,0.0,0.39850566666666665,0.5575049999999999
88593,1664,94,13.651556342840195,1.0,0.0,0.397973,0.557035
88693,1665,100,-42.03316932916641,0.0,0.0,0.3974063333333334,0.556535
88793,1666,100,-39.32812739908695,0.0,0.0,0.3968396666666667,0.5560350000000001
88893,1667,100,-46.51170642673969,0.0,0.0,0.396273,0.555535
88966,1668,73,37.08238525688648,1.0,0.0,0.39585933333333334,0.5551699999999999
89058,1669,92,23.469162479043007,1.0,0.0,0.39533799999999997,0.55471
89143,1670,85,32.92456339299679,1.0,0.0,0.39485633333333336,0.554285
89243,1671,100,-15.4368417263031,0.0,0.0,0.39428966666666665,0.553785
89343,1672,100,-2.653565526008606,0.0,0.0,0.39372300000000005,0.553285
89443,1673,100,-16.074779585003853,0.0,0.0,0.39315633333333344,0.5527850000000001
89543,1674,100,-29.65044331550598,0.0,0.0,0.3925896666666667,0.552285
89636,1675,93,42.737320989370346,1.0,0.0,0.3920626666666668,0.55182
89736,1676,100,-30.67876921594143,0.0,0.0,0.39149600000000007,0.55132
89817,1677,81,14.33382934331894,1.0,0.0,0.3910370000000001,0.550915
89876,1678,59,-145.99363160133362,0.0,1.0,0.39070266666666675,0.55062
89919,1679,43,-148.97959060966969,0.0,1.0,0.390459,0.550405
89956,1680,37,-140.04644513130188,0.0,1.0,0.39024933333333334,0.5502199999999999
90006,1681,50,-161.45978051424026,0.0,1.0,0.38996600000000003,0.54997
90057,1682,51,-154.68694330751896,0.0,1.0,0.38967700000000005,0.549715
90157,1683,100,-35.33678238093853,0.0,0.0,0.38911033333333345,0.549215
90234,1684,77,41.754926443099976,1.0,0.0,0.3886740000000001,0.54883
90334,1685,100,-53.23740875720978,0.0,0.0,0.38810733333333336,0.54833
90416,1686,82,-0.24169956147670746,1.0,0.0,0.3876426666666667,0.54792
90516,1687,100,-35.26695081591606,0.0,0.0,0.3870760000000001,0.54742
90606,1688,90,21.642227195203304,1.0,0.0,0.38656599999999997,0.54697
90649,1689,43,-129.31442500650883,0.0,1.0,0.3863223333333333,0.546755
90706,1690,57,-147.86649133265018,0.0,1.0,0.38599933333333336,0.54647
90798,1691,92,28.945399343967438,1.0,0.0,0.3854780000000001,0.54601
90892,1692,94,45.09401373565197,1.0,0.0,0.38494533333333336,0.54554
90972,1693,80,16.432115882635117,1.0,0.0,0.38449200000000006,0.54514
91072,1694,100,-17.16479690372944,0.0,0.0,0.38392533333333345,0.54464
91154,1695,82,24.18059554696083,1.0,0.0,0.38346066666666667,0.54423
91243,1696,89,20.900515392422676,1.0,0.0,0.38295633333333334,0.543785
91343,1697,100,27.513945654034615,0.0,0.0,0.38238966666666674,0.543285
91437,1698,94,30.06965070962906,1.0,0.0,0.381857,0.542815
91537,1699,100,-5.982430167496204,0.0,0.0,0.3812903333333333,0.542315
91637,1700,100,-28.066110357642174,0.0,0.0,0.3807236666666667,0.541815
91731,1701,94,20.506614938378334,1.0,0.0,0.38019100000000006,0.541345
91769,1702,38,-139.0786780565977,0.0,1.0,0.3799756666666667,0.541155
91854,1703,85,10.827002763748169,1.0,0.0,0.379494,0.5407299999999999
91954,1704,100,-25.53846661746502,0.0,0.0,0.3789273333333333,0.54023
91991,1705,37,-126.07125544548035,0.0,1.0,0.37871766666666673,0.540045
92073,1706,82,36.24682042002678,1.0,0.0,0.37825300000000006,0.539635
92173,1707,100,-38.42487348616123,0.0,0.0,0.37768633333333346,0.539135
92258,1708,85,42.79206654429436,1.0,0.0,0.37720466666666674,0.53871
92358,1709,100,-35.778165221214294,0.0,0.0,0.37663800000000003,0.53821
92458,1710,100,-5.394470974802971,0.0,0.0,0.3760713333333334,0.53771
92558,1711,100,-26.608127750456333,0.0,0.0,0.3755046666666667,0.53721
92658,1712,100,-23.763591438531876,0.0,0.0,0.374938,0.53671
92758,1713,100,-29.346415877342224,0.0,0.0,0.3743713333333334,0.5362100000000001
92846,1714,88,38.53004252910614,1.0,0.0,0.37387266666666663,0.53577
92946,1715,100,-62.97643294930458,0.0,0.0,0.373306,0.53527
93023,1716,77,33.98981258273125,1.0,0.0,0.37286966666666665,0.534885
93123,1717,100,-39.0790731459856,0.0,0.0,0.37230300000000005,0.534385
93223,1718,100,-17.732732355594635,0.0,0.0,0.37173633333333345,0.533885
93323,1719,100,-36.411878511309624,0.0,0.0,0.37116966666666673,0.533385
93400,1720,77,26.800518184900284,1.0,0.0,0.37073333333333336,0.5329999999999999
93480,1721,80,43.75194779038429,1.0,0.0,0.37028000000000005,0.5326
93580,1722,100,-26.988566994667053,0.0,0.0,0.36971333333333334,0.5321
93660,1723,80,16.572514593601227,1.0,0.0,0.36926000000000003,0.5317000000000001
93760,1724,100,-38.206315368413925,0.0,0.0,0.36869333333333343,0.5312
93841,1725,81,34.62718862295151,1.0,0.0,0.36823433333333344,0.530795
93941,1726,100,-33.18473906815052,0.0,0.0,0.3676676666666667,0.530295
93976,1727,35,-142.0213481336832,0.0,1.0,0.3674693333333334,0.53012
94076,1728,100,-68.53129979968071,0.0,0.0,0.3669026666666667,0.52962
94176,1729,100,-13.13003408908844,0.0,0.0,0.3663360000000001,0.52912
94255,1730,79,15.144480153918266,1.0,0.0,0.36588833333333337,0.528725
94355,1731,100,-47.32291126251221,0.0,0.0,0.36532166666666666,0.528225
94453,1732,98,41.93075357377529,1.0,0.0,0.3647663333333334,0.5277350000000001
94553,1733,100,-17.78769461810589,0.0,0.0,0.3641996666666667,0.527235
94653,1734,100,-13.728553548455238,0.0,0.0,0.363633,0.526735
94751,1735,98,57.54379253089428,1.0,0.0,0.36307766666666674,0.5262450000000001
94851,1736,100,-48.743958443403244,0.0,0.0,0.362511,0.525745
94935,1737,84,40.57980112731457,1.0,0.0,0.362035,0.525325
95035,1738,100,-10.510668724775314,0.0,0.0,0.3614683333333334,0.5248250000000001
95135,1739,100,-27.473006188869476,0.0,0.0,0.3609016666666667,0.524325
95235,1740,100,-28.8314051926136,0.0,0.0,0.36033500000000007,0.523825
95314,1741,79,37.681877821683884,1.0,0.0,0.35988733333333334,0.52343
95414,1742,100,-13.195309773087502,0.0,0.0,0.35932066666666673,0.52293
95508,1743,94,24.299612879753113,1.0,0.0,0.3587880000000001,0.52246
95598,1744,90,18.977654427289963,1.0,0.0,0.358278,0.52201
95698,1745,100,7.3011259734630585,0.0,0.0,0.3577113333333334,0.5215099999999999
95798,1746,100,7.3281614780426025,0.0,0.0,0.3571446666666668,0.52101
95898,1747,100,-3.3091374039649963,0.0,0.0,0.35657800000000006,0.52051
95998,1748,100,-6.080689921975136,0.0,0.0,0.35601133333333335,0.52001
96098,1749,100,-15.484379887580872,0.0,0.0,0.35544466666666674,0.51951
96154,1750,56,-127.64524093270302,0.0,1.0,0.35512733333333335,0.5192300000000001
96254,1751,100,-43.815563037991524,0.0,0.0,0.35456066666666675,0.51873
96332,1752,78,6.149500876665115,1.0,0.0,0.3541186666666667,0.51834
96432,1753,100,6.320273861289024,0.0,0.0,0.353552,0.51784
96532,1754,100,-39.533488132059574,0.0,0.0,0.3529853333333334,0.5173399999999999
96563,1755,31,-127.79494336247444,0.0,1.0,0.3528096666666667,0.517185
96663,1756,100,-23.249063372612,0.0,0.0,0.3522430000000001,0.5166850000000001
96710,1757,47,-129.62346737086773,0.0,1.0,0.3519766666666667,0.51645
96786,1758,76,10.23553691804409,1.0,0.0,0.351546,0.51607
96886,1759,100,-7.0199190974235535,0.0,0.0,0.3509793333333334,0.5155700000000001
96967,1760,81,41.44529049098492,1.0,0.0,0.35052033333333343,0.5151650000000001
97058,1761,91,37.701354682445526,1.0,0.0,0.35000466666666663,0.51471
97158,1762,100,-21.132903188467026,0.0,0.0,0.349438,0.5142100000000001
97237,1763,79,53.74934823811054,1.0,0.0,0.3489903333333334,0.513815
97337,1764,100,-10.101574003696442,0.0,0.0,0.3484236666666667,0.513315
97437,1765,100,11.934749245643616,0.0,0.0,0.34785699999999997,0.512815
97537,1766,100,-23.627325862646103,0.0,0.0,0.34729033333333337,0.5123150000000001
97624,1767,87,55.1089463531971,1.0,0.0,0.3467973333333334,0.51188
97715,1768,91,8.368244677782059,1.0,0.0,0.3462816666666667,0.511425
97801,1769,86,51.677048712968826,1.0,0.0,0.3457943333333334,0.5109950000000001
97901,1770,100,-10.503986194729805,0.0,0.0,0.3452276666666667,0.510495
98001,1771,100,-35.77247877418995,0.0,0.0,0.344661,0.509995
98076,1772,75,57.86321772634983,1.0,0.0,0.3442360000000001,0.50962
98176,1773,100,-22.300122946500778,0.0,0.0,0.3436693333333334,0.50912
98232,1774,56,-99.56475719809532,0.0,1.0,0.343352,0.50884
98332,1775,100,-10.925347298383713,0.0,0.0,0.3427853333333333,0.50834
98432,1776,100,-9.714051336050034,0.0,0.0,0.34221866666666667,0.5078400000000001
98525,1777,93,26.91890649497509,1.0,0.0,0.3416916666666666,0.5073749999999999
98601,1778,76,45.14881660044193,1.0,0.0,0.34126100000000004,0.506995
98690,1779,89,43.24674329161644,1.0,0.0,0.3407566666666667,0.50655
98790,1780,100,-7.108523860573769,0.0,0.0,0.3401900000000001,0.50605
98890,1781,100,1.462422639131546,0.0,0.0,0.3396233333333334,0.5055499999999999
98982,1782,92,36.587414622306824,1.0,0.0,0.339102,0.50509
99080,1783,98,42.128199711441994,1.0,0.0,0.3385466666666668,0.5046
99168,1784,88,38.02183677256107,1.0,0.0,0.338048,0.5041599999999999
99200,1785,32,-139.59713810682297,0.0,1.0,0.33786666666666676,0.504
99300,1786,100,-7.3187413811683655,0.0,0.0,0.33730000000000004,0.5035
99400,1787,100,-26.350818023085594,0.0,0.0,0.33673333333333344,0.503
99500,1788,100,-9.534576460719109,0.0,0.0,0.3361666666666667,0.5025
99577,1789,77,49.109246999025345,1.0,0.0,0.33573033333333335,0.502115
99667,1790,90,49.03141066804528,1.0,0.0,0.33522033333333345,0.501665
99766,1791,99,44.830597162246704,1.0,0.0,0.3346593333333334,0.50117
99858,1792,92,52.931872457265854,1.0,0.0,0.33413800000000005,0.50071
99947,1793,89,27.159155428409576,1.0,0.0,0.3336336666666667,0.500265
100047,1794,100,-18.73501880466938,0.0,0.0,0.333067,0.499765
100142,1795,95,30.329931780695915,1.0,0.0,0.3325286666666667,0.49929
100242,1796,100,-7.935717791318893,0.0,0.0,0.3319620000000001,0.49879000000000007
100342,1797,100,4.1600383669137955,0.0,0.0,0.3313953333333334,0.49829
100442,1798,100,-11.305848613381386,0.0,0.0,0.33082866666666677,0.49779000000000007
100542,1799,100,-41.610162541270256,0.0,0.0,0.33026200000000006,0.49729
100642,1800,100,26.037631258368492,1.0,0.0,0.32969533333333334,0.49678999999999995
100726,1801,84,67.56288422644138,1.0,0.0,0.3292193333333333,0.49637
100787,1802,61,-129.16114149987698,0.0,1.0,0.32887366666666673,0.496065
100887,1803,100,63.08457151055336,1.0,0.0,0.3283070000000001,0.49556500000000003
100987,1804,100,-7.417361423373222,0.0,0.0,0.3277403333333334,0.495065
101087,1805,100,-17.161923974752426,0.0,0.0,0.3271736666666667,0.4945649999999999
101187,1806,100,-30.191368341445923,0.0,0.0,0.3266070000000001,0.494065
101265,1807,78,32.6053010225296,1.0,0.0,0.32616500000000004,0.493675
101365,1808,100,-22.23544792830944,0.0,0.0,0.32559833333333343,0.49317500000000003
101459,1809,94,26.400830879807472,1.0,0.0,0.3250656666666667,0.49270500000000006
101559,1810,100,-9.05784460902214,0.0,0.0,0.3244990000000001,0.492205
101659,1811,100,0.578931987285614,0.0,0.0,0.3239323333333334,0.49170499999999995
101759,1812,100,50.45258057117462,1.0,0.0,0.3233656666666668,0.491205
101859,1813,100,-7.037902355194092,0.0,0.0,0.32279900000000006,0.49070499999999995
101959,1814,100,8.469461053609848,0.0,0.0,0.32223233333333334,0.490205
102059,1815,100,-22.748562544584274,0.0,0.0,0.32166566666666674,0.48970500000000006
102153,1816,94,27.43121598660946,1.0,0.0,0.3211330000000001,0.4892350000000001
102227,1817,74,16.115922272205353,1.0,0.0,0.3207136666666667,0.488865
102327,1818,100,5.145993277430534,0.0,0.0,0.32014700000000007,0.48836499999999994
102427,1819,100,1.1792444437742233,0.0,0.0,0.31958033333333336,0.487865
102527,1820,100,-14.004679709672928,0.0,0.0,0.31901366666666675,0.48736500000000005
102597,1821,70,38.22110188007355,1.0,0.0,0.31861700000000004,0.487015
102697,1822,100,17.291708052158356,1.0,0.0,0.31805033333333343,0.48651500000000003
102786,1823,89,34.32330998778343,1.0,0.0,0.3175460000000001,0.48607
102886,1824,100,-16.910531789064407,0.0,0.0,0.3169793333333334,0.48557000000000006
102986,1825,100,0.512351393699646,0.0,0.0,0.3164126666666667,0.48507
103084,1826,98,60.40000402927399,1.0,0.0,0.31585733333333343,0.48458
103158,1827,74,46.07281221449375,1.0,0.0,0.315438,0.48421000000000003
103246,1828,88,54.2972614467144,1.0,0.0,0.31493933333333346,0.48377000000000003
103346,1829,100,-44.06104442477226,0.0,0.0,0.31437266666666674,0.48327
103446,1830,100,-31.853955924510956,0.0,0.0,0.31380600000000003,0.4827699999999999
103542,1831,96,75.26196967065334,1.0,0.0,0.31326200000000004,0.48229
103622,1832,80,67.46176151931286,1.0,0.0,0.31280866666666673,0.48189000000000004
103722,1833,100,-1.9996253550052643,0.0,0.0,0.312242,0.48139
103822,1834,100,-19.00315584242344,0.0,0.0,0.3116753333333333,0.48089000000000004
103922,1835,100,18.930535912513733,0.0,0.0,0.3111086666666667,0.4803900000000001
104022,1836,100,5.422490790486336,0.0,0.0,0.3105420000000001,0.47989000000000004
104122,1837,100,-35.49658367037773,0.0,0.0,0.3099753333333334,0.47939
104183,1838,61,-119.95612102746964,0.0,1.0,0.3096296666666667,0.479085
104283,1839,100,-25.3677319586277,0.0,0.0,0.3090630000000001,0.47858500000000004
104383,1840,100,1.0120505094528198,0.0,0.0,0.3084963333333334,0.478085
104483,1841,100,-10.608408614993095,0.0,0.0,0.30792966666666666,0.4775849999999999
104583,1842,100,-17.56943815946579,0.0,0.0,0.30736300000000005,0.477085
104683,1843,100,-13.678586453199387,0.0,0.0,0.30679633333333334,0.47658500000000004
104783,1844,100,-25.214397236704826,0.0,0.0,0.30622966666666673,0.476085
104879,1845,96,68.05092546343803,1.0,0.0,0.30568566666666674,0.47560500000000006
104979,1846,100,-28.49643886089325,0.0,0.0,0.30511900000000003,0.475105
105054,1847,75,21.494416177272797,1.0,0.0,0.304694,0.47473
105154,1848,100,-4.001419618725777,0.0,0.0,0.3041273333333333,0.47422999999999993
105244,1849,90,43.617616415023804,1.0,0.0,0.3036173333333334,0.4737800000000001
105344,1850,100,-42.19194637238979,0.0,0.0,0.3030506666666667,0.47328000000000003
105444,1851,100,-21.671753272414207,0.0,0.0,0.302484,0.47278
105544,1852,100,-32.58952036499977,0.0,0.0,0.30191733333333337,0.47228000000000003
105598,1853,54,-106.87787471711636,0.0,1.0,0.30161133333333334,0.47201000000000004
105698,1854,100,-14.537610188126564,0.0,0.0,0.30104466666666674,0.47151
105791,1855,93,39.51975727081299,1.0,0.0,0.3005176666666667,0.47104500000000005
105870,1856,79,47.04806715250015,1.0,0.0,0.30007000000000006,0.47065
105970,1857,100,7.042668804526329,0.0,0.0,0.29950333333333334,0.47014999999999996
106055,1858,85,54.15255217254162,1.0,0.0,0.29902166666666674,0.46972500000000006
106152,1859,97,73.20275346934795,1.0,0.0,0.29847200000000007,0.46924
106252,1860,100,-2.7558138966560364,0.0,0.0,0.29790533333333336,0.46873999999999993
106352,1861,100,-12.513412296772003,0.0,0.0,0.29733866666666664,0.46824
106452,1862,100,-28.262962952256203,0.0,0.0,0.29677200000000004,0.46774000000000004
106552,1863,100,-0.6215014159679413,0.0,0.0,0.2962053333333333,0.46724
106646,1864,94,66.93782272934914,1.0,0.0,0.2956726666666667,0.46677
106690,1865,44,-120.40011544525623,0.0,1.0,0.29542333333333337,0.46655
106788,1866,98,77.16101253032684,1.0,0.0,0.294868,0.46606000000000003
106888,1867,100,12.206764966249466,0.0,0.0,0.2943013333333333,0.46556
106977,1868,89,45.651692271232605,1.0,0.0,0.293797,0.46511499999999995
107077,1869,100,-19.34915864467621,0.0,0.0,0.29323033333333337,0.464615
107169,1870,92,42.264508709311485,1.0,0.0,0.292709,0.464155
107246,1871,77,48.42181232571602,1.0,0.0,0.29227266666666674,0.46377
107346,1872,100,-3.410577639937401,0.0,0.0,0.291706,0.46326999999999996
107392,1873,46,-118.30210979282856,0.0,1.0,0.29144533333333345,0.46304
107478,1874,86,60.708575963974,1.0,0.0,0.29095800000000005,0.46260999999999997
107575,1875,97,58.50932365655899,1.0,0.0,0.2904083333333334,0.462125
107669,1876,94,55.02434718608856,1.0,0.0,0.28987566666666675,0.46165500000000004
107766,1877,97,34.22147513926029,1.0,0.0,0.2893260000000001,0.4611700000000001
107846,1878,80,59.047843128442764,1.0,0.0,0.28887266666666667,0.46077
107942,1879,96,57.34092512726784,1.0,0.0,0.2883286666666667,0.46029
108033,1880,91,63.745823845267296,1.0,0.0,0.2878130000000001,0.459835
108122,1881,89,25.2351965457201,1.0,0.0,0.28730866666666677,0.45938999999999997
108222,1882,100,-23.217399954795837,0.0,0.0,0.28674200000000005,0.45889
108322,1883,100,0.5880435109138489,0.0,0.0,0.28617533333333334,0.45838999999999996
108404,1884,82,14.402070134878159,1.0,0.0,0.2857106666666668,0.45798000000000005
108504,1885,100,49.92284271121025,1.0,0.0,0.28514400000000006,0.45748
108604,1886,100,-46.15122878551483,0.0,0.0,0.28457733333333335,0.45697999999999994
108700,1887,96,32.44904126226902,1.0,0.0,0.28403333333333336,0.4565
108787,1888,87,60.190198078751564,1.0,0.0,0.2835403333333333,0.45606499999999994
108874,1889,87,34.65826664865017,1.0,0.0,0.28304733333333343,0.45563
108973,1890,99,62.47790366411209,1.0,0.0,0.2824863333333334,0.45513500000000007
109064,1891,91,56.54831978678703,1.0,0.0,0.2819706666666667,0.45468
109152,1892,88,59.24694308638573,1.0,0.0,0.28147200000000006,0.45424
109252,1893,100,8.685437262058258,0.0,0.0,0.28090533333333334,0.45374000000000003
109332,1894,80,45.71525363624096,1.0,0.0,0.28045200000000003,0.4533400000000001
109398,1895,66,-120.85513208806515,0.0,1.0,0.28007800000000005,0.45301
109483,1896,85,60.62181930243969,1.0,0.0,0.27959633333333334,0.452585
109583,1897,100,9.725085079669952,0.0,0.0,0.2790296666666666,0.45208499999999996
109674,1898,91,61.10525090992451,1.0,0.0,0.27851400000000004,0.45163
109749,1899,75,47.14363585412502,1.0,0.0,0.27808900000000003,0.45125499999999996
109827,1900,78,54.85200944542885,1.0,0.0,0.277647,0.45086499999999996
109926,1901,99,54.86102418601513,1.0,0.0,0.27708599999999994,0.45036999999999994
110026,1902,100,-2.567894145846367,0.0,0.0,0.27651933333333334,0.44987
110106,1903,80,38.23544883728027,1.0,0.0,0.27606600000000003,0.44947000000000004
110193,1904,87,62.641811817884445,1.0,0.0,0.27557299999999996,0.44903499999999996
110262,1905,69,27.76447793841362,1.0,0.0,0.27518200000000004,0.44869000000000003
110362,1906,100,-19.878686398267746,0.0,0.0,0.2746153333333333,0.44819
110434,1907,72,54.165832832455635,1.0,0.0,0.27420733333333336,0.44782999999999995
110532,1908,98,61.06715151667595,1.0,0.0,0.273652,0.44734000000000007
110591,1909,59,-101.56468252837658,0.0,1.0,0.2733176666666667,0.447045
110651,1910,60,-126.42200642824173,0.0,1.0,0.2729776666666668,0.44674500000000006
110734,1911,83,56.57283315062523,1.0,0.0,0.2725073333333333,0.44633
110802,1912,68,51.13032308220863,1.0,0.0,0.2721220000000001,0.44599
110902,1913,100,-19.39668571949005,0.0,0.0,0.27155533333333337,0.44548999999999994
111002,1914,100,8.094909369945526,0.0,0.0,0.27098866666666677,0.44499
111102,1915,100,0.6135707050561905,0.0,0.0,0.27042200000000005,0.44449000000000005
111176,1916,74,45.92482642829418,1.0,0.0,0.2700026666666667,0.44411999999999996
111276,1917,100,-4.468798369169235,0.0,0.0,0.269436,0.4436199999999999
111371,1918,95,52.97538675367832,1.0,0.0,0.2688976666666667,0.443145
111465,1919,94,55.88589681684971,1.0,0.0,0.2683650000000001,0.44267500000000004
111551,1920,86,41.08888551592827,1.0,0.0,0.2678776666666667,0.442245
111640,1921,89,67.18251982331276,1.0,0.0,0.26737333333333335,0.44179999999999997
111735,1922,95,54.34065240621567,1.0,0.0,0.26683500000000004,0.44132499999999997
111801,1923,66,52.47946001589298,1.0,0.0,0.26646100000000006,0.440995
111901,1924,100,22.999699220061302,0.0,0.0,0.26589433333333334,0.44049499999999997
111996,1925,95,65.60810804367065,1.0,0.0,0.26535600000000004,0.4400200000000001
112073,1926,77,46.840107917785645,1.0,0.0,0.26491966666666666,0.439635
112146,1927,73,57.57595640420914,1.0,0.0,0.264506,0.43927000000000005
112222,1928,76,56.631330132484436,1.0,0.0,0.26407533333333344,0.43889
112300,1929,78,54.95016537606716,1.0,0.0,0.2636333333333334,0.4385
112387,1930,87,56.184511572122574,1.0,0.0,0.2631403333333334,0.43806500000000004
112460,1931,73,40.568069741129875,1.0,0.0,0.26272666666666666,0.4377
112560,1932,100,0.2540312558412552,0.0,0.0,0.26216000000000006,0.43720000000000003
112660,1933,100,18.975747391581535,0.0,0.0,0.26159333333333334,0.4367
112750,1934,90,63.672716438770294,1.0,0.0,0.26108333333333333,0.43625
112837,1935,87,53.98025807738304,1.0,0.0,0.26059033333333337,0.43581500000000006
112918,1936,81,34.55186600983143,1.0,0.0,0.2601313333333334,0.43540999999999996
113003,1937,85,46.819286197423935,1.0,0.0,0.25964966666666667,0.43498499999999996
