global_step,episode,length,reward,success,collision,epsilon,temperature
33196,346,66,-125.14433310832828,0.0,1.0,0.07257714285714285,0.6443285714285714
33252,347,56,-121.85073276376352,0.0,1.0,0.07249714285714286,0.6437285714285714
33365,348,113,38.50063307862729,1.0,0.0,0.07233571428571428,0.6425178571428571
33434,349,69,-124.63299496471882,0.0,1.0,0.07223714285714286,0.6417785714285714
33537,350,103,39.932556711137295,1.0,0.0,0.07208999999999999,0.640675
33652,351,115,48.32907471153885,1.0,0.0,0.07192571428571429,0.6394428571428572
33761,352,109,42.978337965905666,1.0,0.0,0.07177,0.6382749999999999
33837,353,76,-182.4916339442134,0.0,1.0,0.07166142857142857,0.6374607142857143
33948,354,111,43.35753447609022,1.0,0.0,0.07150285714285715,0.6362714285714286
34013,355,65,-167.6703764614649,0.0,1.0,0.07141,0.635575
34118,356,105,44.680368144996464,1.0,0.0,0.07125999999999999,0.63445
34174,357,56,-183.62152468040586,0.0,1.0,0.07118,0.63385
34282,358,108,51.59610312854056,1.0,0.0,0.07102571428571428,0.6326928571428572
34346,359,64,-164.80848281271756,0.0,1.0,0.07093428571428571,0.6320071428571429
34453,360,107,47.17350397631526,1.0,0.0,0.07078142857142858,0.6308607142857143
34517,361,64,-185.70875973254442,0.0,1.0,0.07069,0.630175
34624,362,107,36.17643878282979,1.0,0.0,0.07053714285714285,0.6290285714285715
34727,363,103,18.998577870428562,1.0,0.0,0.07039000000000001,0.6279250000000001
34838,364,111,33.47230465058237,1.0,0.0,0.07023142857142857,0.6267357142857143
34950,365,112,46.29523258192421,1.0,0.0,0.07007142857142856,0.6255357142857143
35057,366,107,43.75329511240125,1.0,0.0,0.06991857142857141,0.6243892857142856
35124,367,67,-183.7822041567415,0.0,1.0,0.06982285714285714,0.6236714285714287
35237,368,113,55.18562987819314,1.0,0.0,0.06966142857142857,0.6224607142857143
35350,369,113,44.341186970006675,1.0,0.0,0.0695,0.62125
35409,370,59,-170.27499260613695,0.0,1.0,0.06941571428571428,0.6206178571428571
35511,371,102,41.537322437390685,1.0,0.0,0.06927,0.619525
35608,372,97,38.619351708330214,1.0,0.0,0.06913142857142857,0.6184857142857143
35714,373,106,50.45503536518663,1.0,0.0,0.06898,0.6173500000000001
35791,374,77,-177.21129066543654,0.0,1.0,0.06887,0.616525
35859,375,68,-178.88613255694509,0.0,1.0,0.06877285714285714,0.6157964285714286
35927,376,68,-188.27875316888094,0.0,1.0,0.06867571428571428,0.6150678571428572
36040,377,113,40.837387760169804,1.0,0.0,0.06851428571428571,0.6138571428571429
36154,378,114,22.607087483163923,1.0,0.0,0.06835142857142856,0.6126357142857143
36266,379,112,48.52359829097986,1.0,0.0,0.06819142857142857,0.6114357142857143
36328,380,62,-126.30509244508721,0.0,1.0,0.06810285714285715,0.6107714285714286
36442,381,114,48.01530438289046,1.0,0.0,0.06794,0.60955
36515,382,73,-170.71330701559782,0.0,1.0,0.06783571428571428,0.6087678571428571
36624,383,109,32.034431394189596,1.0,0.0,0.06767999999999999,0.6076
36698,384,74,-114.59319808892906,0.0,1.0,0.06757428571428571,0.6068071428571429
36770,385,72,-175.55920614302158,0.0,1.0,0.06747142857142857,0.6060357142857143
36872,386,102,-5.8618053356185555,1.0,0.0,0.06732571428571428,0.6049428571428571
36934,387,62,-186.1453881249763,0.0,1.0,0.06723714285714286,0.6042785714285714
37005,388,71,-175.52381341994624,0.0,1.0,0.06713571428571427,0.6035178571428571
37068,389,63,-177.5583858191967,0.0,1.0,0.06704571428571429,0.6028428571428572
37128,390,60,-185.30323389405385,0.0,1.0,0.06695999999999999,0.6022000000000001
37238,391,110,44.912334409571486,1.0,0.0,0.06680285714285714,0.6010214285714286
37345,392,107,40.15822120383382,1.0,0.0,0.06665,0.599875
37407,393,62,-186.4604068249464,0.0,1.0,0.06656142857142858,0.5992107142857144
37513,394,106,44.81020332267508,1.0,0.0,0.06641,0.5980749999999999
37624,395,111,52.29741256311536,1.0,0.0,0.06625142857142857,0.5968857142857144
37685,396,61,-171.21438755840063,0.0,1.0,0.0661642857142857,0.5962321428571429
37799,397,114,45.081724394112825,1.0,0.0,0.06600142857142857,0.5950107142857143
37906,398,107,48.567131984978914,1.0,0.0,0.06584857142857142,0.5938642857142857
38020,399,114,-17.067096467129886,1.0,0.0,0.06568571428571429,0.5926428571428571
38092,400,72,-152.4397539757192,0.0,1.0,0.06558285714285714,0.5918714285714286
38198,401,106,-45.54345161514357,1.0,0.0,0.06543142857142856,0.5907357142857143
38296,402,98,41.27601258084178,1.0,0.0,0.06529142857142857,0.5896857142857143
38410,403,114,46.275000093039125,1.0,0.0,0.06512857142857142,0.5884642857142857
38521,404,111,34.675638671498746,1.0,0.0,0.06497,0.587275
38592,405,71,-180.46260389313102,0.0,1.0,0.06486857142857141,0.5865142857142857
38653,406,61,-176.61184853687882,0.0,1.0,0.06478142857142857,0.5858607142857143
38757,407,104,-15.221585754305124,1.0,0.0,0.06463285714285713,0.5847464285714286
38864,408,107,38.48066229003598,1.0,0.0,0.06448,0.5836
38928,409,64,-172.58722078055143,0.0,1.0,0.06438857142857143,0.5829142857142857
39036,410,108,39.57257495028898,1.0,0.0,0.06423428571428572,0.5817571428571429
39100,411,64,-184.11270532617345,0.0,1.0,0.06414285714285714,0.5810714285714286
39160,412,60,-176.6745863277465,0.0,1.0,0.06405714285714287,0.5804285714285715
39268,413,108,44.68371867318638,1.0,0.0,0.06390285714285715,0.5792714285714285
39342,414,74,-178.43460986064747,0.0,1.0,0.06379714285714286,0.5784785714285714
39456,415,114,48.854742272756994,1.0,0.0,0.06363428571428571,0.5772571428571429
39564,416,108,51.968985952436924,1.0,0.0,0.06348,0.5761
39628,417,64,-170.6872761324048,0.0,1.0,0.06338857142857143,0.5754142857142858
39705,418,77,-188.7820027321577,0.0,1.0,0.06327857142857143,0.5745892857142858
39780,419,75,-198.1983596151549,0.0,1.0,0.06317142857142857,0.5737857142857143
39850,420,70,-142.13797356560826,0.0,1.0,0.06307142857142857,0.5730357142857143
39963,421,113,46.118542773183435,1.0,0.0,0.06291,0.571825
40027,422,64,-168.86551174521446,0.0,1.0,0.06281857142857142,0.5711392857142857
40082,423,55,-123.61365693621337,0.0,1.0,0.06273999999999999,0.57055
40194,424,112,-0.9913055952638388,1.0,0.0,0.06258,0.56935
40268,425,74,-120.30296815186739,0.0,1.0,0.06247428571428571,0.5685571428571428
40378,426,110,45.51550844639132,1.0,0.0,0.062317142857142856,0.5673785714285714
40450,427,72,-168.95015685632825,0.0,1.0,0.062214285714285715,0.5666071428571429
40558,428,108,46.543131751939654,1.0,0.0,0.06206,0.56545
40665,429,107,48.41111025167629,1.0,0.0,0.061907142857142855,0.5643035714285713
40777,430,112,49.29702681256458,1.0,0.0,0.06174714285714286,0.5631035714285715
40893,431,116,56.6965590971522,1.0,0.0,0.06158142857142857,0.5618607142857143
41004,432,111,-50.12571968510747,1.0,0.0,0.06142285714285714,0.5606714285714285
41113,433,109,26.127119705080986,1.0,0.0,0.06126714285714286,0.5595035714285714
41226,434,113,47.574165641795844,1.0,0.0,0.06110571428571429,0.5582928571428571
41293,435,67,-127.12080470332876,0.0,1.0,0.06101,0.557575
41354,436,61,-181.15630690008402,0.0,1.0,0.06092285714285714,0.5569214285714286
41418,437,64,-122.03180787339807,0.0,1.0,0.06083142857142858,0.5562357142857143
41532,438,114,23.034999617375433,1.0,0.0,0.06066857142857143,0.5550142857142857
41587,439,55,-134.95333138853312,0.0,1.0,0.060590000000000005,0.5544250000000001
41696,440,109,2.120880553498864,1.0,0.0,0.06043428571428571,0.5532571428571429
41806,441,110,52.512834928464144,1.0,0.0,0.060277142857142856,0.5520785714285714
41911,442,105,50.322405403479934,1.0,0.0,0.060127142857142865,0.5509535714285715
41968,443,57,-178.15171740204096,0.0,1.0,0.060045714285714286,0.5503428571428571
42068,444,100,39.85954577103257,1.0,0.0,0.05990285714285714,0.5492714285714285
42180,445,112,17.33044881373644,1.0,0.0,0.059742857142857146,0.5480714285714285
42246,446,66,-191.76126947440207,0.0,1.0,0.05964857142857143,0.5473642857142857
42359,447,113,37.91420359350741,1.0,0.0,0.059487142857142856,0.5461535714285715
42463,448,104,33.723607160616666,1.0,0.0,0.059338571428571435,0.5450392857142857
42579,449,116,52.68755130423233,1.0,0.0,0.059172857142857145,0.5437964285714285
42689,450,110,41.15319808200002,1.0,0.0,0.05901571428571429,0.5426178571428572
42800,451,111,49.435114696621895,1.0,0.0,0.05885714285714286,0.5414285714285714
42900,452,100,-10.27672903239727,1.0,0.0,0.05871428571428571,0.5403571428571429
43002,453,102,46.0791826620698,1.0,0.0,0.05856857142857143,0.5392642857142858
43074,454,72,-119.1020212219737,0.0,1.0,0.05846571428571428,0.5384928571428571
43179,455,105,50.12703052908182,1.0,0.0,0.05831571428571429,0.5373678571428572
43294,456,115,28.90922823175788,1.0,0.0,0.05815142857142857,0.5361357142857143
43367,457,73,-178.75340775726363,0.0,1.0,0.05804714285714286,0.5353535714285714
43470,458,103,47.40360546950251,1.0,0.0,0.0579,0.53425
43529,459,59,-183.4855182915926,0.0,1.0,0.05781571428571429,0.5336178571428571
43591,460,62,-121.20536744315177,0.0,1.0,0.05772714285714286,0.5329535714285715
43653,461,62,-185.01932089030743,0.0,1.0,0.057638571428571435,0.5322892857142858
43766,462,113,45.88221613969654,1.0,0.0,0.05747714285714285,0.5310785714285714
43828,463,62,-174.6271151988767,0.0,1.0,0.05738857142857143,0.5304142857142857
43929,464,101,50.07308172760531,1.0,0.0,0.05724428571428572,0.5293321428571429
44001,465,72,-187.51114167273045,0.0,1.0,0.057141428571428565,0.5285607142857143
44058,466,57,-181.14675601944327,0.0,1.0,0.05706,0.52795
44161,467,103,47.31580878049135,1.0,0.0,0.056912857142857154,0.5268464285714286
44266,468,105,39.66008177399635,1.0,0.0,0.05676285714285714,0.5257214285714286
44379,469,113,56.38491468830034,1.0,0.0,0.05660142857142858,0.5245107142857143
44480,470,101,-32.39061181247234,1.0,0.0,0.05645714285714286,0.5234285714285714
44549,471,69,-127.1948951408267,0.0,1.0,0.056358571428571425,0.5226892857142857
44609,472,60,-189.27849672734737,0.0,1.0,0.05627285714285714,0.5220464285714286
44723,473,114,47.667191391810775,1.0,0.0,0.05610999999999999,0.520825
44796,474,73,-166.97523123770952,0.0,1.0,0.056005714285714284,0.5200428571428571
44909,475,113,37.419962094165385,1.0,0.0,0.05584428571428572,0.5188321428571429
45023,476,114,48.25193222332746,1.0,0.0,0.055681428571428576,0.5176107142857143
45085,477,62,-181.58379210531712,0.0,1.0,0.05559285714285715,0.5169464285714286
45157,478,72,-175.93341582734138,0.0,1.0,0.05549,0.516175
45224,479,67,-193.95570086315274,0.0,1.0,0.055394285714285715,0.5154571428571428
45338,480,114,47.55373303219676,1.0,0.0,0.05523142857142857,0.5142357142857142
45443,481,105,34.0409177984111,1.0,0.0,0.05508142857142857,0.5131107142857143
45549,482,106,13.237710320390761,1.0,0.0,0.05493000000000001,0.5119750000000001
45658,483,109,32.674215571954846,1.0,0.0,0.05477428571428572,0.5108071428571428
45759,484,101,35.12242867425084,1.0,0.0,0.05463000000000001,0.509725
45872,485,113,44.575620010029525,1.0,0.0,0.05446857142857142,0.5085142857142857
45981,486,109,2.332371015101671,1.0,0.0,0.05431285714285715,0.5073464285714286
46053,487,72,-167.5538566187024,0.0,1.0,0.054209999999999994,0.506575
46126,488,73,-179.94656581059098,0.0,1.0,0.054105714285714285,0.5057928571428572
46198,489,72,-117.26115877600387,0.0,1.0,0.054002857142857144,0.5050214285714286
46273,490,75,-183.7268148199655,0.0,1.0,0.05389571428571428,0.5042178571428572
46339,491,66,-194.7298927605152,0.0,1.0,0.05380142857142857,0.5035107142857143
46452,492,113,46.285312115680426,1.0,0.0,0.05364000000000001,0.5023
46555,493,103,38.74971680203453,1.0,0.0,0.05349285714285715,0.5011964285714285
46628,494,73,-128.06855853646994,0.0,1.0,0.05338857142857144,0.5004142857142857
46736,495,108,28.952095936983824,1.0,0.0,0.05323428571428572,0.49925714285714284
46842,496,106,24.331635349430144,1.0,0.0,0.053082857142857154,0.4981214285714286
46904,497,62,-172.03714484535158,0.0,1.0,0.052994285714285716,0.4974571428571428
46960,498,56,-121.31792718032375,0.0,1.0,0.05291428571428572,0.4968571428571429
47033,499,73,-175.16393898054957,0.0,1.0,0.052809999999999996,0.49607499999999993
47101,500,68,-159.3705770354718,0.0,1.0,0.052712857142857145,0.49534642857142863
47208,501,107,43.74623029354916,1.0,0.0,0.052559999999999996,0.4942
47307,502,99,17.18905284628272,1.0,0.0,0.052418571428571425,0.4931392857142858
47381,503,74,-126.7980044670403,0.0,1.0,0.05231285714285715,0.4923464285714285
47486,504,105,46.690501283854246,1.0,0.0,0.052162857142857136,0.4912214285714285
47598,505,112,48.73846057802439,1.0,0.0,0.05200285714285714,0.4900214285714286
47711,506,113,51.909512375015765,1.0,0.0,0.05184142857142858,0.4888107142857143
47816,507,105,39.43172679282725,1.0,0.0,0.05169142857142857,0.4876857142857143
47926,508,110,-2.6263742831069976,1.0,0.0,0.05153428571428571,0.4865071428571428
47998,509,72,-180.1231299317442,0.0,1.0,0.05143142857142857,0.4857357142857144
48105,510,107,-3.850231807678938,1.0,0.0,0.05127857142857144,0.4845892857142857
48207,511,102,14.225578244309872,1.0,0.0,0.05113285714285715,0.4834964285714285
48320,512,113,44.23330317810178,1.0,0.0,0.05097142857142857,0.4822857142857143
48377,513,57,-120.80948671139777,0.0,1.0,0.05088999999999999,0.48167499999999996
48479,514,102,-1.6582077853381634,1.0,0.0,0.050744285714285714,0.48058214285714285
48579,515,100,41.135787601582706,1.0,0.0,0.050601428571428575,0.47951071428571423
48686,516,107,17.246400989359245,1.0,0.0,0.050448571428571426,0.4783642857142857
48800,517,114,47.64388792170212,1.0,0.0,0.05028571428571428,0.4771428571428571
48905,518,105,6.9566281656734645,1.0,0.0,0.05013571428571428,0.47601785714285716
48968,519,63,-173.1790450811386,0.0,1.0,0.05004571428571429,0.4753428571428572
49079,520,111,60.690878621768206,1.0,0.0,0.04988714285714285,0.4741535714285714
49186,521,107,30.160063817631453,1.0,0.0,0.04973428571428572,0.47300714285714285
49283,522,97,57.02084914967418,1.0,0.0,0.049595714285714285,0.47196785714285716
49382,523,99,61.18321458995342,1.0,0.0,0.049454285714285715,0.47090714285714286
49489,524,107,2.0509604136750568,1.0,0.0,0.049301428571428565,0.4697607142857143
49602,525,113,27.67887531546876,1.0,0.0,0.04914,0.46855
49673,526,71,-182.65879661217332,0.0,1.0,0.04903857142857143,0.4677892857142857
49779,527,106,44.4008881226182,1.0,0.0,0.04888714285714285,0.46665357142857145
49894,528,115,63.243853862863034,1.0,0.0,0.04872285714285714,0.46542142857142854
50001,529,107,57.401520050596446,1.0,0.0,0.04857,0.464275
50115,530,114,52.23597980989143,1.0,0.0,0.04840714285714286,0.4630535714285714
50226,531,111,14.45870006410405,1.0,0.0,0.04824857142857143,0.4618642857142857
50336,532,110,43.38001979421824,1.0,0.0,0.04809142857142856,0.46068571428571425
50436,533,100,65.30540320416912,1.0,0.0,0.04794857142857144,0.45961428571428575
50549,534,113,59.01568933064118,1.0,0.0,0.04778714285714286,0.45840357142857147
50655,535,106,6.231018103659153,1.0,0.0,0.04763571428571428,0.4572678571428571
50722,536,67,-205.47780906036496,0.0,1.0,0.04754,0.45655
50830,537,108,42.89187473850325,1.0,0.0,0.047385714285714295,0.45539285714285715
50942,538,112,40.800413119606674,1.0,0.0,0.04722571428571429,0.4541928571428572
51055,539,113,54.79805899923667,1.0,0.0,0.047064285714285725,0.4529821428571429
51128,540,73,-200.7813439965248,0.0,1.0,0.04696,0.45219999999999994
51231,541,103,55.56569664506242,1.0,0.0,0.04681285714285714,0.4510964285714285
51298,542,67,-175.72156111709774,0.0,1.0,0.04671714285714286,0.4503785714285715
51403,543,105,-63.58051940007135,1.0,0.0,0.04656714285714286,0.4492535714285715
51512,544,109,67.04434955026954,1.0,0.0,0.046411428571428576,0.4480857142857143
51609,545,97,59.889351427555084,1.0,0.0,0.04627285714285714,0.4470464285714286
51719,546,110,18.035882994066924,1.0,0.0,0.04611571428571429,0.44586785714285715
51831,547,112,47.395708955358714,1.0,0.0,0.04595571428571428,0.44466785714285706
51902,548,71,-179.92898625135422,0.0,1.0,0.04585428571428572,0.44390714285714283
52012,549,110,48.068993974942714,1.0,0.0,0.04569714285714285,0.44272857142857136
52110,550,98,50.558200251311064,1.0,0.0,0.04555714285714285,0.44167857142857136
52223,551,113,32.11706720199436,1.0,0.0,0.04539571428571429,0.4404678571428572
52282,552,59,-122.62030597217381,0.0,1.0,0.04531142857142857,0.43983571428571433
52388,553,106,53.665185587015,1.0,0.0,0.045160000000000006,0.4387000000000001
52487,554,99,-3.422437746077776,1.0,0.0,0.04501857142857142,0.4376392857142857
52596,555,109,12.058269689325243,1.0,0.0,0.04486285714285715,0.4364714285714286
52696,556,100,41.33503900235519,1.0,0.0,0.044719999999999996,0.4354
52808,557,112,17.20465437322855,1.0,0.0,0.04456,0.43420000000000003
52913,558,105,54.64035617373884,1.0,0.0,0.044410000000000005,0.433075
53025,559,112,14.617080571129918,1.0,0.0,0.04425000000000001,0.431875
53136,560,111,55.76482969056815,1.0,0.0,0.04409142857142857,0.43068571428571434
53246,561,110,47.162590517196804,1.0,0.0,0.04393428571428572,0.42950714285714287
53359,562,113,50.08070816844702,1.0,0.0,0.04377285714285714,0.4282964285714286
53468,563,109,57.612537529319525,1.0,0.0,0.043617142857142854,0.4271285714285714
53567,564,99,49.813353586010635,1.0,0.0,0.043475714285714284,0.4260678571428571
53668,565,101,55.02423141337931,1.0,0.0,0.043331428571428576,0.4249857142857143
53781,566,113,65.8854402191937,1.0,0.0,0.04317,0.423775
53891,567,110,23.35180155793205,1.0,0.0,0.043012857142857144,0.42259642857142854
54002,568,111,54.1770350090228,1.0,0.0,0.04285428571428572,0.42140714285714287
54108,569,106,67.16990537382662,1.0,0.0,0.042702857142857154,0.42027142857142863
54165,570,57,-166.84101659432054,0.0,1.0,0.042621428571428574,0.4196607142857143
54262,571,97,4.201005488168448,1.0,0.0,0.04248285714285714,0.4186214285714285
54372,572,110,57.97589828213677,1.0,0.0,0.042325714285714286,0.4174428571428571
54484,573,112,52.12177404947579,1.0,0.0,0.04216571428571429,0.41624285714285714
54592,574,108,58.899044919293374,1.0,0.0,0.042011428571428575,0.4150857142857143
54701,575,109,43.940135539043695,1.0,0.0,0.04185571428571429,0.4139178571428572
54799,576,98,-2.3065234571695328,1.0,0.0,0.041715714285714287,0.4128678571428571
54905,577,106,50.06364657729864,1.0,0.0,0.04156428571428572,0.4117321428571429
54974,578,69,-153.2999534830451,0.0,1.0,0.041465714285714286,0.41099285714285716
55049,579,75,-114.74039460718632,0.0,1.0,0.041358571428571425,0.4101892857142857
55158,580,109,44.43869927315973,1.0,0.0,0.04120285714285715,0.40902142857142865
55258,581,100,70.38095153309405,1.0,0.0,0.04106,0.40795000000000003
55369,582,111,52.43806912191212,1.0,0.0,0.040901428571428575,0.40676071428571425
55484,583,115,53.75415759254247,1.0,0.0,0.04073714285714286,0.40552857142857146
55600,584,116,20.717604909092188,1.0,0.0,0.04057142857142858,0.40428571428571436
55715,585,115,51.51948748715222,1.0,0.0,0.040407142857142864,0.40305357142857146
55786,586,71,-185.09111458668485,0.0,1.0,0.04030571428571428,0.4022928571428571
55894,587,108,37.764381133485585,1.0,0.0,0.040151428571428574,0.4011357142857144
56007,588,113,46.8961469787464,1.0,0.0,0.03999,0.399925
56120,589,113,25.014706698260852,1.0,0.0,0.039828571428571435,0.3987142857142857
56221,590,101,64.02682473510504,1.0,0.0,0.039684285714285714,0.39763214285714277
56328,591,107,30.099383578635752,1.0,0.0,0.039531428571428565,0.3964857142857142
56442,592,114,55.74199803872034,1.0,0.0,0.03936857142857142,0.3952642857142856
56552,593,110,66.31722295563668,1.0,0.0,0.039211428571428564,0.39408571428571426
56663,594,111,67.40579788014293,1.0,0.0,0.03905285714285714,0.3928964285714285
56772,595,109,72.55955299269408,1.0,0.0,0.03889714285714285,0.3917285714285714
56881,596,109,-21.985800092108548,1.0,0.0,0.03874142857142858,0.39056071428571437
56985,597,104,29.020358465146273,1.0,0.0,0.03859285714285715,0.3894464285714285
57084,598,99,6.4483353048563,1.0,0.0,0.03845142857142858,0.38838571428571433
57157,599,73,-152.54862902686,0.0,1.0,0.03834714285714286,0.3876035714285715
57266,600,109,49.3544226414524,1.0,0.0,0.03819142857142857,0.3864357142857142
57370,601,104,31.834609458222985,1.0,0.0,0.03804285714285714,0.3853214285714286
57480,602,110,14.478452041745186,1.0,0.0,0.037885714285714286,0.3841428571428571
57583,603,103,67.0220390856266,1.0,0.0,0.03773857142857143,0.3830392857142857
57685,604,102,50.75896481005475,1.0,0.0,0.03759285714285715,0.3819464285714286
57746,605,61,-141.2665041796863,0.0,1.0,0.037505714285714295,0.3812928571428572
57847,606,101,11.86972239241004,1.0,0.0,0.03736142857142857,0.3802107142857143
57954,607,107,64.45127156330273,1.0,0.0,0.037208571428571424,0.37906428571428574
58068,608,114,27.85155573859811,1.0,0.0,0.03704571428571429,0.37784285714285715
58171,609,103,41.302064135699766,1.0,0.0,0.03689857142857143,0.3767392857142857
58245,610,74,-130.02040384196152,0.0,1.0,0.03679285714285714,0.37594642857142857
58355,611,110,32.44133489442174,1.0,0.0,0.036635714285714285,0.3747678571428572
58462,612,107,5.269147772341967,1.0,0.0,0.03648285714285715,0.37362142857142855
58563,613,101,63.38372394954786,1.0,0.0,0.03633857142857143,0.37253928571428574
58628,614,65,-116.14000684441999,0.0,1.0,0.036245714285714284,0.37184285714285714
58733,615,105,53.94667943753302,1.0,0.0,0.0360957142857143,0.3707178571428572
58849,616,116,47.82435076221009,1.0,0.0,0.035930000000000004,0.369475
58962,617,113,11.478521768003702,1.0,0.0,0.03576857142857144,0.3682642857142857
59071,618,109,-30.44110642001033,1.0,0.0,0.03561285714285714,0.36709642857142855
59182,619,111,14.599859980400652,1.0,0.0,0.035454285714285716,0.36590714285714276
59295,620,113,58.55012275232002,1.0,0.0,0.03529285714285714,0.3646964285714286
59404,621,109,46.70996302738786,1.0,0.0,0.03513714285714287,0.3635285714285714
59509,622,105,-9.38402239792049,1.0,0.0,0.034987142857142856,0.3624035714285714
59620,623,111,38.32733016088605,1.0,0.0,0.03482857142857143,0.3612142857142857
59728,624,108,54.98779484350234,1.0,0.0,0.03467428571428573,0.36005714285714285
59838,625,110,52.189835438504815,1.0,0.0,0.03451714285714287,0.3588785714285715
59944,626,106,41.6339401230216,1.0,0.0,0.03436571428571429,0.35774285714285714
60053,627,109,52.577735032420605,1.0,0.0,0.034210000000000004,0.356575
60164,628,111,57.3637782423757,1.0,0.0,0.03405142857142858,0.3553857142857143
60231,629,67,-160.17217081971467,0.0,1.0,0.033955714285714284,0.3546678571428571
60337,630,106,53.244078035932034,1.0,0.0,0.03380428571428572,0.35353214285714285
60435,631,98,51.89952869620174,1.0,0.0,0.033664285714285716,0.35248214285714285
60542,632,107,-5.939513675868511,1.0,0.0,0.03351142857142858,0.3513357142857143
60654,633,112,55.72269741538912,1.0,0.0,0.033351428571428574,0.3501357142857142
60758,634,104,27.371283124201,1.0,0.0,0.033202857142857145,0.3490214285714286
60868,635,110,-17.47840514080599,1.0,0.0,0.03304571428571429,0.3478428571428571
60973,636,105,48.292578130960464,1.0,0.0,0.03289571428571429,0.3467178571428572
61085,637,112,19.366701105609536,1.0,0.0,0.032735714285714285,0.3455178571428571
61188,638,103,3.832789781037718,1.0,0.0,0.032588571428571425,0.3444142857142857
61288,639,100,8.214803836774081,1.0,0.0,0.032445714285714286,0.34334285714285717
61390,640,102,47.0591007117182,1.0,0.0,0.03230000000000001,0.34224999999999994
61485,641,95,68.30493228882551,1.0,0.0,0.032164285714285715,0.3412321428571429
61598,642,113,52.2557897916995,1.0,0.0,0.03200285714285714,0.3400214285714285
61714,643,116,40.69000843213871,1.0,0.0,0.031837142857142856,0.3387785714285714
61824,644,110,51.838344713207334,1.0,0.0,0.03168,0.3376
61932,645,108,65.24815651215613,1.0,0.0,0.03152571428571428,0.33644285714285715
62033,646,101,45.09187102643773,1.0,0.0,0.031381428571428574,0.33536071428571435
62140,647,107,54.997179372701794,1.0,0.0,0.03122857142857144,0.3342142857142858
62251,648,111,5.495703734923154,1.0,0.0,0.03107,0.333025
62358,649,107,40.43023755309696,1.0,0.0,0.030917142857142865,0.33187857142857147
62465,650,107,72.8947091656737,1.0,0.0,0.030764285714285716,0.3307321428571428
62576,651,111,67.38392172893509,1.0,0.0,0.03060571428571429,0.32954285714285714
62680,652,104,66.5500710005872,1.0,0.0,0.030457142857142863,0.3284285714285714
62789,653,109,70.05568046076223,1.0,0.0,0.030301428571428576,0.32726071428571424
62856,654,67,-161.5212073288858,0.0,1.0,0.030205714285714294,0.32654285714285713
62970,655,114,49.41723046824336,1.0,0.0,0.03004285714285715,0.32532142857142854
63072,656,102,39.83775068400428,1.0,0.0,0.029897142857142858,0.3242285714285714
63176,657,104,-6.5049551469273865,1.0,0.0,0.02974857142857143,0.3231142857142857
63284,658,108,24.440162541344762,1.0,0.0,0.029594285714285712,0.32195714285714283
63345,659,61,-120.96794487349689,0.0,1.0,0.029507142857142857,0.32130357142857147
63411,660,66,-168.30351804196835,0.0,1.0,0.029412857142857143,0.32059642857142856
63520,661,109,67.82568778982386,1.0,0.0,0.029257142857142857,0.3194285714285714
63624,662,104,73.93565282225609,1.0,0.0,0.029108571428571442,0.31831428571428577
63720,663,96,66.70619439799339,1.0,0.0,0.02897142857142858,0.3172857142857143
63833,664,113,6.667830775957555,1.0,0.0,0.028810000000000002,0.316075
63945,665,112,75.4144347012043,1.0,0.0,0.02865000000000001,0.314875
64057,666,112,61.34370762621984,1.0,0.0,0.02849,0.3136749999999999
64162,667,105,-16.4384883698076,1.0,0.0,0.028340000000000004,0.31255
64220,668,58,-149.633668795228,0.0,1.0,0.028257142857142856,0.31192857142857133
64281,669,61,-155.76830783858895,0.0,1.0,0.02817,0.31127499999999997
64389,670,108,47.03002423001453,1.0,0.0,0.028015714285714283,0.3101178571428571
64500,671,111,-10.789460487663746,1.0,0.0,0.027857142857142872,0.30892857142857144
64609,672,109,58.08440840942785,1.0,0.0,0.02770142857142857,0.3077607142857143
64708,673,99,48.16236280230805,1.0,0.0,0.02756,0.3067
64817,674,109,18.859414405655116,1.0,0.0,0.027404285714285728,0.3055321428571429
64929,675,112,64.89475393900648,1.0,0.0,0.02724428571428572,0.30433214285714283
65043,676,114,48.5233407872729,1.0,0.0,0.027081428571428576,0.30311071428571434
65153,677,110,65.588680525776,1.0,0.0,0.02692428571428572,0.30193214285714287
65267,678,114,50.8723900122568,1.0,0.0,0.026761428571428575,0.3007107142857143
65371,679,104,73.91246702894568,1.0,0.0,0.026612857142857146,0.29959642857142854
65474,680,103,47.95016942408256,1.0,0.0,0.026465714285714287,0.2984928571428571
65585,681,111,31.446234452538192,1.0,0.0,0.026307142857142862,0.29730357142857144
65690,682,105,43.8770998371765,1.0,0.0,0.026157142857142865,0.2961785714285714
65800,683,110,27.267718754243106,1.0,0.0,0.02600000000000001,0.29500000000000004
65913,684,113,49.781290776561946,1.0,0.0,0.025838571428571433,0.29378928571428564
66026,685,113,39.29997787764296,1.0,0.0,0.025677142857142857,0.29257857142857147
66129,686,103,-6.914254007395357,1.0,0.0,0.02553000000000001,0.29147500000000004
66234,687,105,30.6845905482769,1.0,0.0,0.02538,0.29035
66341,688,107,12.526787166949362,1.0,0.0,0.02522714285714285,0.28920357142857145
66451,689,110,64.99855046533048,1.0,0.0,0.025069999999999995,0.288025
66550,690,99,46.71642973087728,1.0,0.0,0.024928571428571425,0.28696428571428567
