global_step,episode,length,reward,success,collision,epsilon,temperature
75572,744,108,-15.10165636241436,1.0,0.0,0.06383749999999999,0.29151250000000006
75668,745,96,24.81423767283559,1.0,0.0,0.0635375,0.29061250000000005
75778,746,110,11.983386885374784,1.0,0.0,0.06319374999999999,0.28958125
75874,747,96,27.69641815405339,1.0,0.0,0.06289375,0.28868125
75938,748,64,-216.26503521203995,0.0,1.0,0.06269374999999999,0.28808125000000007
76047,749,109,27.9371295645833,1.0,0.0,0.06235312499999998,0.287059375
76149,750,102,26.311804369091988,1.0,0.0,0.062034375,0.286103125
76257,751,108,31.853667434304953,1.0,0.0,0.061696874999999984,0.28509062500000004
76387,752,130,-152.37982361391187,0.0,0.0,0.06129062499999999,0.283871875
76487,753,100,-69.99624728783965,1.0,0.0,0.060978124999999994,0.28293437499999996
76600,754,113,16.80022571235895,1.0,0.0,0.060624999999999984,0.281875
76706,755,106,27.88688290119171,1.0,0.0,0.06029374999999998,0.28088124999999997
76805,756,99,13.582688972353935,1.0,0.0,0.05998437499999998,0.279953125
76918,757,113,27.440975911915302,1.0,0.0,0.05963125,0.27889375000000005
77032,758,114,26.75338027998805,1.0,0.0,0.059274999999999994,0.277825
77101,759,69,-175.5682060830295,0.0,1.0,0.059059375,0.27717812500000005
77163,760,62,-216.07725532352924,0.0,1.0,0.05886562499999998,0.27659687499999996
77234,761,71,-178.92852970957756,0.0,1.0,0.058643749999999994,0.27593124999999996
77308,762,74,-209.0752103663981,0.0,1.0,0.05841249999999998,0.2752375
77421,763,113,17.22941456735134,1.0,0.0,0.058059374999999996,0.27417812500000005
77492,764,71,-242.78154981136322,0.0,1.0,0.057837499999999986,0.27351250000000005
77596,765,104,21.412774323951453,1.0,0.0,0.057512499999999994,0.2725375
77693,766,97,29.084120493382215,1.0,0.0,0.05720937499999998,0.271628125
77789,767,96,20.957634419202805,1.0,0.0,0.056909374999999984,0.270728125
77847,768,58,-227.720862865448,0.0,1.0,0.05672812499999999,0.27018437500000003
77947,769,100,18.07802564231679,1.0,0.0,0.056415625,0.269246875
78002,770,55,-205.12081131339073,0.0,1.0,0.05624374999999998,0.26873125
78108,771,106,3.660076092928648,1.0,0.0,0.055912499999999976,0.26773749999999996
78207,772,99,31.902681674808264,1.0,0.0,0.055603124999999975,0.266809375
78309,773,102,7.335982661228627,1.0,0.0,0.055284375,0.265853125
78410,774,101,34.294269520789385,1.0,0.0,0.05496874999999998,0.26490625
78514,775,104,35.25164910033345,1.0,0.0,0.05464374999999999,0.26393124999999995
78570,776,56,-199.50375743582845,0.0,1.0,0.05446874999999998,0.26340624999999995
78668,777,98,27.785145532805473,1.0,0.0,0.0541625,0.2624875
78728,778,60,-218.4235592931509,0.0,1.0,0.053974999999999995,0.26192499999999996
78831,779,103,19.086627159267664,1.0,0.0,0.053653124999999996,0.260959375
78902,780,71,-211.1162212640047,0.0,1.0,0.053431249999999986,0.26029375
78998,781,96,-9.052852466702461,1.0,0.0,0.05313124999999999,0.25939375
79097,782,99,28.352019123733044,1.0,0.0,0.05282187499999999,0.25846562500000003
79193,783,96,-74.0131381303072,1.0,0.0,0.052521874999999996,0.257565625
79301,784,108,17.8766188621521,1.0,0.0,0.05218437499999998,0.25655312499999994
79413,785,112,7.710110358893871,1.0,0.0,0.05183437499999999,0.25550312499999994
79476,786,63,-242.5265079587698,0.0,1.0,0.051637499999999975,0.2549125
79582,787,106,31.20382346212864,1.0,0.0,0.05130625,0.25391874999999997
79641,788,59,-215.2822236865759,0.0,1.0,0.05112187499999998,0.25336562500000004
79747,789,106,26.719702266156673,1.0,0.0,0.05079062499999998,0.2523718749999999
79850,790,103,33.80841293046251,1.0,0.0,0.05046874999999998,0.25140624999999994
79909,791,59,-213.195263966918,0.0,1.0,0.05028437499999999,0.250853125
80009,792,100,32.101582314353436,1.0,0.0,0.04999999999999999,0.25
80069,793,60,-212.45956029742956,0.0,1.0,0.04999999999999999,0.25
80170,794,101,25.784053701907396,1.0,0.0,0.04999999999999999,0.25
80266,795,96,29.00125191360712,1.0,0.0,0.04999999999999999,0.25
80381,796,115,35.049919086974114,1.0,0.0,0.04999999999999999,0.25
80485,797,104,22.96835935441777,1.0,0.0,0.04999999999999999,0.25
80552,798,67,-227.1836657077074,0.0,1.0,0.04999999999999999,0.25
80648,799,96,28.886137172114104,1.0,0.0,0.04999999999999999,0.25
80751,800,103,9.73534183576703,1.0,0.0,0.04999999999999999,0.25
80862,801,111,24.846403893083334,1.0,0.0,0.04999999999999999,0.25
80965,802,103,-91.39225912094116,1.0,0.0,0.04999999999999999,0.25
81072,803,107,31.377109866589308,1.0,0.0,0.04999999999999999,0.25
81174,804,102,-2.3519413699395955,1.0,0.0,0.04999999999999999,0.25
81283,805,109,32.96896440535784,1.0,0.0,0.04999999999999999,0.25
81389,806,106,-82.36978544294834,1.0,0.0,0.04999999999999999,0.25
81488,807,99,37.119949746411294,1.0,0.0,0.04999999999999999,0.25
81593,808,105,1.2743976935744286,1.0,0.0,0.04999999999999999,0.25
81659,809,66,-214.40129373967648,0.0,1.0,0.04999999999999999,0.25
81768,810,109,9.994458279572427,1.0,0.0,0.04999999999999999,0.25
81826,811,58,-166.88159130513668,0.0,1.0,0.04999999999999999,0.25
81920,812,94,26.088058322202414,1.0,0.0,0.04999999999999999,0.25
82020,813,100,22.677815459668636,1.0,0.0,0.04999999999999999,0.25
82093,814,73,-194.7943881941028,0.0,1.0,0.04999999999999999,0.25
82205,815,112,-82.53597915172577,1.0,0.0,0.04999999999999999,0.25
82269,816,64,-196.57358186692,0.0,1.0,0.04999999999999999,0.25
82374,817,105,26.45983850210905,1.0,0.0,0.04999999999999999,0.25
82484,818,110,-11.097376093268394,1.0,0.0,0.04999999999999999,0.25
82583,819,99,3.6339289285242558,1.0,0.0,0.04999999999999999,0.25
82683,820,100,34.93305177940056,1.0,0.0,0.04999999999999999,0.25
82757,821,74,-167.5141184218228,0.0,1.0,0.04999999999999999,0.25
82850,822,93,30.198202472180128,1.0,0.0,0.04999999999999999,0.25
82955,823,105,19.952634017914534,1.0,0.0,0.04999999999999999,0.25
83018,824,63,-184.93444206984714,0.0,1.0,0.04999999999999999,0.25
83122,825,104,31.1762763322331,1.0,0.0,0.04999999999999999,0.25
83192,826,70,-229.5716317296028,0.0,1.0,0.04999999999999999,0.25
83297,827,105,33.605239908676594,1.0,0.0,0.04999999999999999,0.25
83399,828,102,11.176320084836334,1.0,0.0,0.04999999999999999,0.25
83510,829,111,21.074986800551414,1.0,0.0,0.04999999999999999,0.25
83607,830,97,19.854629915207624,1.0,0.0,0.04999999999999999,0.25
83714,831,107,20.31915698107332,1.0,0.0,0.04999999999999999,0.25
83784,832,70,-210.7489968687296,0.0,1.0,0.04999999999999999,0.25
83890,833,106,21.44674964947626,1.0,0.0,0.04999999999999999,0.25
83966,834,76,-163.6996745020151,0.0,1.0,0.04999999999999999,0.25
84033,835,67,-141.60744009166956,0.0,1.0,0.04999999999999999,0.25
84101,836,68,-189.49273714842275,0.0,1.0,0.04999999999999999,0.25
84213,837,112,32.072686270810664,1.0,0.0,0.04999999999999999,0.25
84320,838,107,27.34139918908477,1.0,0.0,0.04999999999999999,0.25
84381,839,61,-239.1249561086297,0.0,1.0,0.04999999999999999,0.25
84491,840,110,15.611471764743328,1.0,0.0,0.04999999999999999,0.25
84591,841,100,35.76516729174182,1.0,0.0,0.04999999999999999,0.25
84695,842,104,43.04055760754272,1.0,0.0,0.04999999999999999,0.25
84801,843,106,24.05868537630886,1.0,0.0,0.04999999999999999,0.25
84897,844,96,28.204571432899684,1.0,0.0,0.04999999999999999,0.25
85010,845,113,33.67302685743198,1.0,0.0,0.04999999999999999,0.25
85073,846,63,-225.1288471147418,0.0,1.0,0.04999999999999999,0.25
85143,847,70,-173.66645291820168,0.0,1.0,0.04999999999999999,0.25
85254,848,111,34.046685728710145,1.0,0.0,0.04999999999999999,0.25
85324,849,70,-228.40986116975546,0.0,1.0,0.04999999999999999,0.25
85423,850,99,26.15333081036806,1.0,0.0,0.04999999999999999,0.25
85487,851,64,-153.4909840412438,0.0,1.0,0.04999999999999999,0.25
85602,852,115,23.728186383843422,1.0,0.0,0.04999999999999999,0.25
85698,853,96,5.149500283878297,1.0,0.0,0.04999999999999999,0.25
85773,854,75,-196.7293690368533,0.0,1.0,0.04999999999999999,0.25
85882,855,109,36.27566781640053,1.0,0.0,0.04999999999999999,0.25
85951,856,69,-208.1030904352665,0.0,1.0,0.04999999999999999,0.25
86061,857,110,-67.18320740386844,1.0,0.0,0.04999999999999999,0.25
86161,858,100,22.29795963689685,1.0,0.0,0.04999999999999999,0.25
86230,859,69,-224.72015722095966,0.0,1.0,0.04999999999999999,0.25
86331,860,101,17.299755115062,1.0,0.0,0.04999999999999999,0.25
86437,861,106,25.93784427875653,1.0,0.0,0.04999999999999999,0.25
86497,862,60,-219.67266695201397,0.0,1.0,0.04999999999999999,0.25
86602,863,105,27.922131241764873,1.0,0.0,0.04999999999999999,0.25
86657,864,55,-194.9462865293026,0.0,1.0,0.04999999999999999,0.25
86708,865,51,-214.33852979540825,0.0,1.0,0.04999999999999999,0.25
86782,866,74,-198.52669005468488,0.0,1.0,0.04999999999999999,0.25
86858,867,76,-176.19760711537674,0.0,1.0,0.04999999999999999,0.25
86966,868,108,34.371392998844385,1.0,0.0,0.04999999999999999,0.25
87067,869,101,24.099806740880013,1.0,0.0,0.04999999999999999,0.25
87171,870,104,16.15659262193367,1.0,0.0,0.04999999999999999,0.25
87269,871,98,38.1098863822408,1.0,0.0,0.04999999999999999,0.25
87372,872,103,37.9487007081043,1.0,0.0,0.04999999999999999,0.25
87433,873,61,-219.44346275925636,0.0,1.0,0.04999999999999999,0.25
87530,874,97,29.839089430402964,1.0,0.0,0.04999999999999999,0.25
87629,875,99,-8.903305117506534,1.0,0.0,0.04999999999999999,0.25
87699,876,70,-176.19617079943419,0.0,1.0,0.04999999999999999,0.25
87768,877,69,-200.918735075742,0.0,1.0,0.04999999999999999,0.25
87829,878,61,-225.40468975901604,0.0,1.0,0.04999999999999999,0.25
87941,879,112,29.727437218185514,1.0,0.0,0.04999999999999999,0.25
88008,880,67,-180.18921110453084,0.0,1.0,0.04999999999999999,0.25
88118,881,110,16.30877237394452,1.0,0.0,0.04999999999999999,0.25
88219,882,101,34.73579174093902,1.0,0.0,0.04999999999999999,0.25
88315,883,96,22.94092142349109,1.0,0.0,0.04999999999999999,0.25
88416,884,101,14.530031073838472,1.0,0.0,0.04999999999999999,0.25
88525,885,109,33.4854877772741,1.0,0.0,0.04999999999999999,0.25
88626,886,101,27.064524413086474,1.0,0.0,0.04999999999999999,0.25
88695,887,69,-184.22367683472112,0.0,1.0,0.04999999999999999,0.25
88754,888,59,-183.4598383759003,0.0,1.0,0.04999999999999999,0.25
88824,889,70,-181.1222808584571,0.0,1.0,0.04999999999999999,0.25
88900,890,76,-181.6641891677864,0.0,1.0,0.04999999999999999,0.25
89010,891,110,-71.78032604977489,1.0,0.0,0.04999999999999999,0.25
89083,892,73,-199.458572529722,0.0,1.0,0.04999999999999999,0.25
89157,893,74,-180.59976417571306,0.0,1.0,0.04999999999999999,0.25
89215,894,58,-192.37923632189631,0.0,1.0,0.04999999999999999,0.25
89323,895,108,0.22856834111735225,1.0,0.0,0.04999999999999999,0.25
89385,896,62,-183.99676505103707,0.0,1.0,0.04999999999999999,0.25
89445,897,60,-175.78895524516702,0.0,1.0,0.04999999999999999,0.25
89545,898,100,6.343270823359489,1.0,0.0,0.04999999999999999,0.25
89661,899,116,35.13501143082976,1.0,0.0,0.04999999999999999,0.25
89774,900,113,17.737211409956217,1.0,0.0,0.04999999999999999,0.25
89882,901,108,-60.63740958273411,1.0,0.0,0.04999999999999999,0.25
89950,902,68,-155.91536823660135,0.0,1.0,0.04999999999999999,0.25
90020,903,70,-170.8606723146513,0.0,1.0,0.04999999999999999,0.25
90117,904,97,40.18540351651609,1.0,0.0,0.04999999999999999,0.25
90220,905,103,-13.065680265426636,1.0,0.0,0.04999999999999999,0.25
90334,906,114,38.60950338609109,1.0,0.0,0.04999999999999999,0.25
90431,907,97,33.623266173526645,1.0,0.0,0.04999999999999999,0.25
90540,908,109,23.96569488197565,1.0,0.0,0.04999999999999999,0.25
90601,909,61,-152.831632245332,0.0,1.0,0.04999999999999999,0.25
90656,910,55,-219.966400295496,0.0,1.0,0.04999999999999999,0.25
90754,911,98,24.52913050353527,1.0,0.0,0.04999999999999999,0.25
90816,912,62,-170.0233108336106,0.0,1.0,0.04999999999999999,0.25
90929,913,113,-9.11006784858182,1.0,0.0,0.04999999999999999,0.25
91031,914,102,-1.9248857349157333,1.0,0.0,0.04999999999999999,0.25
91130,915,99,34.3538227933459,1.0,0.0,0.04999999999999999,0.25
91233,916,103,19.231475792825222,1.0,0.0,0.04999999999999999,0.25
91347,917,114,-11.210227064766514,1.0,0.0,0.04999999999999999,0.25
91460,918,113,37.452858043136075,1.0,0.0,0.04999999999999999,0.25
91535,919,75,-147.87231649458408,0.0,1.0,0.04999999999999999,0.25
91636,920,101,37.00394801143557,1.0,0.0,0.04999999999999999,0.25
91747,921,111,31.60395808890462,1.0,0.0,0.04999999999999999,0.25
91847,922,100,37.89522846789623,1.0,0.0,0.04999999999999999,0.25
91909,923,62,-171.18302619457245,0.0,1.0,0.04999999999999999,0.25
92012,924,103,32.04620790109038,1.0,0.0,0.04999999999999999,0.25
92113,925,101,5.879042819142342,1.0,0.0,0.04999999999999999,0.25
92225,926,112,14.218984495848417,1.0,0.0,0.04999999999999999,0.25
92283,927,58,-180.9345033261925,0.0,1.0,0.04999999999999999,0.25
92351,928,68,-140.82790188165382,0.0,1.0,0.04999999999999999,0.25
92450,929,99,30.882530975621194,1.0,0.0,0.04999999999999999,0.25
92514,930,64,-174.76960702985525,0.0,1.0,0.04999999999999999,0.25
92580,931,66,-186.37808426469564,0.0,1.0,0.04999999999999999,0.25
92653,932,73,-151.42311073094606,0.0,1.0,0.04999999999999999,0.25
92771,933,118,25.65697446791455,1.0,0.0,0.04999999999999999,0.25
92872,934,101,47.77734593907371,1.0,0.0,0.04999999999999999,0.25
92940,935,68,-152.6582287326455,0.0,1.0,0.04999999999999999,0.25
93038,936,98,38.280164286028594,1.0,0.0,0.04999999999999999,0.25
93152,937,114,35.52222619904205,1.0,0.0,0.04999999999999999,0.25
93258,938,106,-97.78646285459399,1.0,0.0,0.04999999999999999,0.25
93361,939,103,31.09346299059689,1.0,0.0,0.04999999999999999,0.25
93460,940,99,36.91436743363738,1.0,0.0,0.04999999999999999,0.25
93520,941,60,-198.34998758137226,0.0,1.0,0.04999999999999999,0.25
93627,942,107,40.71968580363318,1.0,0.0,0.04999999999999999,0.25
93732,943,105,21.715885672718287,1.0,0.0,0.04999999999999999,0.25
93836,944,104,22.342166513204575,1.0,0.0,0.04999999999999999,0.25
93943,945,107,34.87903231009841,1.0,0.0,0.04999999999999999,0.25
94049,946,106,-76.03184054419398,1.0,0.0,0.04999999999999999,0.25
94111,947,62,-221.18737012147903,0.0,1.0,0.04999999999999999,0.25
94178,948,67,-180.41032929718494,0.0,1.0,0.04999999999999999,0.25
94278,949,100,0.16327548399567604,1.0,0.0,0.04999999999999999,0.25
94381,950,103,26.652756075840443,1.0,0.0,0.04999999999999999,0.25
94480,951,99,46.36750530777499,1.0,0.0,0.04999999999999999,0.25
94586,952,106,-1.9845768325030804,1.0,0.0,0.04999999999999999,0.25
94692,953,106,17.853709992021322,1.0,0.0,0.04999999999999999,0.25
94744,954,52,-206.0693675428629,0.0,1.0,0.04999999999999999,0.25
94848,955,104,28.43626987328753,1.0,0.0,0.04999999999999999,0.25
94948,956,100,33.56886750087142,1.0,0.0,0.04999999999999999,0.25
95044,957,96,31.74951609969139,1.0,0.0,0.04999999999999999,0.25
95148,958,104,38.26019379589707,1.0,0.0,0.04999999999999999,0.25
95243,959,95,12.183691710233688,1.0,0.0,0.04999999999999999,0.25
95344,960,101,35.70920533267781,1.0,0.0,0.04999999999999999,0.25
95448,961,104,31.693460578098893,1.0,0.0,0.04999999999999999,0.25
95558,962,110,9.644144900143147,1.0,0.0,0.04999999999999999,0.25
95669,963,111,26.012521628290415,1.0,0.0,0.04999999999999999,0.25
95782,964,113,41.24331196723506,1.0,0.0,0.04999999999999999,0.25
95880,965,98,-62.20433974266052,1.0,0.0,0.04999999999999999,0.25
96010,966,130,-34.726616859901696,1.0,0.0,0.04999999999999999,0.25
96113,967,103,-68.8275250904262,1.0,0.0,0.04999999999999999,0.25
96181,968,68,-216.65553417801857,0.0,1.0,0.04999999999999999,0.25
96281,969,100,1.7932655028998852,1.0,0.0,0.04999999999999999,0.25
96346,970,65,-208.8935525715351,0.0,1.0,0.04999999999999999,0.25
96452,971,106,12.474288403987885,1.0,0.0,0.04999999999999999,0.25
96516,972,64,-215.76673111319542,0.0,1.0,0.04999999999999999,0.25
96618,973,102,16.11858181282878,1.0,0.0,0.04999999999999999,0.25
96687,974,69,-244.39151261746883,0.0,1.0,0.04999999999999999,0.25
96790,975,103,-5.755330920219421,1.0,0.0,0.04999999999999999,0.25
96854,976,64,-234.4867859184742,0.0,1.0,0.04999999999999999,0.25
96958,977,104,17.863713286817074,1.0,0.0,0.04999999999999999,0.25
97057,978,99,-76.6535985507071,1.0,0.0,0.04999999999999999,0.25
97157,979,100,5.457817398011684,1.0,0.0,0.04999999999999999,0.25
97252,980,95,-62.90820435062051,1.0,0.0,0.04999999999999999,0.25
97360,981,108,-19.356749021448195,1.0,0.0,0.04999999999999999,0.25
97422,982,62,-224.31131875514984,0.0,1.0,0.04999999999999999,0.25
97526,983,104,31.90544587559998,1.0,0.0,0.04999999999999999,0.25
97623,984,97,33.70630417985376,1.0,0.0,0.04999999999999999,0.25
97731,985,108,-100.97944030584767,1.0,0.0,0.04999999999999999,0.25
97795,986,64,-232.19131287932396,0.0,1.0,0.04999999999999999,0.25
97892,987,97,25.8368159676902,1.0,0.0,0.04999999999999999,0.25
97997,988,105,29.08345716446638,1.0,0.0,0.04999999999999999,0.25
98093,989,96,-13.894768420606852,1.0,0.0,0.04999999999999999,0.25
98190,990,97,27.61495990306139,1.0,0.0,0.04999999999999999,0.25
98252,991,62,-237.96351435780525,0.0,1.0,0.04999999999999999,0.25
98321,992,69,-179.37673065066338,0.0,1.0,0.04999999999999999,0.25
98389,993,68,-215.30667689442635,0.0,1.0,0.04999999999999999,0.25
98494,994,105,14.612569969147444,1.0,0.0,0.04999999999999999,0.25
98600,995,106,31.74728710576892,1.0,0.0,0.04999999999999999,0.25
98659,996,59,-220.14172691106796,0.0,1.0,0.04999999999999999,0.25
98757,997,98,-0.3701828382909298,1.0,0.0,0.04999999999999999,0.25
98853,998,96,30.523043205495924,1.0,0.0,0.04999999999999999,0.25
98948,999,95,30.80193841084838,1.0,0.0,0.04999999999999999,0.25
99049,1000,101,24.486214868258685,1.0,0.0,0.04999999999999999,0.25
99119,1001,70,-255.47604450583458,0.0,1.0,0.04999999999999999,0.25
99216,1002,97,26.057447865605354,1.0,0.0,0.04999999999999999,0.25
99311,1003,95,33.24651352316141,1.0,0.0,0.04999999999999999,0.25
99363,1004,52,-224.38470605015755,0.0,1.0,0.04999999999999999,0.25
99462,1005,99,25.76008362835273,1.0,0.0,0.04999999999999999,0.25
99562,1006,100,24.061775620095432,1.0,0.0,0.04999999999999999,0.25
99631,1007,69,-208.20798560976982,0.0,1.0,0.04999999999999999,0.25
99691,1008,60,-239.65535174310207,0.0,1.0,0.04999999999999999,0.25
99752,1009,61,-213.93782714009285,0.0,1.0,0.04999999999999999,0.25
99850,1010,98,21.874383229762316,1.0,0.0,0.04999999999999999,0.25
99919,1011,69,-244.16899326443672,0.0,1.0,0.04999999999999999,0.25
99983,1012,64,-224.49367870017886,0.0,1.0,0.04999999999999999,0.25
100081,1013,98,14.395605497062206,1.0,0.0,0.04999999999999999,0.25
100187,1014,106,27.69419840350747,1.0,0.0,0.04999999999999999,0.25
100251,1015,64,-172.05015260726213,0.0,1.0,0.04999999999999999,0.25
100345,1016,94,-84.45370412617922,1.0,0.0,0.04999999999999999,0.25
100402,1017,57,-231.12092506885529,0.0,1.0,0.04999999999999999,0.25
100508,1018,106,23.26119103236124,1.0,0.0,0.04999999999999999,0.25
100618,1019,110,37.6591806653887,1.0,0.0,0.04999999999999999,0.25
100715,1020,97,29.79345977632329,1.0,0.0,0.04999999999999999,0.25
100770,1021,55,-174.22612027823925,0.0,1.0,0.04999999999999999,0.25
100839,1022,69,-223.21326786279678,0.0,1.0,0.04999999999999999,0.25
100948,1023,109,36.94219102805073,1.0,0.0,0.04999999999999999,0.25
101003,1024,55,-216.79580330848694,0.0,1.0,0.04999999999999999,0.25
101111,1025,108,-121.66439232602715,1.0,0.0,0.04999999999999999,0.25
101183,1026,72,-249.36554327607155,0.0,1.0,0.04999999999999999,0.25
101255,1027,72,-205.8626022739918,0.0,1.0,0.04999999999999999,0.25
101371,1028,116,42.53229985013604,1.0,0.0,0.04999999999999999,0.25
101431,1029,60,-224.55547749996185,0.0,1.0,0.04999999999999999,0.25
101531,1030,100,5.025797720998526,1.0,0.0,0.04999999999999999,0.25
101605,1031,74,-252.11189237236977,0.0,1.0,0.04999999999999999,0.25
101706,1032,101,13.950970206409693,1.0,0.0,0.04999999999999999,0.25
101817,1033,111,-56.475358959753066,1.0,0.0,0.04999999999999999,0.25
101887,1034,70,-203.60005566477776,0.0,1.0,0.04999999999999999,0.25
101961,1035,74,-210.0261037312448,0.0,1.0,0.04999999999999999,0.25
102063,1036,102,-70.30336738750339,1.0,0.0,0.04999999999999999,0.25
102161,1037,98,19.546697712969035,1.0,0.0,0.04999999999999999,0.25
102258,1038,97,38.55029030703008,1.0,0.0,0.04999999999999999,0.25
102332,1039,74,-160.91678303200752,0.0,1.0,0.04999999999999999,0.25
102390,1040,58,-158.78386731119826,0.0,1.0,0.04999999999999999,0.25
102496,1041,106,32.200273126363754,1.0,0.0,0.04999999999999999,0.25
102562,1042,66,-234.92274878919125,0.0,1.0,0.04999999999999999,0.25
102618,1043,56,-217.05062194168568,0.0,1.0,0.04999999999999999,0.25
102681,1044,63,-242.6785023510456,0.0,1.0,0.04999999999999999,0.25
102795,1045,114,32.68323040753603,1.0,0.0,0.04999999999999999,0.25
102895,1046,100,21.75449627265334,1.0,0.0,0.04999999999999999,0.25
102963,1047,68,-226.7011483311653,0.0,1.0,0.04999999999999999,0.25
103057,1048,94,-3.1970518827438354,1.0,0.0,0.04999999999999999,0.25
103170,1049,113,11.749728802125901,1.0,0.0,0.04999999999999999,0.25
103283,1050,113,8.780267179012299,1.0,0.0,0.04999999999999999,0.25
103385,1051,102,21.6193032967858,1.0,0.0,0.04999999999999999,0.25
103480,1052,95,3.7739984542131424,1.0,0.0,0.04999999999999999,0.25
103584,1053,104,14.990214243531227,1.0,0.0,0.04999999999999999,0.25
103654,1054,70,-229.62510679662228,0.0,1.0,0.04999999999999999,0.25
103760,1055,106,32.67147381231189,1.0,0.0,0.04999999999999999,0.25
103824,1056,64,-229.2655689418316,0.0,1.0,0.04999999999999999,0.25
103937,1057,113,32.02925691008568,1.0,0.0,0.04999999999999999,0.25
104036,1058,99,28.467807735316455,1.0,0.0,0.04999999999999999,0.25
104166,1059,130,-120.01140097202733,0.0,0.0,0.04999999999999999,0.25
104269,1060,103,38.12851982191205,1.0,0.0,0.04999999999999999,0.25
104382,1061,113,31.844419492408633,1.0,0.0,0.04999999999999999,0.25
104492,1062,110,38.59388814447448,1.0,0.0,0.04999999999999999,0.25
104606,1063,114,33.05836179017206,1.0,0.0,0.04999999999999999,0.25
104705,1064,99,30.773054864257574,1.0,0.0,0.04999999999999999,0.25
104804,1065,99,34.566612580791116,1.0,0.0,0.04999999999999999,0.25
104866,1066,62,-233.33392772078514,0.0,1.0,0.04999999999999999,0.25
104967,1067,101,-107.6567876599729,1.0,0.0,0.04999999999999999,0.25
105097,1068,130,-98.2743150293827,0.0,0.0,0.04999999999999999,0.25
105206,1069,109,29.931208729743958,1.0,0.0,0.04999999999999999,0.25
105264,1070,58,-225.33301016688347,0.0,1.0,0.04999999999999999,0.25
105377,1071,113,18.74775453656912,1.0,0.0,0.04999999999999999,0.25
105488,1072,111,40.50290449336171,1.0,0.0,0.04999999999999999,0.25
105562,1073,74,-228.700528845191,0.0,1.0,0.04999999999999999,0.25
105675,1074,113,-72.77316899970174,1.0,0.0,0.04999999999999999,0.25
105778,1075,103,30.755129750818014,1.0,0.0,0.04999999999999999,0.25
105887,1076,109,24.915873690973967,1.0,0.0,0.04999999999999999,0.25
105987,1077,100,35.679636906366795,1.0,0.0,0.04999999999999999,0.25
106056,1078,69,-215.38567040115595,0.0,1.0,0.04999999999999999,0.25
106126,1079,70,-194.3064843453467,0.0,1.0,0.04999999999999999,0.25
106237,1080,111,21.17189958691597,1.0,0.0,0.04999999999999999,0.25
106341,1081,104,15.360353659838438,1.0,0.0,0.04999999999999999,0.25
106471,1082,130,-15.043146416544914,0.0,0.0,0.04999999999999999,0.25
106571,1083,100,-107.77013583853841,1.0,0.0,0.04999999999999999,0.25
106678,1084,107,26.35715014487505,1.0,0.0,0.04999999999999999,0.25
106774,1085,96,-55.97931258007884,1.0,0.0,0.04999999999999999,0.25
106868,1086,94,14.089253280311823,1.0,0.0,0.04999999999999999,0.25
106936,1087,68,-215.00664465874434,0.0,1.0,0.04999999999999999,0.25
107045,1088,109,35.548482147511095,1.0,0.0,0.04999999999999999,0.25
107148,1089,103,27.260636399965733,1.0,0.0,0.04999999999999999,0.25
107261,1090,113,31.539906479418278,1.0,0.0,0.04999999999999999,0.25
107364,1091,103,27.87100277841091,1.0,0.0,0.04999999999999999,0.25
107468,1092,104,-13.632226006076962,1.0,0.0,0.04999999999999999,0.25
107565,1093,97,-82.7258295379579,1.0,0.0,0.04999999999999999,0.25
107661,1094,96,-57.06429733335972,1.0,0.0,0.04999999999999999,0.25
107771,1095,110,-49.47888308018446,1.0,0.0,0.04999999999999999,0.25
107873,1096,102,-11.03810016112402,1.0,0.0,0.04999999999999999,0.25
107980,1097,107,16.431858184747398,1.0,0.0,0.04999999999999999,0.25
108077,1098,97,21.267474435269833,1.0,0.0,0.04999999999999999,0.25
108185,1099,108,13.471919070929289,1.0,0.0,0.04999999999999999,0.25
108296,1100,111,27.807270240038633,1.0,0.0,0.04999999999999999,0.25
108405,1101,109,28.247405062895268,1.0,0.0,0.04999999999999999,0.25
108508,1102,103,24.426615338772535,1.0,0.0,0.04999999999999999,0.25
108612,1103,104,29.729465682059526,1.0,0.0,0.04999999999999999,0.25
108718,1104,106,-5.270248141139746,1.0,0.0,0.04999999999999999,0.25
108829,1105,111,3.3214760944247246,1.0,0.0,0.04999999999999999,0.25
108951,1106,122,11.054528068285435,1.0,0.0,0.04999999999999999,0.25
109061,1107,110,22.57958921790123,1.0,0.0,0.04999999999999999,0.25
109158,1108,97,4.697334695607424,1.0,0.0,0.04999999999999999,0.25
109256,1109,98,28.615665294229984,1.0,0.0,0.04999999999999999,0.25
109369,1110,113,-48.62504329904914,1.0,0.0,0.04999999999999999,0.25
109477,1111,108,29.20315895602107,1.0,0.0,0.04999999999999999,0.25
109581,1112,104,38.585596323013306,1.0,0.0,0.04999999999999999,0.25
109686,1113,105,39.097931396216154,1.0,0.0,0.04999999999999999,0.25
109786,1114,100,-69.81211161240935,1.0,0.0,0.04999999999999999,0.25
109880,1115,94,30.270387217402458,1.0,0.0,0.04999999999999999,0.25
110005,1116,125,12.442089397460222,1.0,0.0,0.04999999999999999,0.25
110106,1117,101,37.13088780269027,1.0,0.0,0.04999999999999999,0.25
110203,1118,97,30.92511628707871,1.0,0.0,0.04999999999999999,0.25
110277,1119,74,-181.46427451074123,0.0,1.0,0.04999999999999999,0.25
