global_step,episode,length,reward,success,collision,epsilon,temperature
107629,1105,114,-21.33561359345913,1.0,0.0,0.29010233333333335,0.461855
107735,1106,106,14.834238111507148,1.0,0.0,0.28950166666666677,0.461325
107841,1107,106,32.36409032298252,1.0,0.0,0.28890099999999996,0.46079499999999995
107920,1108,79,-149.26978609524667,0.0,1.0,0.28845333333333334,0.4603999999999999
108030,1109,110,-35.38844450749457,1.0,0.0,0.28783000000000003,0.4598500000000001
108145,1110,115,17.869072357192636,1.0,0.0,0.2871783333333334,0.459275
108261,1111,116,-25.56029262393713,1.0,0.0,0.286521,0.45869499999999996
108381,1112,120,-30.21945455344394,1.0,0.0,0.2858410000000001,0.45809500000000003
108500,1113,119,12.835762346629053,1.0,0.0,0.2851666666666667,0.4575
108604,1114,104,-4.682873130310327,1.0,0.0,0.28457733333333335,0.45697999999999994
108730,1115,126,25.32932934165001,1.0,0.0,0.28386333333333336,0.45635000000000003
108834,1116,104,4.2030960619449615,1.0,0.0,0.283274,0.45582999999999996
108964,1117,130,-70.84949401812628,0.0,0.0,0.2825373333333334,0.45518000000000003
109094,1118,130,-88.17922965809703,0.0,0.0,0.2818006666666667,0.45453
109199,1119,105,13.587858847342432,1.0,0.0,0.2812056666666667,0.454005
109328,1120,129,9.703104323707521,1.0,0.0,0.28047466666666665,0.45336
109433,1121,105,-56.834287855774164,1.0,0.0,0.27987966666666664,0.452835
109543,1122,110,-11.964522885158658,1.0,0.0,0.27925633333333344,0.45228500000000005
109663,1123,120,12.838221694342792,1.0,0.0,0.2785763333333334,0.451685
109773,1124,110,27.2290966399014,1.0,0.0,0.277953,0.45113499999999995
109867,1125,94,-2.380458706058562,1.0,0.0,0.2774203333333334,0.450665
109960,1126,93,12.899063032120466,1.0,0.0,0.27689333333333344,0.45020000000000004
110090,1127,130,-37.56062320293859,0.0,0.0,0.2761566666666667,0.44955
110202,1128,112,-29.197353568393737,1.0,0.0,0.27552200000000004,0.44899
110305,1129,103,12.450735091231763,1.0,0.0,0.2749383333333334,0.44847500000000007
110402,1130,97,13.5720383413136,1.0,0.0,0.2743886666666667,0.44799
110513,1131,111,14.235441583674401,1.0,0.0,0.2737596666666666,0.447435
110626,1132,113,19.1889619929716,1.0,0.0,0.2731193333333334,0.44687
110721,1133,95,39.66313383355737,1.0,0.0,0.2725810000000001,0.446395
110823,1134,102,7.087477650493383,1.0,0.0,0.272003,0.445885
110925,1135,102,29.932988123968244,1.0,0.0,0.271425,0.44537499999999997
111024,1136,99,-6.2260613408870995,1.0,0.0,0.270864,0.44487999999999994
111136,1137,112,-13.224610046949238,1.0,0.0,0.2702293333333333,0.44431999999999994
111244,1138,108,17.34076514377375,1.0,0.0,0.2696173333333334,0.44378000000000006
111340,1139,96,22.943473044317216,1.0,0.0,0.2690733333333334,0.4433
111457,1140,117,-39.47248390922323,1.0,0.0,0.2684103333333334,0.44271499999999997
111567,1141,110,18.881121194921434,1.0,0.0,0.267787,0.44216500000000003
111672,1142,105,0.43200718192383647,1.0,0.0,0.267192,0.44164000000000003
111784,1143,112,15.872458266559988,1.0,0.0,0.2665573333333333,0.4410799999999999
111896,1144,112,24.79421842470765,1.0,0.0,0.26592266666666664,0.44052
111996,1145,100,26.466479707043618,1.0,0.0,0.26535600000000004,0.4400200000000001
112101,1146,105,-11.857639789581299,1.0,0.0,0.264761,0.43949499999999997
112210,1147,109,21.516791734844446,1.0,0.0,0.2641433333333334,0.43894999999999995
112307,1148,97,-0.3218143805861473,1.0,0.0,0.2635936666666667,0.438465
112427,1149,120,13.714843573980033,1.0,0.0,0.2629136666666667,0.43786499999999995
112522,1150,95,25.11780372215435,1.0,0.0,0.2623753333333334,0.43739000000000006
112632,1151,110,4.103714111290174,1.0,0.0,0.2617520000000001,0.43684
112733,1152,101,25.3571237353608,1.0,0.0,0.2611796666666667,0.43633500000000003
112846,1153,113,35.66831075306982,1.0,0.0,0.26053933333333334,0.43577
112949,1154,103,31.71341848699376,1.0,0.0,0.2599556666666667,0.43525500000000006
113056,1155,107,25.51941383210942,1.0,0.0,0.25934933333333343,0.43472
113160,1156,104,10.872313318308443,1.0,0.0,0.2587600000000001,0.43420000000000003
113273,1157,113,20.287528667598963,1.0,0.0,0.25811966666666675,0.433635
113377,1158,104,29.903707555960864,1.0,0.0,0.2575303333333334,0.433115
113480,1159,103,42.25444920361042,1.0,0.0,0.25694666666666677,0.4326000000000001
113594,1160,114,16.53009024541825,1.0,0.0,0.2563006666666666,0.4320299999999999
113724,1161,130,-47.13711526663974,0.0,0.0,0.2555640000000001,0.4313800000000001
113827,1162,103,14.742740143090487,1.0,0.0,0.25498033333333336,0.43086500000000005
113939,1163,112,33.86732730967924,1.0,0.0,0.2543456666666667,0.43030499999999994
114048,1164,109,-1.6844427045434713,1.0,0.0,0.25372800000000006,0.42976000000000003
114155,1165,107,21.675456210039556,1.0,0.0,0.2531216666666667,0.42922499999999997
114257,1166,102,0.548908581957221,1.0,0.0,0.2525436666666667,0.42871499999999996
114360,1167,103,8.201738282106817,1.0,0.0,0.2519600000000001,0.4282
114464,1168,104,24.628408677875996,1.0,0.0,0.25137066666666674,0.42768000000000006
114561,1169,97,25.012408155947924,1.0,0.0,0.25082100000000007,0.427195
114676,1170,115,1.8288271497003734,1.0,0.0,0.25016933333333335,0.42662
114782,1171,106,-17.012129191309214,1.0,0.0,0.24956866666666677,0.4260900000000001
114879,1172,97,36.86728731589392,1.0,0.0,0.2490190000000001,0.425605
114984,1173,105,-19.93031841190532,1.0,0.0,0.24842399999999998,0.42508
115093,1174,109,14.277538034599274,1.0,0.0,0.24780633333333335,0.424535
115203,1175,110,-7.731398589909077,1.0,0.0,0.24718300000000004,0.42398499999999995
115306,1176,103,-11.588113349396735,1.0,0.0,0.2465993333333334,0.42347
115406,1177,100,31.806789038237184,1.0,0.0,0.24603266666666668,0.42296999999999996
115520,1178,114,7.0411991737782955,1.0,0.0,0.24538666666666675,0.4224
115619,1179,99,11.506338046863675,1.0,0.0,0.24482566666666672,0.421905
115741,1180,122,34.02071437193081,1.0,0.0,0.24413433333333334,0.421295
115855,1181,114,-9.615780618041754,1.0,0.0,0.24348833333333342,0.420725
115972,1182,117,-14.738236604258418,1.0,0.0,0.24282533333333334,0.42013999999999996
116089,1183,117,-10.843561260029674,1.0,0.0,0.24216233333333337,0.419555
116197,1184,108,24.78421175479889,1.0,0.0,0.2415503333333333,0.4190149999999999
116307,1185,110,1.5310974214226007,1.0,0.0,0.2409270000000001,0.4184650000000001
116423,1186,116,3.6642164546065032,1.0,0.0,0.24026966666666671,0.41788499999999995
116539,1187,116,-17.89763851556927,1.0,0.0,0.23961233333333343,0.41730500000000004
116650,1188,111,30.874338425695896,1.0,0.0,0.23898333333333344,0.41675000000000006
116750,1189,100,16.619255874305964,1.0,0.0,0.23841666666666672,0.41625
116848,1190,98,-29.214460347313434,1.0,0.0,0.23786133333333337,0.4157599999999999
116943,1191,95,-5.135945327579975,1.0,0.0,0.23732300000000006,0.415285
117062,1192,119,-24.082755468785763,1.0,0.0,0.23664866666666673,0.41469
117174,1193,112,27.23421091772616,1.0,0.0,0.23601400000000006,0.41413
117273,1194,99,12.08611474186182,1.0,0.0,0.23545300000000002,0.413635
117373,1195,100,-10.072013035416603,1.0,0.0,0.23488633333333342,0.41313500000000003
117477,1196,104,-46.565149005968124,1.0,0.0,0.2342970000000001,0.41261499999999995
117591,1197,114,29.833021739977994,1.0,0.0,0.23365100000000005,0.412045
117691,1198,100,13.650977216195315,1.0,0.0,0.23308433333333334,0.41154500000000005
117789,1199,98,30.84034778131172,1.0,0.0,0.2325290000000001,0.41105500000000006
117919,1200,130,-21.7514106631279,0.0,0.0,0.23179233333333338,0.410405
118022,1201,103,24.407318271230906,1.0,0.0,0.23120866666666673,0.40989
118136,1202,114,43.61208527907729,1.0,0.0,0.2305626666666667,0.40932
118235,1203,99,41.14696666225791,1.0,0.0,0.23000166666666666,0.408825
118334,1204,99,35.01045834599063,1.0,0.0,0.22944066666666674,0.40832999999999997
118454,1205,120,-12.135703891515732,1.0,0.0,0.22876066666666672,0.4077299999999999
118564,1206,110,-7.704564866609871,1.0,0.0,0.2281373333333333,0.40718
118659,1207,95,14.060435823630542,1.0,0.0,0.2275990000000001,0.406705
118780,1208,121,1.0134531520307064,1.0,0.0,0.2269133333333333,0.4060999999999999
118889,1209,109,7.13122821226716,1.0,0.0,0.22629566666666667,0.405555
119012,1210,123,23.430613360833377,1.0,0.0,0.22559866666666673,0.4049400000000001
119117,1211,105,-27.762839649338275,1.0,0.0,0.2250036666666667,0.40441499999999997
119215,1212,98,22.6467127869837,1.0,0.0,0.22444833333333336,0.4039250000000001
119324,1213,109,28.069973132107407,1.0,0.0,0.22383066666666662,0.40337999999999996
119438,1214,114,-3.758525083772838,1.0,0.0,0.2231846666666667,0.40281
119542,1215,104,-19.05531104374677,1.0,0.0,0.22259533333333337,0.40229000000000004
119651,1216,109,13.936739269644022,1.0,0.0,0.22197766666666674,0.401745
119768,1217,117,2.3615707643330097,1.0,0.0,0.22131466666666666,0.40115999999999996
119890,1218,122,26.12796705869914,1.0,0.0,0.2206233333333334,0.40054999999999996
120000,1219,110,15.986626259982586,1.0,0.0,0.21999999999999997,0.3999999999999999
