global_step,episode,length,reward,success,collision,epsilon,temperature
80433,759,110,-3.1238244702108204,1.0,0.0,0.03,0.25
80547,760,114,28.351335319690406,1.0,0.0,0.03,0.25
80657,761,110,32.739097784273326,1.0,0.0,0.03,0.25
80769,762,112,-3.1042141397483647,1.0,0.0,0.03,0.25
80869,763,100,5.766203306615353,1.0,0.0,0.03,0.25
80980,764,111,-29.390037288423628,1.0,0.0,0.03,0.25
81080,765,100,-7.9666628278791904,1.0,0.0,0.03,0.25
81186,766,106,26.043004035484046,1.0,0.0,0.03,0.25
81296,767,110,-34.30589295970276,1.0,0.0,0.03,0.25
81409,768,113,25.795095785986632,1.0,0.0,0.03,0.25
81508,769,99,17.081140965223312,1.0,0.0,0.03,0.25
81608,770,100,-50.231557187158614,1.0,0.0,0.03,0.25
81719,771,111,39.746645643375814,1.0,0.0,0.03,0.25
81826,772,107,-10.2533303424716,1.0,0.0,0.03,0.25
81930,773,104,37.43586160521954,1.0,0.0,0.03,0.25
82040,774,110,-4.837971892673522,1.0,0.0,0.03,0.25
82142,775,102,-75.22680523246527,1.0,0.0,0.03,0.25
82244,776,102,-32.54470244422555,1.0,0.0,0.03,0.25
82351,777,107,16.00370312668383,1.0,0.0,0.03,0.25
82456,778,105,-21.469921455689473,1.0,0.0,0.03,0.25
82560,779,104,-6.606270701624453,1.0,0.0,0.03,0.25
82663,780,103,34.33124065166339,1.0,0.0,0.03,0.25
82772,781,109,3.8555076085031033,1.0,0.0,0.03,0.25
82873,782,101,-51.862398833967745,1.0,0.0,0.03,0.25
82983,783,110,-10.29811542481184,1.0,0.0,0.03,0.25
83080,784,97,36.191071131732315,1.0,0.0,0.03,0.25
83196,785,116,15.43530126195401,1.0,0.0,0.03,0.25
83304,786,108,-60.500630505383015,1.0,0.0,0.03,0.25
83409,787,105,1.4467413164675236,1.0,0.0,0.03,0.25
83512,788,103,8.62690794467926,1.0,0.0,0.03,0.25
83623,789,111,36.12965611368418,1.0,0.0,0.03,0.25
83727,790,104,21.13429692387581,1.0,0.0,0.03,0.25
83833,791,106,28.253600041847676,1.0,0.0,0.03,0.25
83944,792,111,-0.43947260826826096,1.0,0.0,0.03,0.25
84054,793,110,26.42332585528493,1.0,0.0,0.03,0.25
84159,794,105,22.775057463906705,1.0,0.0,0.03,0.25
84263,795,104,32.6250240271911,1.0,0.0,0.03,0.25
84372,796,109,-9.339310117065907,1.0,0.0,0.03,0.25
84481,797,109,30.168816562276334,1.0,0.0,0.03,0.25
84580,798,99,-40.14080071123317,1.0,0.0,0.03,0.25
84686,799,106,32.57770069222897,1.0,0.0,0.03,0.25
84795,800,109,-20.201783411670476,1.0,0.0,0.03,0.25
84898,801,103,18.321326518896967,1.0,0.0,0.03,0.25
85010,802,112,21.052089612465352,1.0,0.0,0.03,0.25
85107,803,97,30.740306705236435,1.0,0.0,0.03,0.25
85212,804,105,-2.087789000943303,1.0,0.0,0.03,0.25
85326,805,114,-7.280677653849125,1.0,0.0,0.03,0.25
85437,806,111,14.118006251286715,1.0,0.0,0.03,0.25
85539,807,102,-7.702910487074405,1.0,0.0,0.03,0.25
85649,808,110,-32.53417768375948,1.0,0.0,0.03,0.25
85715,809,66,-249.41339552775025,0.0,1.0,0.03,0.25
85825,810,110,-0.3399156332015991,1.0,0.0,0.03,0.25
85940,811,115,-32.72161256195977,1.0,0.0,0.03,0.25
86041,812,101,33.9669709042646,1.0,0.0,0.03,0.25
86152,813,111,-4.821830792352557,1.0,0.0,0.03,0.25
86269,814,117,-4.861506117507815,1.0,0.0,0.03,0.25
86378,815,109,22.807194161228836,1.0,0.0,0.03,0.25
86489,816,111,14.728569227736443,1.0,0.0,0.03,0.25
86590,817,101,-12.583797116298229,1.0,0.0,0.03,0.25
86690,818,100,-71.0023631080985,1.0,0.0,0.03,0.25
86791,819,101,6.39153818320483,1.0,0.0,0.03,0.25
86893,820,102,26.25974863395095,1.0,0.0,0.03,0.25
87002,821,109,-4.104129871819168,1.0,0.0,0.03,0.25
87103,822,101,-12.709481116384268,1.0,0.0,0.03,0.25
87205,823,102,17.212514481972903,1.0,0.0,0.03,0.25
87278,824,73,-206.07518177479506,0.0,1.0,0.03,0.25
87392,825,114,-91.0874745817855,1.0,0.0,0.03,0.25
87503,826,111,32.72582735819742,1.0,0.0,0.03,0.25
87601,827,98,6.812189537566155,1.0,0.0,0.03,0.25
87712,828,111,-60.50691070407629,1.0,0.0,0.03,0.25
87817,829,105,35.64743476733565,1.0,0.0,0.03,0.25
87928,830,111,22.48410799028352,1.0,0.0,0.03,0.25
87994,831,66,-132.47237972076982,0.0,1.0,0.03,0.25
88103,832,109,-32.71399502456188,1.0,0.0,0.03,0.25
88209,833,106,28.647816823795438,1.0,0.0,0.03,0.25
88319,834,110,35.35356230568141,1.0,0.0,0.03,0.25
88424,835,105,14.118308584671468,1.0,0.0,0.03,0.25
88528,836,104,-8.602986646350473,1.0,0.0,0.03,0.25
88633,837,105,-44.80283497646451,1.0,0.0,0.03,0.25
88745,838,112,18.750648397486657,1.0,0.0,0.03,0.25
88850,839,105,-17.87247509881854,1.0,0.0,0.03,0.25
88962,840,112,-21.75234616547823,1.0,0.0,0.03,0.25
89071,841,109,-7.373914197087288,1.0,0.0,0.03,0.25
89179,842,108,27.194630730431527,1.0,0.0,0.03,0.25
89285,843,106,-28.06521954247728,1.0,0.0,0.03,0.25
89380,844,95,-32.496419799514115,1.0,0.0,0.03,0.25
89495,845,115,-40.356429874897,1.0,0.0,0.03,0.25
89598,846,103,15.494733035564423,1.0,0.0,0.03,0.25
89706,847,108,30.860024615190923,1.0,0.0,0.03,0.25
89807,848,101,-54.33105926960707,1.0,0.0,0.03,0.25
89920,849,113,5.446128169540316,1.0,0.0,0.03,0.25
90024,850,104,14.154715221375227,1.0,0.0,0.03,0.25
90131,851,107,13.181295688264072,1.0,0.0,0.03,0.25
90246,852,115,-19.738240197766572,1.0,0.0,0.03,0.25
90349,853,103,36.216736312024295,1.0,0.0,0.03,0.25
90457,854,108,5.634862237609923,1.0,0.0,0.03,0.25
90563,855,106,36.701407900545746,1.0,0.0,0.03,0.25
90667,856,104,20.032609549351037,1.0,0.0,0.03,0.25
90777,857,110,27.95469401869923,1.0,0.0,0.03,0.25
90885,858,108,31.06400229409337,1.0,0.0,0.03,0.25
90957,859,72,-215.8137186942622,0.0,1.0,0.03,0.25
91058,860,101,-9.80169721879065,1.0,0.0,0.03,0.25
91158,861,100,8.889632154256105,1.0,0.0,0.03,0.25
91259,862,101,-41.40013283537701,1.0,0.0,0.03,0.25
91327,863,68,-142.96668945997953,0.0,1.0,0.03,0.25
91437,864,110,-4.977056071162224,1.0,0.0,0.03,0.25
91550,865,113,-25.29589268565178,1.0,0.0,0.03,0.25
91661,866,111,-23.035779427736998,1.0,0.0,0.03,0.25
91773,867,112,35.8286432842724,1.0,0.0,0.03,0.25
91878,868,105,-36.20200858917087,1.0,0.0,0.03,0.25
91987,869,109,-26.71253227442503,1.0,0.0,0.03,0.25
92094,870,107,34.029939773958176,1.0,0.0,0.03,0.25
92192,871,98,30.400824639946222,1.0,0.0,0.03,0.25
92292,872,100,1.2804631851613522,1.0,0.0,0.03,0.25
92396,873,104,-33.470651124138385,1.0,0.0,0.03,0.25
92494,874,98,31.54250742448494,1.0,0.0,0.03,0.25
92605,875,111,-76.58468862622976,1.0,0.0,0.03,0.25
92714,876,109,-34.00336766988039,1.0,0.0,0.03,0.25
92826,877,112,40.49310518335551,1.0,0.0,0.03,0.25
92931,878,105,-43.44399600522593,1.0,0.0,0.03,0.25
93040,879,109,-10.06899305805564,1.0,0.0,0.03,0.25
93151,880,111,3.8962788060307503,1.0,0.0,0.03,0.25
93251,881,100,28.765191334765404,1.0,0.0,0.03,0.25
93365,882,114,-49.48681084252894,1.0,0.0,0.03,0.25
93472,883,107,-61.62619806826115,1.0,0.0,0.03,0.25
93581,884,109,-14.321963664609939,1.0,0.0,0.03,0.25
93685,885,104,25.483158990275115,1.0,0.0,0.03,0.25
93794,886,109,-11.553149152547121,1.0,0.0,0.03,0.25
93908,887,114,-7.242860839236528,1.0,0.0,0.03,0.25
94012,888,104,-8.166818041820079,1.0,0.0,0.03,0.25
94116,889,104,29.22929812548682,1.0,0.0,0.03,0.25
94228,890,112,35.64730923529714,1.0,0.0,0.03,0.25
94335,891,107,-25.776081763207912,1.0,0.0,0.03,0.25
94440,892,105,-26.184469171334058,1.0,0.0,0.03,0.25
94547,893,107,-48.54732349328697,1.0,0.0,0.03,0.25
94657,894,110,30.562478933483362,1.0,0.0,0.03,0.25
94757,895,100,-37.01485852710903,1.0,0.0,0.03,0.25
94861,896,104,31.040323581080884,1.0,0.0,0.03,0.25
94970,897,109,31.47880161786452,1.0,0.0,0.03,0.25
95086,898,116,-23.882159110158682,1.0,0.0,0.03,0.25
95188,899,102,32.671936973463744,1.0,0.0,0.03,0.25
95293,900,105,-4.750605762004852,1.0,0.0,0.03,0.25
95393,901,100,-11.805210616439581,1.0,0.0,0.03,0.25
95508,902,115,-37.43680052552372,1.0,0.0,0.03,0.25
95611,903,103,25.214114830829203,1.0,0.0,0.03,0.25
95725,904,114,11.569977931678295,1.0,0.0,0.03,0.25
95833,905,108,-43.76954354764894,1.0,0.0,0.03,0.25
95943,906,110,-27.531038383953273,1.0,0.0,0.03,0.25
96054,907,111,13.024060343857855,1.0,0.0,0.03,0.25
96163,908,109,-32.41539712622762,1.0,0.0,0.03,0.25
96269,909,106,-6.701081440318376,1.0,0.0,0.03,0.25
96377,910,108,-0.6342890565283597,1.0,0.0,0.03,0.25
96487,911,110,8.043082930147648,1.0,0.0,0.03,0.25
96598,912,111,14.26475916011259,1.0,0.0,0.03,0.25
96706,913,108,-23.481491699814796,1.0,0.0,0.03,0.25
96811,914,105,-30.41946505755186,1.0,0.0,0.03,0.25
96921,915,110,-32.025884619448334,1.0,0.0,0.03,0.25
97023,916,102,34.9803352705203,1.0,0.0,0.03,0.25
97120,917,97,32.81267695128918,1.0,0.0,0.03,0.25
97232,918,112,37.275184273254126,1.0,0.0,0.03,0.25
97339,919,107,-6.32922005886212,1.0,0.0,0.03,0.25
97451,920,112,-6.824759895913303,1.0,0.0,0.03,0.25
97561,921,110,-54.667525462806225,1.0,0.0,0.03,0.25
97666,922,105,-12.30174244614318,1.0,0.0,0.03,0.25
97767,923,101,-24.655541100073606,1.0,0.0,0.03,0.25
97868,924,101,23.271253941114992,1.0,0.0,0.03,0.25
97982,925,114,17.115695133805275,1.0,0.0,0.03,0.25
98080,926,98,27.266210705041885,1.0,0.0,0.03,0.25
98187,927,107,35.31503389729187,1.0,0.0,0.03,0.25
98303,928,116,17.927426014095545,1.0,0.0,0.03,0.25
98408,929,105,11.423994379118085,1.0,0.0,0.03,0.25
98524,930,116,-5.945166458375752,1.0,0.0,0.03,0.25
98625,931,101,-23.79709891974926,1.0,0.0,0.03,0.25
98731,932,106,29.25311564654112,1.0,0.0,0.03,0.25
98840,933,109,29.462309051305056,1.0,0.0,0.03,0.25
98951,934,111,-26.96766293188557,1.0,0.0,0.03,0.25
99050,935,99,-3.658970218617469,1.0,0.0,0.03,0.25
99154,936,104,13.789810162968934,1.0,0.0,0.03,0.25
99265,937,111,-47.6663421849953,1.0,0.0,0.03,0.25
99368,938,103,-49.456915110815316,1.0,0.0,0.03,0.25
99468,939,100,23.793869744520634,1.0,0.0,0.03,0.25
99575,940,107,-52.550670225173235,1.0,0.0,0.03,0.25
99680,941,105,0.7784116552211344,1.0,0.0,0.03,0.25
99794,942,114,-13.366326021030545,1.0,0.0,0.03,0.25
99900,943,106,-10.95642661722377,1.0,0.0,0.03,0.25
