global_step,episode,length,reward,success,collision,epsilon,temperature
77622,758,109,0.42054555378854275,1.0,0.0,0.03,0.25
77730,759,108,42.38363477215171,1.0,0.0,0.03,0.25
77836,760,106,33.14303619368002,1.0,0.0,0.03,0.25
77947,761,111,2.9207794535905123,1.0,0.0,0.03,0.25
78054,762,107,54.18746015941724,1.0,0.0,0.03,0.25
78124,763,70,-190.63548422651365,0.0,1.0,0.03,0.25
78235,764,111,44.24467494292185,1.0,0.0,0.03,0.25
78337,765,102,31.16288453154266,1.0,0.0,0.03,0.25
78447,766,110,49.24953846586868,1.0,0.0,0.03,0.25
78530,767,83,67.32363760471344,1.0,0.0,0.03,0.25
78637,768,107,52.82509335875511,1.0,0.0,0.03,0.25
78743,769,106,56.94701650366187,1.0,0.0,0.03,0.25
78826,770,83,64.97363758087158,1.0,0.0,0.03,0.25
78929,771,103,46.516582787036896,1.0,0.0,0.03,0.25
79028,772,99,34.04841258004308,1.0,0.0,0.03,0.25
79144,773,116,-14.202329866588116,1.0,0.0,0.03,0.25
79261,774,117,54.47633583797142,1.0,0.0,0.03,0.25
79365,775,104,43.310124192386866,1.0,0.0,0.03,0.25
79448,776,83,67.32363757491112,1.0,0.0,0.03,0.25
79559,777,111,10.12375645712018,1.0,0.0,0.03,0.25
79668,778,109,40.675800286699086,1.0,0.0,0.03,0.25
79769,779,101,20.307138181786286,1.0,0.0,0.03,0.25
79878,780,109,24.869816459715366,1.0,0.0,0.03,0.25
79961,781,83,62.62363758683205,1.0,0.0,0.03,0.25
80064,782,103,54.84569650888443,1.0,0.0,0.03,0.25
80149,783,85,65.6003230214119,1.0,0.0,0.03,0.25
80258,784,109,35.841607462614775,1.0,0.0,0.03,0.25
80358,785,100,39.15524839237332,1.0,0.0,0.03,0.25
80467,786,109,38.577646888792515,1.0,0.0,0.03,0.25
80582,787,115,28.857754606287926,1.0,0.0,0.03,0.25
80693,788,111,17.92813390493393,1.0,0.0,0.03,0.25
80802,789,109,45.691485702991486,1.0,0.0,0.03,0.25
80912,790,110,42.270445603411645,1.0,0.0,0.03,0.25
81025,791,113,52.9974267706275,1.0,0.0,0.03,0.25
81129,792,104,48.33242919995973,1.0,0.0,0.03,0.25
81243,793,114,23.700586788356304,1.0,0.0,0.03,0.25
81343,794,100,52.84073129296303,1.0,0.0,0.03,0.25
81426,795,83,57.92363756895065,1.0,0.0,0.03,0.25
81539,796,113,29.432212249404984,1.0,0.0,0.03,0.25
81648,797,109,-5.480055503547192,1.0,0.0,0.03,0.25
81761,798,113,46.70722243236378,1.0,0.0,0.03,0.25
81844,799,83,60.273637533187866,1.0,0.0,0.03,0.25
81952,800,108,37.825048754923046,1.0,0.0,0.03,0.25
82056,801,104,43.99896467477083,1.0,0.0,0.03,0.25
82164,802,108,20.111651129089296,1.0,0.0,0.03,0.25
82262,803,98,24.078202854841948,1.0,0.0,0.03,0.25
82371,804,109,28.80173167871544,1.0,0.0,0.03,0.25
82479,805,108,22.812708120793104,1.0,0.0,0.03,0.25
82586,806,107,42.10216252505779,1.0,0.0,0.03,0.25
82700,807,114,21.91402350878343,1.0,0.0,0.03,0.25
82807,808,107,3.9204057599417865,1.0,0.0,0.03,0.25
82918,809,111,49.95221107453108,1.0,0.0,0.03,0.25
83025,810,107,13.16869940655306,1.0,0.0,0.03,0.25
83108,811,83,60.27363759279251,1.0,0.0,0.03,0.25
83191,812,83,67.32363766431808,1.0,0.0,0.03,0.25
83306,813,115,-16.875742577016354,1.0,0.0,0.03,0.25
83418,814,112,43.193689736071974,1.0,0.0,0.03,0.25
83527,815,109,-3.6622184060688596,1.0,0.0,0.03,0.25
83635,816,108,49.114329017698765,1.0,0.0,0.03,0.25
83745,817,110,45.25807559862733,1.0,0.0,0.03,0.25
83850,818,105,28.502054600510746,1.0,0.0,0.03,0.25
83960,819,110,32.519502490758896,1.0,0.0,0.03,0.25
84054,820,94,54.296263836324215,1.0,0.0,0.03,0.25
84162,821,108,39.18827865226194,1.0,0.0,0.03,0.25
84245,822,83,67.32363760471344,1.0,0.0,0.03,0.25
84357,823,112,42.472888585180044,1.0,0.0,0.03,0.25
84466,824,109,29.00202020443976,1.0,0.0,0.03,0.25
84566,825,100,49.815105337649584,1.0,0.0,0.03,0.25
84677,826,111,47.29923637956381,1.0,0.0,0.03,0.25
84779,827,102,22.39881795225665,1.0,0.0,0.03,0.25
84886,828,107,37.83172837598249,1.0,0.0,0.03,0.25
84991,829,105,48.829927708022296,1.0,0.0,0.03,0.25
85075,830,84,55.886978417634964,1.0,0.0,0.03,0.25
85188,831,113,20.459881704300642,1.0,0.0,0.03,0.25
85303,832,115,38.199447153136134,1.0,0.0,0.03,0.25
85403,833,100,60.5338561758399,1.0,0.0,0.03,0.25
85511,834,108,17.658224776387215,1.0,0.0,0.03,0.25
85619,835,108,5.976403204258531,1.0,0.0,0.03,0.25
85732,836,113,38.24964405922219,1.0,0.0,0.03,0.25
85833,837,101,-15.753509346395731,1.0,0.0,0.03,0.25
85946,838,113,44.548581179231405,1.0,0.0,0.03,0.25
86060,839,114,47.35903381835669,1.0,0.0,0.03,0.25
86172,840,112,49.724362305831164,1.0,0.0,0.03,0.25
86271,841,99,28.70817322516814,1.0,0.0,0.03,0.25
86367,842,96,-12.329427119344473,1.0,0.0,0.03,0.25
86481,843,114,44.61578623810783,1.0,0.0,0.03,0.25
86583,844,102,58.19687992334366,1.0,0.0,0.03,0.25
86689,845,106,45.85265826387331,1.0,0.0,0.03,0.25
86801,846,112,9.635521600022912,1.0,0.0,0.03,0.25
86908,847,107,35.500743001233786,1.0,0.0,0.03,0.25
87018,848,110,51.866568844765425,1.0,0.0,0.03,0.25
87131,849,113,53.857450975105166,1.0,0.0,0.03,0.25
87240,850,109,46.568057648837566,1.0,0.0,0.03,0.25
87348,851,108,3.6417184844613075,1.0,0.0,0.03,0.25
87463,852,115,7.263489566743374,1.0,0.0,0.03,0.25
87546,853,83,64.97363764047623,1.0,0.0,0.03,0.25
87657,854,111,37.72288403008133,1.0,0.0,0.03,0.25
87768,855,111,48.192084953188896,1.0,0.0,0.03,0.25
87872,856,104,34.56208753795363,1.0,0.0,0.03,0.25
87978,857,106,48.11794200865552,1.0,0.0,0.03,0.25
88086,858,108,14.955587610602379,1.0,0.0,0.03,0.25
88198,859,112,35.072018762584776,1.0,0.0,0.03,0.25
88296,860,98,48.86547413468361,1.0,0.0,0.03,0.25
88397,861,101,44.57668998464942,1.0,0.0,0.03,0.25
88507,862,110,-4.4885715786367655,1.0,0.0,0.03,0.25
88620,863,113,5.992103703320026,1.0,0.0,0.03,0.25
88704,864,84,58.23698201775551,1.0,0.0,0.03,0.25
88787,865,83,62.62363758683205,1.0,0.0,0.03,0.25
88898,866,111,34.522242214065045,1.0,0.0,0.03,0.25
89010,867,112,47.64008741034195,1.0,0.0,0.03,0.25
89112,868,102,35.77835349229281,1.0,0.0,0.03,0.25
89218,869,106,50.59550033509731,1.0,0.0,0.03,0.25
89325,870,107,-26.377528958488256,1.0,0.0,0.03,0.25
89438,871,113,35.28226424893364,1.0,0.0,0.03,0.25
89532,872,94,-23.779662853572518,1.0,0.0,0.03,0.25
89648,873,116,55.7241253554821,1.0,0.0,0.03,0.25
89758,874,110,52.762530494481325,1.0,0.0,0.03,0.25
89870,875,112,45.49737196415663,1.0,0.0,0.03,0.25
89977,876,107,45.853790141642094,1.0,0.0,0.03,0.25
90090,877,113,46.48576916009188,1.0,0.0,0.03,0.25
90200,878,110,59.01017830893397,1.0,0.0,0.03,0.25
90305,879,105,27.086395713035017,1.0,0.0,0.03,0.25
90408,880,103,43.22526779398322,1.0,0.0,0.03,0.25
90511,881,103,51.96124594286084,1.0,0.0,0.03,0.25
90618,882,107,27.63424842385575,1.0,0.0,0.03,0.25
90701,883,83,62.62363761663437,1.0,0.0,0.03,0.25
90806,884,105,33.99182575708255,1.0,0.0,0.03,0.25
90918,885,112,-21.035582583397627,1.0,0.0,0.03,0.25
91029,886,111,20.940895350649953,1.0,0.0,0.03,0.25
91137,887,108,17.8432624489069,1.0,0.0,0.03,0.25
91220,888,83,60.27363759279251,1.0,0.0,0.03,0.25
91327,889,107,52.826004818081856,1.0,0.0,0.03,0.25
91442,890,115,45.11347695812583,1.0,0.0,0.03,0.25
91559,891,117,36.30664018820971,1.0,0.0,0.03,0.25
91668,892,109,10.662989046424627,1.0,0.0,0.03,0.25
91781,893,113,1.1245487467385828,1.0,0.0,0.03,0.25
91864,894,83,57.92363756895065,1.0,0.0,0.03,0.25
91977,895,113,42.3517553396523,1.0,0.0,0.03,0.25
92084,896,107,54.257291451096535,1.0,0.0,0.03,0.25
92200,897,116,45.91488975659013,1.0,0.0,0.03,0.25
92305,898,105,40.46276960265823,1.0,0.0,0.03,0.25
92410,899,105,49.2809081398882,1.0,0.0,0.03,0.25
92512,900,102,45.44133897870779,1.0,0.0,0.03,0.25
92624,901,112,47.42135990783572,1.0,0.0,0.03,0.25
92735,902,111,-15.853318650275469,1.0,0.0,0.03,0.25
92834,903,99,45.31829475611448,1.0,0.0,0.03,0.25
92938,904,104,49.22240649908781,1.0,0.0,0.03,0.25
93045,905,107,-13.803790040314198,1.0,0.0,0.03,0.25
93139,906,94,43.12264724820852,1.0,0.0,0.03,0.25
93239,907,100,40.54137809574604,1.0,0.0,0.03,0.25
93351,908,112,40.10803319141269,1.0,0.0,0.03,0.25
93466,909,115,43.95528175495565,1.0,0.0,0.03,0.25
93580,910,114,41.608300272375345,1.0,0.0,0.03,0.25
93684,911,104,48.13369020354003,1.0,0.0,0.03,0.25
93791,912,107,54.935475803911686,1.0,0.0,0.03,0.25
93897,913,106,46.2628834110219,1.0,0.0,0.03,0.25
94006,914,109,56.655463702976704,1.0,0.0,0.03,0.25
94118,915,112,52.83004752499983,1.0,0.0,0.03,0.25
94231,916,113,-7.24726276891306,1.0,0.0,0.03,0.25
94342,917,111,9.325692804530263,1.0,0.0,0.03,0.25
94445,918,103,1.1848110482096672,1.0,0.0,0.03,0.25
94560,919,115,-61.26893451856449,1.0,0.0,0.03,0.25
94658,920,98,31.252841310109943,1.0,0.0,0.03,0.25
94758,921,100,34.12246949458495,1.0,0.0,0.03,0.25
94866,922,108,37.73437428474426,1.0,0.0,0.03,0.25
94975,923,109,52.52047575125471,1.0,0.0,0.03,0.25
95079,924,104,29.841445989906788,1.0,0.0,0.03,0.25
95181,925,102,-4.850175630301237,1.0,0.0,0.03,0.25
95286,926,105,8.687783926725388,1.0,0.0,0.03,0.25
95369,927,83,62.62363761663437,1.0,0.0,0.03,0.25
95478,928,109,41.29168577119708,1.0,0.0,0.03,0.25
95578,929,100,40.218127406224085,1.0,0.0,0.03,0.25
95688,930,110,44.17791814543307,1.0,0.0,0.03,0.25
95794,931,106,43.06196299940348,1.0,0.0,0.03,0.25
95903,932,109,51.42784160748124,1.0,0.0,0.03,0.25
96014,933,111,37.59274449525401,1.0,0.0,0.03,0.25
96120,934,106,47.12021369114518,1.0,0.0,0.03,0.25
96226,935,106,50.77788183093071,1.0,0.0,0.03,0.25
96339,936,113,41.3784267231822,1.0,0.0,0.03,0.25
96450,937,111,48.78304751359974,1.0,0.0,0.03,0.25
96562,938,112,55.16671670600772,1.0,0.0,0.03,0.25
96665,939,103,51.99253056384623,1.0,0.0,0.03,0.25
96770,940,105,32.70661615440622,1.0,0.0,0.03,0.25
96877,941,107,31.42273479467258,1.0,0.0,0.03,0.25
96973,942,96,42.588931966573,1.0,0.0,0.03,0.25
97078,943,105,36.18223654432222,1.0,0.0,0.03,0.25
97154,944,76,-203.99695154698566,0.0,1.0,0.03,0.25
97265,945,111,44.31797929853201,1.0,0.0,0.03,0.25
97376,946,111,39.847934536635876,1.0,0.0,0.03,0.25
97489,947,113,51.5904596298933,1.0,0.0,0.03,0.25
97600,948,111,25.69718301296234,1.0,0.0,0.03,0.25
97671,949,71,-178.02562753856182,0.0,1.0,0.03,0.25
97774,950,103,55.03631757944822,1.0,0.0,0.03,0.25
97886,951,112,37.05761023936793,1.0,0.0,0.03,0.25
97993,952,107,50.14324064878747,1.0,0.0,0.03,0.25
98105,953,112,3.162325404584408,1.0,0.0,0.03,0.25
98188,954,83,60.273637533187866,1.0,0.0,0.03,0.25
98289,955,101,-10.674702685326338,1.0,0.0,0.03,0.25
98402,956,113,50.81321997148916,1.0,0.0,0.03,0.25
98516,957,114,38.804057724773884,1.0,0.0,0.03,0.25
98625,958,109,42.886563220992684,1.0,0.0,0.03,0.25
98708,959,83,67.32363766431808,1.0,0.0,0.03,0.25
98813,960,105,42.43801825400442,1.0,0.0,0.03,0.25
98916,961,103,52.87598475813866,1.0,0.0,0.03,0.25
99017,962,101,5.61233913525939,1.0,0.0,0.03,0.25
99122,963,105,-25.341725803911686,1.0,0.0,0.03,0.25
99224,964,102,45.53018647013232,1.0,0.0,0.03,0.25
99326,965,102,54.68063052743673,1.0,0.0,0.03,0.25
99431,966,105,44.378340661525726,1.0,0.0,0.03,0.25
99533,967,102,43.72547500580549,1.0,0.0,0.03,0.25
99642,968,109,-28.378631304949522,1.0,0.0,0.03,0.25
99749,969,107,27.633988693822175,1.0,0.0,0.03,0.25
99857,970,108,-6.2712863348424435,1.0,0.0,0.03,0.25
99972,971,115,56.315198078751564,1.0,0.0,0.03,0.25
100077,972,105,-40.685674611944705,1.0,0.0,0.03,0.25
100185,973,108,41.4962895908393,1.0,0.0,0.03,0.25
100295,974,110,51.78500438481569,1.0,0.0,0.03,0.25
100400,975,105,38.97360732359812,1.0,0.0,0.03,0.25
100511,976,111,10.93576907645911,1.0,0.0,0.03,0.25
100612,977,101,35.94577595591545,1.0,0.0,0.03,0.25
100718,978,106,40.99395057884976,1.0,0.0,0.03,0.25
100819,979,101,40.07243516249582,1.0,0.0,0.03,0.25
100902,980,83,62.62363761663437,1.0,0.0,0.03,0.25
101009,981,107,29.821395601611584,1.0,0.0,0.03,0.25
101120,982,111,61.921826265286654,1.0,0.0,0.03,0.25
101223,983,103,1.1085522025823593,1.0,0.0,0.03,0.25
101325,984,102,43.54869731515646,1.0,0.0,0.03,0.25
101440,985,115,42.21513867005706,1.0,0.0,0.03,0.25
101549,986,109,64.5639366954565,1.0,0.0,0.03,0.25
101648,987,99,39.77493014186621,1.0,0.0,0.03,0.25
101755,988,107,40.93997070193291,1.0,0.0,0.03,0.25
101838,989,83,60.273637533187866,1.0,0.0,0.03,0.25
101936,990,98,36.79144989978522,1.0,0.0,0.03,0.25
102049,991,113,-6.253191262483597,1.0,0.0,0.03,0.25
102160,992,111,11.156596275046468,1.0,0.0,0.03,0.25
102265,993,105,50.68558819591999,1.0,0.0,0.03,0.25
102372,994,107,27.958737950306386,1.0,0.0,0.03,0.25
102470,995,98,54.91870567202568,1.0,0.0,0.03,0.25
102576,996,106,31.286469798084,1.0,0.0,0.03,0.25
102685,997,109,57.7442469894886,1.0,0.0,0.03,0.25
102768,998,83,67.32363760471344,1.0,0.0,0.03,0.25
102851,999,83,64.97363758087158,1.0,0.0,0.03,0.25
102964,1000,113,46.7468958622776,1.0,0.0,0.03,0.25
103047,1001,83,64.97363758087158,1.0,0.0,0.03,0.25
103160,1002,113,34.40686444193125,1.0,0.0,0.03,0.25
103243,1003,83,62.62363761663437,1.0,0.0,0.03,0.25
103326,1004,83,62.623637557029724,1.0,0.0,0.03,0.25
103425,1005,99,26.531523836310953,1.0,0.0,0.03,0.25
103528,1006,103,44.15101198479533,1.0,0.0,0.03,0.25
103639,1007,111,45.61920702457428,1.0,0.0,0.03,0.25
103750,1008,111,13.794800732284784,1.0,0.0,0.03,0.25
103857,1009,107,45.2591765858233,1.0,0.0,0.03,0.25
103959,1010,102,-20.035254005808383,1.0,0.0,0.03,0.25
104069,1011,110,20.769495444372296,1.0,0.0,0.03,0.25
104177,1012,108,60.92949452996254,1.0,0.0,0.03,0.25
104277,1013,100,56.298431515693665,1.0,0.0,0.03,0.25
104373,1014,96,5.236494986340404,1.0,0.0,0.03,0.25
104487,1015,114,-1.7086096554994583,1.0,0.0,0.03,0.25
104570,1016,83,62.623637557029724,1.0,0.0,0.03,0.25
104682,1017,112,-5.545011285692453,1.0,0.0,0.03,0.25
104790,1018,108,-7.209236349910498,1.0,0.0,0.03,0.25
104890,1019,100,-0.3746299655176699,1.0,0.0,0.03,0.25
104995,1020,105,42.15051520150155,1.0,0.0,0.03,0.25
105078,1021,83,62.623637557029724,1.0,0.0,0.03,0.25
105189,1022,111,45.77668684255332,1.0,0.0,0.03,0.25
105290,1023,101,-45.32526477146894,1.0,0.0,0.03,0.25
105404,1024,114,59.14294835925102,1.0,0.0,0.03,0.25
105508,1025,104,56.386625960469246,1.0,0.0,0.03,0.25
105621,1026,113,40.31503042858094,1.0,0.0,0.03,0.25
105730,1027,109,56.729607816785574,1.0,0.0,0.03,0.25
105843,1028,113,46.6554106362164,1.0,0.0,0.03,0.25
105951,1029,108,23.8860745690763,1.0,0.0,0.03,0.25
106056,1030,105,28.13029481098056,1.0,0.0,0.03,0.25
106161,1031,105,39.28432628093287,1.0,0.0,0.03,0.25
106266,1032,105,33.64611975476146,1.0,0.0,0.03,0.25
106373,1033,107,53.82058607786894,1.0,0.0,0.03,0.25
106478,1034,105,51.15126633644104,1.0,0.0,0.03,0.25
106587,1035,109,29.772303979843855,1.0,0.0,0.03,0.25
106690,1036,103,57.833000775426626,1.0,0.0,0.03,0.25
106789,1037,99,53.14867669297382,1.0,0.0,0.03,0.25
106874,1038,85,56.20032298564911,1.0,0.0,0.03,0.25
106983,1039,109,46.10510077237268,1.0,0.0,0.03,0.25
107066,1040,83,62.62363764643669,1.0,0.0,0.03,0.25
107178,1041,112,45.6252100947313,1.0,0.0,0.03,0.25
107291,1042,113,37.51903615288393,1.0,0.0,0.03,0.25
107398,1043,107,49.97620119435669,1.0,0.0,0.03,0.25
107513,1044,115,10.210841880645603,1.0,0.0,0.03,0.25
107621,1045,108,25.19002181245014,1.0,0.0,0.03,0.25
107735,1046,114,17.793041076511145,1.0,0.0,0.03,0.25
107848,1047,113,42.42188054788858,1.0,0.0,0.03,0.25
107931,1048,83,64.97363758087158,1.0,0.0,0.03,0.25
108034,1049,103,45.2875682907179,1.0,0.0,0.03,0.25
108142,1050,108,46.085488833487034,1.0,0.0,0.03,0.25
108245,1051,103,-7.638962835073471,1.0,0.0,0.03,0.25
108329,1052,84,62.936978459358215,1.0,0.0,0.03,0.25
108434,1053,105,-60.77947958605364,1.0,0.0,0.03,0.25
108547,1054,113,9.446539455559105,1.0,0.0,0.03,0.25
108648,1055,101,30.15387134300545,1.0,0.0,0.03,0.25
108763,1056,115,49.075359367765486,1.0,0.0,0.03,0.25
108866,1057,103,37.76627031713724,1.0,0.0,0.03,0.25
108964,1058,98,47.64947713119909,1.0,0.0,0.03,0.25
109074,1059,110,40.58032964126323,1.0,0.0,0.03,0.25
109183,1060,109,22.75983364507556,1.0,0.0,0.03,0.25
109290,1061,107,49.06046562921256,1.0,0.0,0.03,0.25
109390,1062,100,0.23505701450631022,1.0,0.0,0.03,0.25
109500,1063,110,45.316506376024336,1.0,0.0,0.03,0.25
109607,1064,107,-21.66879784548655,1.0,0.0,0.03,0.25
109707,1065,100,41.15505804866552,1.0,0.0,0.03,0.25
109816,1066,109,24.3225863086991,1.0,0.0,0.03,0.25
109920,1067,104,-9.091994194313884,1.0,0.0,0.03,0.25
110031,1068,111,13.252078086137772,1.0,0.0,0.03,0.25
110132,1069,101,29.598950432613492,1.0,0.0,0.03,0.25
110240,1070,108,54.512025617063046,1.0,0.0,0.03,0.25
110353,1071,113,45.20050289854407,1.0,0.0,0.03,0.25
110458,1072,105,-0.7155180908739567,1.0,0.0,0.03,0.25
110571,1073,113,5.223900258541107,1.0,0.0,0.03,0.25
110688,1074,117,30.39309387234971,1.0,0.0,0.03,0.25
110803,1075,115,40.386390743777156,1.0,0.0,0.03,0.25
110910,1076,107,34.01951426221058,1.0,0.0,0.03,0.25
111016,1077,106,41.87815607339144,1.0,0.0,0.03,0.25
111126,1078,110,39.36605674494058,1.0,0.0,0.03,0.25
111234,1079,108,-8.277795620262623,1.0,0.0,0.03,0.25
111341,1080,107,38.144402235746384,1.0,0.0,0.03,0.25
111447,1081,106,37.36347364168614,1.0,0.0,0.03,0.25
111560,1082,113,51.54473392944783,1.0,0.0,0.03,0.25
111643,1083,83,60.27363762259483,1.0,0.0,0.03,0.25
111741,1084,98,43.56700510531664,1.0,0.0,0.03,0.25
111824,1085,83,62.6236375272274,1.0,0.0,0.03,0.25
111907,1086,83,64.97363758087158,1.0,0.0,0.03,0.25
112013,1087,106,56.019042171537876,1.0,0.0,0.03,0.25
112112,1088,99,30.893687481526285,1.0,0.0,0.03,0.25
112222,1089,110,38.391899179667234,1.0,0.0,0.03,0.25
112331,1090,109,21.675123173277825,1.0,0.0,0.03,0.25
112444,1091,113,49.425053137820214,1.0,0.0,0.03,0.25
112553,1092,109,62.51297128899023,1.0,0.0,0.03,0.25
112636,1093,83,64.97363767027855,1.0,0.0,0.03,0.25
112745,1094,109,-21.131136387586594,1.0,0.0,0.03,0.25
112855,1095,110,46.22511074692011,1.0,0.0,0.03,0.25
112968,1096,113,14.76175940176472,1.0,0.0,0.03,0.25
113079,1097,111,-13.689682606607676,1.0,0.0,0.03,0.25
113162,1098,83,62.62363758683205,1.0,0.0,0.03,0.25
113231,1099,69,-194.44937187619507,0.0,1.0,0.03,0.25
113337,1100,106,32.04652790306136,1.0,0.0,0.03,0.25
113448,1101,111,49.77679305523634,1.0,0.0,0.03,0.25
113559,1102,111,-4.1733610443770885,1.0,0.0,0.03,0.25
113654,1103,95,46.028834789060056,1.0,0.0,0.03,0.25
113764,1104,110,-3.276109278202057,1.0,0.0,0.03,0.25
113868,1105,104,50.80080901412293,1.0,0.0,0.03,0.25
113976,1106,108,43.57963193953037,1.0,0.0,0.03,0.25
114087,1107,111,47.95323222875595,1.0,0.0,0.03,0.25
114196,1108,109,65.51097463071346,1.0,0.0,0.03,0.25
114303,1109,107,-10.321605410426855,1.0,0.0,0.03,0.25
114411,1110,108,23.23912800848484,1.0,0.0,0.03,0.25
114523,1111,112,47.71904405625537,1.0,0.0,0.03,0.25
114620,1112,97,-13.066273227334023,1.0,0.0,0.03,0.25
114734,1113,114,31.05748125864193,1.0,0.0,0.03,0.25
114836,1114,102,-31.400152176618576,1.0,0.0,0.03,0.25
114950,1115,114,32.49554104311392,1.0,0.0,0.03,0.25
115061,1116,111,51.53296781331301,1.0,0.0,0.03,0.25
115161,1117,100,-25.274696100503206,1.0,0.0,0.03,0.25
115258,1118,97,-1.9623911045491695,1.0,0.0,0.03,0.25
115361,1119,103,42.02459479495883,1.0,0.0,0.03,0.25
115466,1120,105,52.16113755805418,1.0,0.0,0.03,0.25
115574,1121,108,-4.374262683093548,1.0,0.0,0.03,0.25
115685,1122,111,35.0812042504549,1.0,0.0,0.03,0.25
115797,1123,112,0.5455604791641235,1.0,0.0,0.03,0.25
115900,1124,103,55.61549615114927,1.0,0.0,0.03,0.25
116006,1125,106,44.137736454606056,1.0,0.0,0.03,0.25
116089,1126,83,57.923637717962265,1.0,0.0,0.03,0.25
116196,1127,107,16.17712221480906,1.0,0.0,0.03,0.25
116309,1128,113,29.537501763552427,1.0,0.0,0.03,0.25
116420,1129,111,47.3326229006052,1.0,0.0,0.03,0.25
116531,1130,111,29.857827845509746,1.0,0.0,0.03,0.25
116634,1131,103,45.18914710730314,1.0,0.0,0.03,0.25
116747,1132,113,41.67498340411112,1.0,0.0,0.03,0.25
116862,1133,115,35.7804535725154,1.0,0.0,0.03,0.25
116968,1134,106,49.22874748196409,1.0,0.0,0.03,0.25
117076,1135,108,49.820536624174565,1.0,0.0,0.03,0.25
117160,1136,84,60.586978524923325,1.0,0.0,0.03,0.25
117264,1137,104,45.95551906108449,1.0,0.0,0.03,0.25
117372,1138,108,54.85262022167444,1.0,0.0,0.03,0.25
117483,1139,111,54.76753462757915,1.0,0.0,0.03,0.25
117596,1140,113,-62.781220578122884,1.0,0.0,0.03,0.25
117704,1141,108,53.65992560982704,1.0,0.0,0.03,0.25
117799,1142,95,49.511150389909744,1.0,0.0,0.03,0.25
117906,1143,107,57.29521180689335,1.0,0.0,0.03,0.25
118016,1144,110,-10.23382417857647,1.0,0.0,0.03,0.25
118131,1145,115,37.967687799595296,1.0,0.0,0.03,0.25
118205,1146,74,-211.49874737206846,0.0,1.0,0.03,0.25
118313,1147,108,48.20121018588543,1.0,0.0,0.03,0.25
118429,1148,116,37.10285239061341,1.0,0.0,0.03,0.25
118529,1149,100,36.84061335027218,1.0,0.0,0.03,0.25
118638,1150,109,-12.069938306231052,1.0,0.0,0.03,0.25
118748,1151,110,33.578779141418636,1.0,0.0,0.03,0.25
118831,1152,83,62.623637557029724,1.0,0.0,0.03,0.25
118898,1153,67,-151.18158485088497,0.0,1.0,0.03,0.25
119005,1154,107,57.76042016595602,1.0,0.0,0.03,0.25
119114,1155,109,-10.366248041391373,1.0,0.0,0.03,0.25
119228,1156,114,30.978123504668474,1.0,0.0,0.03,0.25
119336,1157,108,48.077156759332865,1.0,0.0,0.03,0.25
119447,1158,111,46.348644082434475,1.0,0.0,0.03,0.25
119560,1159,113,48.61901248063077,1.0,0.0,0.03,0.25
119678,1160,118,44.17229687049985,1.0,0.0,0.03,0.25
119783,1161,105,10.517824951559305,1.0,0.0,0.03,0.25
119890,1162,107,34.707519348710775,1.0,0.0,0.03,0.25
120008,1163,118,20.74871822888963,1.0,0.0,0.03,0.25
120124,1164,116,34.34082103706896,1.0,0.0,0.03,0.25
120229,1165,105,43.04065318405628,1.0,0.0,0.03,0.25
120335,1166,106,39.02498948434368,1.0,0.0,0.03,0.25
120438,1167,103,46.424126878380775,1.0,0.0,0.03,0.25
120544,1168,106,-15.952640362083912,1.0,0.0,0.03,0.25
120656,1169,112,-59.63747159764171,1.0,0.0,0.03,0.25
120756,1170,100,43.84648133814335,1.0,0.0,0.03,0.25
120859,1171,103,49.88495928514749,1.0,0.0,0.03,0.25
120942,1172,83,64.97363758087158,1.0,0.0,0.03,0.25
121045,1173,103,2.086879587266594,1.0,0.0,0.03,0.25
121144,1174,99,49.689029816072434,1.0,0.0,0.03,0.25
121252,1175,108,-8.411591466516256,1.0,0.0,0.03,0.25
121356,1176,104,55.920672968029976,1.0,0.0,0.03,0.25
121462,1177,106,51.37826180784032,1.0,0.0,0.03,0.25
121571,1178,109,18.56109031289816,1.0,0.0,0.03,0.25
121676,1179,105,-28.424774751532823,1.0,0.0,0.03,0.25
121789,1180,113,29.537913726177067,1.0,0.0,0.03,0.25
121899,1181,110,41.69838108122349,1.0,0.0,0.03,0.25
122001,1182,102,47.57300893217325,1.0,0.0,0.03,0.25
122108,1183,107,25.345562219219573,1.0,0.0,0.03,0.25
122219,1184,111,22.169960451312363,1.0,0.0,0.03,0.25
122332,1185,113,46.53385924687609,1.0,0.0,0.03,0.25
122440,1186,108,38.53777255490422,1.0,0.0,0.03,0.25
122547,1187,107,35.5883700302802,1.0,0.0,0.03,0.25
122660,1188,113,44.78872545133345,1.0,0.0,0.03,0.25
122765,1189,105,-18.102713095024228,1.0,0.0,0.03,0.25
122848,1190,83,55.573637545108795,1.0,0.0,0.03,0.25
122962,1191,114,15.3385324254632,1.0,0.0,0.03,0.25
123071,1192,109,57.4374357573688,1.0,0.0,0.03,0.25
123179,1193,108,19.709822438657284,1.0,0.0,0.03,0.25
123287,1194,108,42.45062547503039,1.0,0.0,0.03,0.25
123391,1195,104,38.40980355069041,1.0,0.0,0.03,0.25
123474,1196,83,64.97363764047623,1.0,0.0,0.03,0.25
123557,1197,83,62.62363758683205,1.0,0.0,0.03,0.25
123672,1198,115,41.203058378305286,1.0,0.0,0.03,0.25
