global_step,episode,length,reward,success,collision,epsilon,temperature
89156,1107,118,-63.42000652104616,1.0,0.0,0.3947826666666667,0.55422
89261,1108,105,-49.94336255826056,1.0,0.0,0.3941876666666667,0.553695
89389,1109,128,-59.756456789094955,1.0,0.0,0.39346233333333336,0.553055
89519,1110,130,-112.20178613066673,0.0,0.0,0.39272566666666675,0.552405
89636,1111,117,-32.424166053533554,1.0,0.0,0.3920626666666668,0.55182
89766,1112,130,-130.14048547670245,0.0,0.0,0.39132600000000006,0.55117
89896,1113,130,-107.57884096354246,0.0,0.0,0.39058933333333334,0.55052
90017,1114,121,-58.36753103137016,1.0,0.0,0.38990366666666665,0.5499149999999999
90143,1115,126,-41.97849399223924,1.0,0.0,0.38918966666666666,0.549285
90271,1116,128,-53.537413228303194,1.0,0.0,0.3884643333333333,0.5486449999999999
90354,1117,83,-226.76824467629194,0.0,1.0,0.38799400000000006,0.54823
90484,1118,130,-127.46822255849838,0.0,0.0,0.38725733333333334,0.54758
90606,1119,122,-58.91603579418734,1.0,0.0,0.38656599999999997,0.54697
90722,1120,116,-42.431281208992004,1.0,0.0,0.3859086666666667,0.54639
90852,1121,130,-95.12055037307437,0.0,0.0,0.38517200000000007,0.54574
90982,1122,130,-116.0940602645278,0.0,0.0,0.38443533333333335,0.54509
91108,1123,126,-48.47146420367062,1.0,0.0,0.38372133333333336,0.54446
91238,1124,130,-115.07278530672193,0.0,0.0,0.38298466666666675,0.54381
91351,1125,113,-12.239981930702925,1.0,0.0,0.3823443333333334,0.543245
91454,1126,103,-48.40844614058733,1.0,0.0,0.38176066666666675,0.54273
91529,1127,75,-178.80494940280914,0.0,1.0,0.38133566666666663,0.5423549999999999
91647,1128,118,-37.0651189093478,1.0,0.0,0.3806670000000001,0.541765
91772,1129,125,-45.52322183549404,1.0,0.0,0.37995866666666667,0.54114
91895,1130,123,-50.48862899467349,1.0,0.0,0.3792616666666667,0.5405249999999999
92008,1131,113,-38.112679950892925,1.0,0.0,0.37862133333333337,0.53996
92132,1132,124,-82.05110494513065,1.0,0.0,0.37791866666666674,0.53934
92259,1133,127,-70.05823213607073,1.0,0.0,0.37719899999999995,0.538705
92389,1134,130,-92.51558906584978,0.0,0.0,0.37646233333333345,0.5380550000000001
92490,1135,101,-41.470871886238456,1.0,0.0,0.37589000000000006,0.53755
92609,1136,119,-27.712249159812927,1.0,0.0,0.3752156666666667,0.536955
92737,1137,128,-73.48176414519548,1.0,0.0,0.37449033333333337,0.536315
92867,1138,130,-81.50656985491514,0.0,0.0,0.37375366666666676,0.5356650000000001
92978,1139,111,-50.89518052712083,1.0,0.0,0.37312466666666666,0.53511
93087,1140,109,-40.303652573376894,1.0,0.0,0.37250700000000003,0.534565
93205,1141,118,-70.33599937334657,1.0,0.0,0.3718383333333334,0.5339750000000001
93327,1142,122,-51.91077473014593,1.0,0.0,0.3711470000000001,0.5333650000000001
93412,1143,85,-212.6752817519009,0.0,1.0,0.3706653333333334,0.53294
93523,1144,111,-41.003265228588134,1.0,0.0,0.3700363333333334,0.532385
93653,1145,130,-109.15525499358773,0.0,0.0,0.3692996666666667,0.5317350000000001
93783,1146,130,-105.29183799820021,0.0,0.0,0.3685630000000001,0.531085
93893,1147,110,-75.99783167243004,1.0,0.0,0.36793966666666666,0.530535
94010,1148,117,-59.313268668949604,1.0,0.0,0.3672766666666667,0.5299499999999999
94118,1149,108,-52.5761189609766,1.0,0.0,0.36666466666666675,0.52941
94248,1150,130,-117.25862850993872,0.0,0.0,0.36592800000000003,0.52876
94367,1151,119,-37.45536509156227,1.0,0.0,0.3652536666666667,0.528165
94462,1152,95,-23.151594407856464,1.0,0.0,0.3647153333333334,0.52769
94590,1153,128,-59.5358536913991,1.0,0.0,0.36399000000000004,0.52705
94698,1154,108,-28.68923950009048,1.0,0.0,0.3633780000000001,0.52651
94828,1155,130,-81.57608633488417,0.0,0.0,0.36264133333333337,0.52586
94935,1156,107,-54.55068313702941,1.0,0.0,0.362035,0.525325
95065,1157,130,-120.6831551110372,0.0,0.0,0.3612983333333334,0.524675
95183,1158,118,-50.01075576245785,1.0,0.0,0.36062966666666674,0.524085
95297,1159,114,-43.78773634508252,1.0,0.0,0.3599836666666667,0.5235150000000001
95426,1160,129,-29.96538894996047,1.0,0.0,0.35925266666666666,0.52287
95540,1161,114,-39.045007441192865,1.0,0.0,0.35860666666666674,0.5223
95648,1162,108,-34.183284275233746,1.0,0.0,0.3579946666666667,0.52176
95760,1163,112,-25.49839698523283,1.0,0.0,0.35736,0.5212
95869,1164,109,-26.90579119324684,1.0,0.0,0.3567423333333334,0.5206550000000001
95979,1165,110,-42.98226569965482,1.0,0.0,0.3561190000000001,0.520105
96109,1166,130,-104.41126157762483,0.0,0.0,0.35538233333333336,0.519455
96239,1167,130,-99.71479514241219,0.0,0.0,0.35464566666666664,0.518805
96369,1168,130,-81.44637527316809,0.0,0.0,0.35390900000000003,0.5181549999999999
96499,1169,130,-109.94055502489209,0.0,0.0,0.3531723333333333,0.517505
96629,1170,130,-101.19857614859939,0.0,0.0,0.3524356666666667,0.5168550000000001
96749,1171,120,-43.605630887672305,1.0,0.0,0.3517556666666667,0.516255
96879,1172,130,-85.47003744542599,0.0,0.0,0.3510190000000001,0.515605
96994,1173,115,-41.95536854863167,1.0,0.0,0.35036733333333336,0.51503
97103,1174,109,-32.05324662849307,1.0,0.0,0.34974966666666674,0.514485
97233,1175,130,-101.14573087543249,0.0,0.0,0.349013,0.513835
97346,1176,113,-31.378103844821453,1.0,0.0,0.3483726666666668,0.51327
97455,1177,109,-40.743251491803676,1.0,0.0,0.34775500000000004,0.512725
97577,1178,122,-41.13003535941243,1.0,0.0,0.34706366666666666,0.512115
97688,1179,111,-52.134121876209974,1.0,0.0,0.34643466666666667,0.51156
97801,1180,113,-40.15320585668087,1.0,0.0,0.3457943333333334,0.5109950000000001
97879,1181,78,-154.21342261554673,0.0,1.0,0.3453523333333334,0.510605
97979,1182,100,-33.88455867022276,1.0,0.0,0.34478566666666677,0.510105
98109,1183,130,-79.45643342286348,0.0,0.0,0.34404900000000005,0.509455
98239,1184,130,-153.41230070963502,0.0,0.0,0.34331233333333333,0.508805
98357,1185,118,-33.622973918914795,1.0,0.0,0.3426436666666667,0.508215
98472,1186,115,-53.269716545939445,1.0,0.0,0.3419920000000001,0.5076400000000001
98580,1187,108,-38.90363026410341,1.0,0.0,0.34138,0.5071
98710,1188,130,-21.905830624047667,1.0,0.0,0.3406433333333333,0.50645
98829,1189,119,-28.88255678443238,1.0,0.0,0.3399690000000001,0.5058549999999999
98931,1190,102,-11.793332283385098,1.0,0.0,0.339391,0.5053449999999999
99001,1191,70,-159.08385938080028,0.0,1.0,0.3389943333333334,0.5049950000000001
99118,1192,117,-27.49653352238238,1.0,0.0,0.33833133333333343,0.50441
99239,1193,121,-26.499342516064644,1.0,0.0,0.3376456666666666,0.503805
99364,1194,125,-63.203358083963394,1.0,0.0,0.3369373333333333,0.50318
99476,1195,112,-18.841288715600967,1.0,0.0,0.33630266666666675,0.5026200000000001
99577,1196,101,-22.573486417531967,1.0,0.0,0.33573033333333335,0.502115
99681,1197,104,-7.451861027628183,1.0,0.0,0.335141,0.501595
99759,1198,78,-158.13638241635635,0.0,1.0,0.3346990000000001,0.501205
99877,1199,118,-14.190300669521093,1.0,0.0,0.3340303333333333,0.500615
99985,1200,108,-41.570516757667065,1.0,0.0,0.33341833333333337,0.500075
100109,1201,124,-45.844321332871914,1.0,0.0,0.33271566666666674,0.499455
100229,1202,120,-31.764203667640686,1.0,0.0,0.33203566666666673,0.49885500000000005
100359,1203,130,-84.27764089033008,0.0,0.0,0.331299,0.498205
100489,1204,130,-84.66767166554928,0.0,0.0,0.3305623333333334,0.49755499999999997
100617,1205,128,-24.31807127268985,1.0,0.0,0.32983700000000005,0.496915
100726,1206,109,-7.144633465446532,1.0,0.0,0.3292193333333333,0.49637
100836,1207,110,-30.212595358490944,1.0,0.0,0.3285960000000001,0.49582000000000004
100960,1208,124,-44.52353090420365,1.0,0.0,0.32789333333333337,0.4952
101057,1209,97,-48.27994521241635,1.0,0.0,0.3273436666666667,0.494715
101161,1210,104,-14.74448824673891,1.0,0.0,0.32675433333333337,0.49419499999999994
101291,1211,130,-113.04412646964192,0.0,0.0,0.32601766666666676,0.493545
101421,1212,130,-84.24203747417778,0.0,0.0,0.32528100000000004,0.4928950000000001
101541,1213,120,-34.39604699425399,1.0,0.0,0.32460100000000003,0.49229500000000004
101660,1214,119,-50.05014718696475,1.0,0.0,0.3239266666666667,0.4917
101775,1215,115,-51.17348835244775,1.0,0.0,0.3232750000000001,0.49112500000000003
101876,1216,101,-8.317657496780157,1.0,0.0,0.3227026666666667,0.49062000000000006
102005,1217,129,-19.50618478283286,1.0,0.0,0.32197166666666666,0.48997499999999994
102117,1218,112,-43.417209669947624,1.0,0.0,0.321337,0.48941499999999993
102227,1219,110,-44.00422912091017,1.0,0.0,0.3207136666666667,0.488865
102339,1220,112,-61.942654117941856,1.0,0.0,0.320079,0.488305
102446,1221,107,-5.160042132250965,1.0,0.0,0.31947266666666674,0.48777000000000004
102561,1222,115,-34.22390767559409,1.0,0.0,0.318821,0.48719500000000004
102691,1223,130,-91.98946589231491,0.0,0.0,0.3180843333333333,0.486545
102791,1224,100,-25.205197943374515,1.0,0.0,0.3175176666666667,0.48604500000000006
102909,1225,118,-10.634235233068466,1.0,0.0,0.31684900000000005,0.48545499999999997
103024,1226,115,-17.54349795356393,1.0,0.0,0.31619733333333333,0.48488
103134,1227,110,-29.77963373437524,1.0,0.0,0.31557400000000013,0.48433000000000004
103257,1228,123,-34.19813919439912,1.0,0.0,0.3148770000000001,0.483715
103370,1229,113,-36.131686897948384,1.0,0.0,0.3142366666666667,0.48314999999999997
103500,1230,130,-91.13011500285938,0.0,0.0,0.3135000000000001,0.48250000000000004
103617,1231,117,-16.929262092337012,1.0,0.0,0.31283700000000003,0.4819150000000001
103747,1232,130,-74.29956645146012,0.0,0.0,0.3121003333333334,0.48126500000000005
103868,1233,121,-12.912422306835651,1.0,0.0,0.31141466666666673,0.48066
103980,1234,112,-20.06394597887993,1.0,0.0,0.31078000000000006,0.48009999999999997
104109,1235,129,-43.840980280190706,1.0,0.0,0.310049,0.47945499999999996
104239,1236,130,-91.14395790919662,0.0,0.0,0.3093123333333333,0.4788049999999999
104338,1237,99,-10.492981862276793,1.0,0.0,0.3087513333333334,0.47831
104468,1238,130,-60.56485756486654,0.0,0.0,0.30801466666666666,0.47766
104584,1239,116,-18.4967893329449,1.0,0.0,0.30735733333333337,0.47707999999999995
104691,1240,107,-9.109038025140762,1.0,0.0,0.306751,0.476545
104794,1241,103,-21.449927765876055,1.0,0.0,0.30616733333333346,0.47603000000000006
104897,1242,103,-15.865133751183748,1.0,0.0,0.3055836666666667,0.475515
105025,1243,128,-36.76490784436464,1.0,0.0,0.30485833333333334,0.47487499999999994
105136,1244,111,-21.92155260592699,1.0,0.0,0.30422933333333335,0.47431999999999996
105237,1245,101,-23.723443005234003,1.0,0.0,0.30365700000000007,0.473815
105337,1246,100,-41.08187214285135,1.0,0.0,0.30309033333333335,0.47331499999999993
105467,1247,130,-79.4180695079267,0.0,0.0,0.30235366666666663,0.472665
105568,1248,101,-29.53882795199752,1.0,0.0,0.30178133333333335,0.47216
105670,1249,102,-38.27097477577627,1.0,0.0,0.3012033333333334,0.47165
105777,1250,107,-5.736946793273091,1.0,0.0,0.300597,0.47111499999999995
105872,1251,95,-14.59422929212451,1.0,0.0,0.3000586666666667,0.47064000000000006
105982,1252,110,-16.994345519691706,1.0,0.0,0.2994353333333334,0.47009
106087,1253,105,-17.37045344337821,1.0,0.0,0.2988403333333334,0.469565
106193,1254,106,-3.31522174179554,1.0,0.0,0.2982396666666667,0.469035
106298,1255,105,-37.03789867833257,1.0,0.0,0.29764466666666667,0.46851
106428,1256,130,-80.89218462305143,0.0,0.0,0.29690799999999995,0.46785999999999994
106530,1257,102,-24.32658388093114,1.0,0.0,0.29633,0.46734999999999993
106646,1258,116,-14.070649895817041,1.0,0.0,0.2956726666666667,0.46677
106754,1259,108,-5.1314333491027355,1.0,0.0,0.29506066666666675,0.46623000000000003
106880,1260,126,-18.397372022271156,1.0,0.0,0.29434666666666665,0.4656
106977,1261,97,-21.065829205326736,1.0,0.0,0.293797,0.46511499999999995
107103,1262,126,3.146731097251177,1.0,0.0,0.2930830000000001,0.46448500000000004
107216,1263,113,-34.592308110091835,1.0,0.0,0.29244266666666663,0.46392
107333,1264,117,-38.7429066975601,1.0,0.0,0.29177966666666666,0.46333499999999994
107455,1265,122,-13.439511600881815,1.0,0.0,0.2910883333333333,0.46272499999999994
107564,1266,109,-5.299813796300441,1.0,0.0,0.29047066666666665,0.46218000000000004
107675,1267,111,-19.2782224426046,1.0,0.0,0.28984166666666666,0.46162499999999995
107780,1268,105,-11.32683775946498,1.0,0.0,0.28924666666666665,0.46109999999999995
107878,1269,98,-9.152785032987595,1.0,0.0,0.2886913333333334,0.46060999999999996
107978,1270,100,-27.54264410957694,1.0,0.0,0.2881246666666667,0.46011
108080,1271,102,-22.375131372362375,1.0,0.0,0.28754666666666673,0.4596
108192,1272,112,-47.14970853924751,1.0,0.0,0.28691200000000006,0.45904
108310,1273,118,-22.613219130784273,1.0,0.0,0.2862433333333334,0.45845
108386,1274,76,-179.69272553175688,0.0,1.0,0.2858126666666667,0.45807
108505,1275,119,-43.475306529551744,1.0,0.0,0.2851383333333334,0.45747499999999997
108627,1276,122,-12.226302955299616,1.0,0.0,0.284447,0.45686499999999997
108699,1277,72,-165.3852899823978,0.0,1.0,0.28403900000000004,0.45650500000000005
108821,1278,122,-31.604677148599876,1.0,0.0,0.2833476666666668,0.45589500000000005
108928,1279,107,-17.817517564166337,1.0,0.0,0.2827413333333334,0.45536
109027,1280,99,-14.537295245099813,1.0,0.0,0.28218033333333337,0.4548650000000001
109138,1281,111,-33.77733759209514,1.0,0.0,0.2815513333333334,0.45431
109260,1282,122,-37.233590837568045,1.0,0.0,0.28086,0.4537
109367,1283,107,-41.49960349872708,1.0,0.0,0.28025366666666673,0.45316500000000004
109479,1284,112,1.5228610709309578,1.0,0.0,0.27961900000000006,0.45260500000000004
109582,1285,103,-1.527176208794117,1.0,0.0,0.2790353333333334,0.45209
109712,1286,130,-75.08958730101585,0.0,0.0,0.2782986666666667,0.45143999999999995
109831,1287,119,0.20304311392828822,1.0,0.0,0.27762433333333336,0.45084499999999994
109930,1288,99,-15.135099912062287,1.0,0.0,0.27706333333333333,0.45035000000000003
110031,1289,101,-10.76769507303834,1.0,0.0,0.27649100000000004,0.44984500000000005
110135,1290,104,-2.5471982271410525,1.0,0.0,0.2759016666666667,0.449325
110240,1291,105,-18.112154439091682,1.0,0.0,0.2753066666666667,0.4488
110360,1292,120,-35.993900682777166,1.0,0.0,0.2746266666666667,0.44819999999999993
110462,1293,102,-7.259103283286095,1.0,0.0,0.2740486666666667,0.4476899999999999
110592,1294,130,-103.12319914670661,0.0,0.0,0.273312,0.44704
110653,1295,61,-172.16764283180237,0.0,1.0,0.2729663333333333,0.446735
110769,1296,116,8.149891179054976,1.0,0.0,0.272309,0.44615499999999997
110899,1297,130,-62.850871570408344,0.0,0.0,0.2715723333333333,0.44550500000000004
111008,1298,109,-23.11771171912551,1.0,0.0,0.2709546666666667,0.44496
111138,1299,130,-59.52506409212947,0.0,0.0,0.27021800000000007,0.44431
111235,1300,97,-8.604815150611103,1.0,0.0,0.2696683333333333,0.4438249999999999
111345,1301,110,-22.266541177406907,1.0,0.0,0.2690450000000001,0.4432750000000001
111463,1302,118,-26.320258386433125,1.0,0.0,0.26837633333333333,0.442685
111564,1303,101,-33.24205570667982,1.0,0.0,0.26780400000000004,0.44218
111665,1304,101,-4.818370121065527,1.0,0.0,0.26723166666666676,0.44167500000000004
111780,1305,115,-11.809129428118467,1.0,0.0,0.26658000000000004,0.44110000000000005
111882,1306,102,1.941958511248231,1.0,0.0,0.26600200000000007,0.44059000000000004
111996,1307,114,-0.42154137417674065,1.0,0.0,0.26535600000000004,0.4400200000000001
112114,1308,118,-24.17752972478047,1.0,0.0,0.2646873333333334,0.43943
112231,1309,117,0.06632417067885399,1.0,0.0,0.2640243333333333,0.43884499999999993
112340,1310,109,-12.083894284442067,1.0,0.0,0.2634066666666667,0.4383
112459,1311,119,-47.827496906742454,1.0,0.0,0.26273233333333335,0.437705
112574,1312,115,-7.995090220123529,1.0,0.0,0.26208066666666674,0.43713
112682,1313,108,-24.53747772425413,1.0,0.0,0.2614686666666668,0.43659000000000003
112783,1314,101,-28.898816499859095,1.0,0.0,0.2608963333333334,0.43608499999999994
112902,1315,119,-32.407359529752284,1.0,0.0,0.26022200000000006,0.43548999999999993
113017,1316,115,-4.058295004069805,1.0,0.0,0.25957033333333335,0.43491499999999994
113134,1317,117,-24.088027488440275,1.0,0.0,0.2589073333333334,0.43433
113234,1318,100,-16.595599916297942,1.0,0.0,0.2583406666666668,0.43383000000000005
113352,1319,118,-31.437069203704596,1.0,0.0,0.257672,0.43323999999999996
113465,1320,113,1.2340720705688,1.0,0.0,0.25703166666666677,0.43267500000000003
113562,1321,97,8.376623414456844,1.0,0.0,0.2564820000000001,0.4321900000000001
113667,1322,105,2.5701875500380993,1.0,0.0,0.2558870000000001,0.43166499999999997
113764,1323,97,9.492748025804758,1.0,0.0,0.2553373333333333,0.43118
113872,1324,108,-23.702237222343683,1.0,0.0,0.25472533333333336,0.43064
113981,1325,109,-5.33162796869874,1.0,0.0,0.25410766666666673,0.430095
114111,1326,130,-35.699087116867304,0.0,0.0,0.253371,0.4294450000000001
114215,1327,104,0.4061531648039818,1.0,0.0,0.2527816666666668,0.428925
114341,1328,126,11.097718469332904,1.0,0.0,0.2520676666666667,0.428295
114446,1329,105,-9.086518712341785,1.0,0.0,0.2514726666666668,0.42777
114557,1330,111,-8.733180668205023,1.0,0.0,0.2508436666666667,0.427215
114673,1331,116,-3.3461902290582657,1.0,0.0,0.2501863333333334,0.426635
114782,1332,109,-20.441145930439234,1.0,0.0,0.24956866666666677,0.4260900000000001
114899,1333,117,-9.492189422249794,1.0,0.0,0.2489056666666667,0.425505
115006,1334,107,-18.477252293378115,1.0,0.0,0.24829933333333343,0.42497000000000007
115103,1335,97,-12.94448123127222,1.0,0.0,0.24774966666666676,0.424485
115218,1336,115,-11.910746537148952,1.0,0.0,0.24709800000000004,0.42391
115321,1337,103,-22.66484145820141,1.0,0.0,0.2465143333333334,0.42339499999999997
115432,1338,111,8.405945027247071,1.0,0.0,0.2458853333333333,0.42284
115547,1339,115,-11.650264904368669,1.0,0.0,0.2452336666666668,0.422265
115677,1340,130,-67.37062465073541,0.0,0.0,0.24449700000000008,0.4216150000000001
115776,1341,99,-4.09826422482729,1.0,0.0,0.24393600000000004,0.42112000000000005
115890,1342,114,17.32392245531082,1.0,0.0,0.24329000000000012,0.42055
116020,1343,130,-79.27602842077613,0.0,0.0,0.2425533333333334,0.41990000000000005
116127,1344,107,-13.76138324290514,1.0,0.0,0.24194700000000002,0.419365
116234,1345,107,-9.151541613508016,1.0,0.0,0.24134066666666676,0.41883000000000004
116342,1346,108,17.196956887841225,1.0,0.0,0.2407286666666667,0.41828999999999994
116451,1347,109,-8.056497145444155,1.0,0.0,0.24011099999999996,0.41774500000000003
116581,1348,130,-47.713387068361044,0.0,0.0,0.23937433333333336,0.417095
116684,1349,103,4.601885560899973,1.0,0.0,0.2387906666666667,0.41657999999999995
116787,1350,103,-18.99491113051772,1.0,0.0,0.23820699999999995,0.4160649999999999
116888,1351,101,-3.967251129914075,1.0,0.0,0.23763466666666666,0.41555999999999993
116997,1352,109,-13.360888853669167,1.0,0.0,0.23701700000000003,0.415015
117102,1353,105,-18.4079572185874,1.0,0.0,0.23642200000000002,0.41449
117163,1354,61,-155.05390667915344,0.0,1.0,0.23607633333333333,0.414185
117271,1355,108,-13.428820669651031,1.0,0.0,0.2354643333333334,0.41364500000000004
117393,1356,122,-19.879125121980906,1.0,0.0,0.234773,0.41303500000000004
117523,1357,130,-77.79877799749374,0.0,0.0,0.2340363333333334,0.412385
117640,1358,117,1.935312966350466,1.0,0.0,0.23337333333333332,0.41179999999999994
117742,1359,102,-7.954655204433948,1.0,0.0,0.23279533333333335,0.41128999999999993
117872,1360,130,-27.88376271724701,1.0,0.0,0.23205866666666664,0.41064
117988,1361,116,-2.1984788072295487,1.0,0.0,0.23140133333333335,0.41006
118113,1362,125,-7.550864052493125,1.0,0.0,0.23069300000000004,0.409435
118209,1363,96,10.473480358719826,1.0,0.0,0.23014900000000005,0.40895499999999996
118311,1364,102,-11.997378557920456,1.0,0.0,0.22957100000000008,0.40844499999999995
118415,1365,104,4.903387609869242,1.0,0.0,0.22898166666666675,0.407925
118517,1366,102,-7.726709854090586,1.0,0.0,0.22840366666666667,0.40741499999999997
118620,1367,103,16.851957235485315,1.0,0.0,0.22782000000000013,0.40690000000000004
118736,1368,116,10.190431367140263,1.0,0.0,0.22716266666666673,0.40632
118834,1369,98,-11.24054441228509,1.0,0.0,0.22660733333333338,0.40583
118939,1370,105,9.544293332844973,1.0,0.0,0.22601233333333337,0.405305
119047,1371,108,8.69478285126388,1.0,0.0,0.22540033333333342,0.40476500000000004
119149,1372,102,-3.697478637099266,1.0,0.0,0.22482233333333346,0.40425500000000003
119260,1373,111,-9.445000905543566,1.0,0.0,0.22419333333333336,0.40369999999999995
119381,1374,121,-1.5228743604384363,1.0,0.0,0.22350766666666677,0.403095
119500,1375,119,-18.583365695551038,1.0,0.0,0.22283333333333344,0.4025000000000001
119619,1376,119,2.208900361787528,1.0,0.0,0.2221590000000001,0.40190500000000007
119729,1377,110,12.887629218399525,1.0,0.0,0.2215356666666667,0.401355
119833,1378,104,-12.490769676864147,1.0,0.0,0.22094633333333336,0.40083500000000005
119945,1379,112,0.287227138876915,1.0,0.0,0.22031166666666668,0.40027500000000005
120050,1380,105,-0.7973210997879505,1.0,0.0,0.21971666666666667,0.39975000000000005
120152,1381,102,16.094750095158815,1.0,0.0,0.2191386666666667,0.39924000000000004
120248,1382,96,8.016695909202099,1.0,0.0,0.21859466666666671,0.39876
120363,1383,115,1.175787903368473,1.0,0.0,0.217943,0.398185
120475,1384,112,8.801234452053905,1.0,0.0,0.21730833333333333,0.397625
120579,1385,104,-4.487170011736453,1.0,0.0,0.216719,0.39710500000000004
120691,1386,112,6.29971431568265,1.0,0.0,0.21608433333333332,0.3965449999999999
120807,1387,116,-12.902847658842802,1.0,0.0,0.21542700000000004,0.395965
120916,1388,109,-29.12754215952009,1.0,0.0,0.2148093333333334,0.39542
121018,1389,102,6.987244695425034,1.0,0.0,0.21423133333333344,0.39491
121121,1390,103,-8.918925714679062,1.0,0.0,0.21364766666666668,0.39439499999999994
121230,1391,109,1.4809470102190971,1.0,0.0,0.21303000000000005,0.39385000000000003
121334,1392,104,8.724301452748477,1.0,0.0,0.21244066666666672,0.39332999999999996
121441,1393,107,-1.201055696234107,1.0,0.0,0.21183433333333335,0.392795
121543,1394,102,-24.166044004727155,1.0,0.0,0.21125633333333338,0.392285
121653,1395,110,4.227108098566532,1.0,0.0,0.21063300000000007,0.39173500000000006
121759,1396,106,8.45570843666792,1.0,0.0,0.21003233333333338,0.391205
121868,1397,109,12.432531211525202,1.0,0.0,0.20941466666666664,0.39066
121971,1398,103,-26.92584027722478,1.0,0.0,0.2088310000000001,0.39014499999999996
122076,1399,105,9.37260352447629,1.0,0.0,0.2082360000000001,0.38961999999999997
122176,1400,100,-0.8049285113811493,1.0,0.0,0.20766933333333337,0.3891199999999999
122289,1401,113,-7.726229023188353,1.0,0.0,0.20702900000000002,0.388555
122398,1402,109,21.299159057438374,1.0,0.0,0.2064113333333334,0.38800999999999997
122505,1403,107,5.6035828068852425,1.0,0.0,0.20580500000000002,0.387475
122611,1404,106,21.054766595363617,1.0,0.0,0.20520433333333343,0.3869450000000001
122722,1405,111,13.048940861131996,1.0,0.0,0.20457533333333333,0.38639
122823,1406,101,-6.578521393239498,1.0,0.0,0.20400300000000005,0.38588500000000003
122942,1407,119,-1.985044114291668,1.0,0.0,0.2033286666666667,0.38529
123058,1408,116,25.4540265314281,1.0,0.0,0.20267133333333331,0.38471
123160,1409,102,-17.942219335585833,1.0,0.0,0.20209333333333346,0.3842000000000001
123267,1410,107,20.74658378958702,1.0,0.0,0.20148700000000008,0.38366500000000003
123365,1411,98,8.586045186966658,1.0,0.0,0.20093166666666673,0.38317500000000004
123476,1412,111,6.304217875003815,1.0,0.0,0.20030266666666674,0.38261999999999996
123593,1413,117,-4.236169971525669,1.0,0.0,0.19963966666666677,0.382035
123690,1414,97,4.837621121696429,1.0,0.0,0.19909,0.38155000000000006
123808,1415,118,7.285321272909641,1.0,0.0,0.19842133333333334,0.38095999999999997
123911,1416,103,4.5909886630252,1.0,0.0,0.1978376666666667,0.38044500000000003
124016,1417,105,15.614943627268076,1.0,0.0,0.19724266666666668,0.37992000000000004
124116,1418,100,16.961172256618738,1.0,0.0,0.19667600000000007,0.3794200000000001
124221,1419,105,9.94349268823862,1.0,0.0,0.19608100000000006,0.378895
124335,1420,114,1.3288069292902946,1.0,0.0,0.19543500000000003,0.378325
124462,1421,127,5.341154668480158,1.0,0.0,0.19471533333333335,0.3776900000000001
124577,1422,115,3.862200979143381,1.0,0.0,0.19406366666666675,0.377115
124699,1423,122,0.6807515844702721,1.0,0.0,0.19337233333333337,0.376505
124798,1424,99,-5.518554823938757,1.0,0.0,0.19281133333333333,0.37600999999999996
124913,1425,115,-1.8712903438135982,1.0,0.0,0.19215966666666673,0.37543499999999996
125027,1426,114,21.20490039139986,1.0,0.0,0.1915136666666667,0.374865
125124,1427,97,5.150833746418357,1.0,0.0,0.19096400000000002,0.37437999999999994
125220,1428,96,15.399822867941111,1.0,0.0,0.19042000000000003,0.3739
125327,1429,107,10.943851180374622,1.0,0.0,0.18981366666666666,0.37336499999999995
125424,1430,97,3.530156947206706,1.0,0.0,0.189264,0.37288
125519,1431,95,18.43739793824352,1.0,0.0,0.1887256666666668,0.3724050000000001
125636,1432,117,0.753299742937088,1.0,0.0,0.1880626666666667,0.37182000000000004
125743,1433,107,5.312164328992367,1.0,0.0,0.18745633333333345,0.3712850000000001
125854,1434,111,19.854584492743015,1.0,0.0,0.18682733333333335,0.37073
125961,1435,107,13.921666920185089,1.0,0.0,0.18622099999999997,0.37019499999999994
126073,1436,112,-16.543469792231917,1.0,0.0,0.1855863333333333,0.36963499999999994
126184,1437,111,1.71592303737998,1.0,0.0,0.18495733333333342,0.36907999999999996
126283,1438,99,-0.9849434047937393,1.0,0.0,0.18439633333333338,0.36858499999999994
126393,1439,110,11.23674102500081,1.0,0.0,0.18377299999999996,0.368035
126516,1440,123,-11.34914865391329,1.0,0.0,0.18307600000000002,0.3674200000000001
126614,1441,98,6.594138100743294,1.0,0.0,0.18252066666666666,0.36693
126716,1442,102,2.0871193590573967,1.0,0.0,0.1819426666666667,0.36641999999999997
126815,1443,99,4.013397861272097,1.0,0.0,0.18138166666666666,0.36592499999999994
126917,1444,102,8.476372524630278,1.0,0.0,0.1808036666666667,0.36541499999999993
127033,1445,116,-8.24100886657834,1.0,0.0,0.1801463333333334,0.364835
127133,1446,100,11.140719916671515,1.0,0.0,0.1795796666666667,0.36433499999999996
127240,1447,107,14.412324406206608,1.0,0.0,0.17897333333333343,0.3638
127341,1448,101,-2.4902635673061013,1.0,0.0,0.17840100000000003,0.3632949999999999
127445,1449,104,17.227699894458055,1.0,0.0,0.1778116666666667,0.36277499999999996
127545,1450,100,15.064803887158632,1.0,0.0,0.1772450000000001,0.362275
127647,1451,102,-6.780739068984985,1.0,0.0,0.17666700000000013,0.361765
