global_step,episode,length,reward,success,collision,epsilon,temperature
75244,759,107,57.67411251552403,1.0,0.0,0.03,0.25
75359,760,115,21.15445715514943,1.0,0.0,0.03,0.25
75470,761,111,74.80808573588729,1.0,0.0,0.03,0.25
75581,762,111,58.00792672485113,1.0,0.0,0.03,0.25
75649,763,68,-131.05606635520235,0.0,1.0,0.03,0.25
75762,764,113,21.43642670987174,1.0,0.0,0.03,0.25
75865,765,103,42.84051167219877,1.0,0.0,0.03,0.25
75974,766,109,7.212246522307396,1.0,0.0,0.03,0.25
76084,767,110,10.832530450075865,1.0,0.0,0.03,0.25
76196,768,112,53.150220276322216,1.0,0.0,0.03,0.25
76304,769,108,18.57922564446926,1.0,0.0,0.03,0.25
76409,770,105,73.74606557330117,1.0,0.0,0.03,0.25
76525,771,116,-7.106418687850237,1.0,0.0,0.03,0.25
76627,772,102,51.93126355856657,1.0,0.0,0.03,0.25
76738,773,111,71.52799594961107,1.0,0.0,0.03,0.25
76846,774,108,40.01088783098385,1.0,0.0,0.03,0.25
76945,775,99,53.86225452713188,1.0,0.0,0.03,0.25
77058,776,113,41.710291433148086,1.0,0.0,0.03,0.25
77165,777,107,15.936526461970061,1.0,0.0,0.03,0.25
77266,778,101,7.705990523099899,1.0,0.0,0.03,0.25
77339,779,73,-121.96116027003154,0.0,1.0,0.03,0.25
77452,780,113,63.494462323375046,1.0,0.0,0.03,0.25
77562,781,110,65.15818592673168,1.0,0.0,0.03,0.25
77633,782,71,-185.17700261622667,0.0,1.0,0.03,0.25
77733,783,100,7.041786026209593,1.0,0.0,0.03,0.25
77845,784,112,63.905981408432126,1.0,0.0,0.03,0.25
77946,785,101,39.47108227387071,1.0,0.0,0.03,0.25
78052,786,106,61.894280700944364,1.0,0.0,0.03,0.25
78163,787,111,60.86745150014758,1.0,0.0,0.03,0.25
78276,788,113,47.981558576226234,1.0,0.0,0.03,0.25
78343,789,67,-107.47780573228374,0.0,1.0,0.03,0.25
78444,790,101,56.63263319572434,1.0,0.0,0.03,0.25
78555,791,111,70.76815739274025,1.0,0.0,0.03,0.25
78660,792,105,33.98787987465039,1.0,0.0,0.03,0.25
78764,793,104,67.01108843274415,1.0,0.0,0.03,0.25
78876,794,112,53.996293565724045,1.0,0.0,0.03,0.25
78980,795,104,56.187450697179884,1.0,0.0,0.03,0.25
79083,796,103,61.55179549334571,1.0,0.0,0.03,0.25
79157,797,74,-107.28959065908566,0.0,1.0,0.03,0.25
79219,798,62,-141.28677421435714,0.0,1.0,0.03,0.25
79322,799,103,31.991615638136864,1.0,0.0,0.03,0.25
79424,800,102,70.11526747606695,1.0,0.0,0.03,0.25
79533,801,109,54.99866600288078,1.0,0.0,0.03,0.25
79637,802,104,58.03122656000778,1.0,0.0,0.03,0.25
79746,803,109,52.979447076591896,1.0,0.0,0.03,0.25
79843,804,97,67.57555243885145,1.0,0.0,0.03,0.25
79917,805,74,-175.4658010271378,0.0,1.0,0.03,0.25
79991,806,74,-156.63750967383385,0.0,1.0,0.03,0.25
80095,807,104,9.900877442210913,1.0,0.0,0.03,0.25
80198,808,103,-2.3513665390200913,1.0,0.0,0.03,0.25
80309,809,111,72.56254380429164,1.0,0.0,0.03,0.25
80413,810,104,57.80687644474165,1.0,0.0,0.03,0.25
80519,811,106,74.58140621334314,1.0,0.0,0.03,0.25
80592,812,73,-205.30661002220586,0.0,1.0,0.03,0.25
80702,813,110,71.46825286373496,1.0,0.0,0.03,0.25
80806,814,104,53.08812503423542,1.0,0.0,0.03,0.25
80906,815,100,69.56950660049915,1.0,0.0,0.03,0.25
81014,816,108,33.09965020348318,1.0,0.0,0.03,0.25
81123,817,109,66.35473242867738,1.0,0.0,0.03,0.25
81223,818,100,54.05030533997342,1.0,0.0,0.03,0.25
81329,819,106,70.64165788702667,1.0,0.0,0.03,0.25
81438,820,109,50.72362371394411,1.0,0.0,0.03,0.25
81541,821,103,60.552876722067595,1.0,0.0,0.03,0.25
81653,822,112,19.071455738972872,1.0,0.0,0.03,0.25
81750,823,97,67.79255977319553,1.0,0.0,0.03,0.25
81852,824,102,5.746093789348379,1.0,0.0,0.03,0.25
81963,825,111,57.85546929016709,1.0,0.0,0.03,0.25
82074,826,111,62.19157128082588,1.0,0.0,0.03,0.25
82148,827,74,-160.3803656604141,0.0,1.0,0.03,0.25
82260,828,112,55.70677970349789,1.0,0.0,0.03,0.25
82369,829,109,56.69883459946141,1.0,0.0,0.03,0.25
82476,830,107,48.36795595474541,1.0,0.0,0.03,0.25
82589,831,113,59.63368827011436,1.0,0.0,0.03,0.25
82690,832,101,71.01227709045634,1.0,0.0,0.03,0.25
82746,833,56,-125.77773089520633,0.0,1.0,0.03,0.25
82861,834,115,30.807622604072094,1.0,0.0,0.03,0.25
82967,835,106,59.38583709904924,1.0,0.0,0.03,0.25
83078,836,111,31.300556330010295,1.0,0.0,0.03,0.25
83140,837,62,-148.8605705089867,0.0,1.0,0.03,0.25
83241,838,101,26.09578661248088,1.0,0.0,0.03,0.25
83342,839,101,52.519806164782494,1.0,0.0,0.03,0.25
83444,840,102,66.72763767419383,1.0,0.0,0.03,0.25
83554,841,110,54.02563893748447,1.0,0.0,0.03,0.25
83655,842,101,37.32702998723835,1.0,0.0,0.03,0.25
83757,843,102,22.994504936039448,1.0,0.0,0.03,0.25
83863,844,106,54.177123598288745,1.0,0.0,0.03,0.25
83976,845,113,54.51623922912404,1.0,0.0,0.03,0.25
84087,846,111,64.16768694017082,1.0,0.0,0.03,0.25
84185,847,98,-6.581318706274033,1.0,0.0,0.03,0.25
84296,848,111,59.08379882527515,1.0,0.0,0.03,0.25
84401,849,105,69.2426073923707,1.0,0.0,0.03,0.25
84512,850,111,64.22848819821957,1.0,0.0,0.03,0.25
84618,851,106,62.84426071122289,1.0,0.0,0.03,0.25
84728,852,110,67.28603790700436,1.0,0.0,0.03,0.25
84834,853,106,69.41185864061117,1.0,0.0,0.03,0.25
84943,854,109,73.58606629958376,1.0,0.0,0.03,0.25
85048,855,105,17.56513888016343,1.0,0.0,0.03,0.25
85155,856,107,48.33615262946114,1.0,0.0,0.03,0.25
85261,857,106,53.63079693540931,1.0,0.0,0.03,0.25
85373,858,112,47.26934284251183,1.0,0.0,0.03,0.25
85439,859,66,-159.77546109072864,0.0,1.0,0.03,0.25
85550,860,111,41.49634860781953,1.0,0.0,0.03,0.25
85658,861,108,57.71259041875601,1.0,0.0,0.03,0.25
85765,862,107,64.27183927595615,1.0,0.0,0.03,0.25
85871,863,106,59.244141838978976,1.0,0.0,0.03,0.25
85969,864,98,53.8851748034358,1.0,0.0,0.03,0.25
86086,865,117,66.04002773715183,1.0,0.0,0.03,0.25
86188,866,102,18.853145855478942,1.0,0.0,0.03,0.25
86296,867,108,74.89935566671193,1.0,0.0,0.03,0.25
86399,868,103,52.15999037073925,1.0,0.0,0.03,0.25
86509,869,110,57.11612844048068,1.0,0.0,0.03,0.25
86569,870,60,-116.57534291129559,0.0,1.0,0.03,0.25
86675,871,106,15.097234230488539,1.0,0.0,0.03,0.25
86789,872,114,48.89584060573543,1.0,0.0,0.03,0.25
86892,873,103,50.16938782483339,1.0,0.0,0.03,0.25
87000,874,108,24.33660501567647,1.0,0.0,0.03,0.25
87106,875,106,65.08875069348142,1.0,0.0,0.03,0.25
87210,876,104,62.576528552919626,1.0,0.0,0.03,0.25
87320,877,110,61.87146456120536,1.0,0.0,0.03,0.25
87424,878,104,60.35693467735837,1.0,0.0,0.03,0.25
87531,879,107,56.766890454571694,1.0,0.0,0.03,0.25
87631,880,100,44.06302651716396,1.0,0.0,0.03,0.25
87693,881,62,-126.91087002446875,0.0,1.0,0.03,0.25
87794,882,101,61.82190854102373,1.0,0.0,0.03,0.25
87905,883,111,-8.240200546104461,1.0,0.0,0.03,0.25
88016,884,111,43.3949985653162,1.0,0.0,0.03,0.25
88129,885,113,66.39718986582011,1.0,0.0,0.03,0.25
88241,886,112,53.06185995740816,1.0,0.0,0.03,0.25
88353,887,112,66.01113451644778,1.0,0.0,0.03,0.25
88461,888,108,51.326363360509276,1.0,0.0,0.03,0.25
88573,889,112,58.65052977157757,1.0,0.0,0.03,0.25
88680,890,107,59.553987154737115,1.0,0.0,0.03,0.25
88777,891,97,70.47099013440311,1.0,0.0,0.03,0.25
88840,892,63,-136.61597822234035,0.0,1.0,0.03,0.25
88947,893,107,47.49883759676595,1.0,0.0,0.03,0.25
89044,894,97,67.68159726031081,1.0,0.0,0.03,0.25
89158,895,114,32.68276236159727,1.0,0.0,0.03,0.25
89269,896,111,57.73795039951801,1.0,0.0,0.03,0.25
89381,897,112,74.8253001049161,1.0,0.0,0.03,0.25
89449,898,68,-121.87320585176349,0.0,1.0,0.03,0.25
89514,899,65,-149.75189871294424,0.0,1.0,0.03,0.25
89571,900,57,-119.45113422395661,0.0,1.0,0.03,0.25
89671,901,100,68.51254617795348,1.0,0.0,0.03,0.25
89785,902,114,50.14395461790264,1.0,0.0,0.03,0.25
89894,903,109,52.57002854440361,1.0,0.0,0.03,0.25
90002,904,108,53.80703566877173,1.0,0.0,0.03,0.25
90106,905,104,63.10278568533249,1.0,0.0,0.03,0.25
90214,906,108,33.47485346070607,1.0,0.0,0.03,0.25
90324,907,110,54.7087890971452,1.0,0.0,0.03,0.25
90428,908,104,55.84389983583242,1.0,0.0,0.03,0.25
90529,909,101,69.4489092710428,1.0,0.0,0.03,0.25
90641,910,112,69.67003845004365,1.0,0.0,0.03,0.25
90748,911,107,51.07268434762955,1.0,0.0,0.03,0.25
90854,912,106,60.48186064325273,1.0,0.0,0.03,0.25
90961,913,107,18.089924158528447,1.0,0.0,0.03,0.25
91071,914,110,70.68302094191313,1.0,0.0,0.03,0.25
91173,915,102,55.73772443924099,1.0,0.0,0.03,0.25
91277,916,104,47.97879148600623,1.0,0.0,0.03,0.25
91386,917,109,67.88046200200915,1.0,0.0,0.03,0.25
91497,918,111,64.72987392172217,1.0,0.0,0.03,0.25
91599,919,102,66.79481689212844,1.0,0.0,0.03,0.25
91705,920,106,36.16971956100315,1.0,0.0,0.03,0.25
91804,921,99,46.21473752334714,1.0,0.0,0.03,0.25
91916,922,112,66.47557256696746,1.0,0.0,0.03,0.25
92018,923,102,71.42656824691221,1.0,0.0,0.03,0.25
92132,924,114,11.840700134634972,1.0,0.0,0.03,0.25
92242,925,110,46.71023000450805,1.0,0.0,0.03,0.25
92320,926,78,-160.05089455515554,0.0,1.0,0.03,0.25
92431,927,111,21.415337648242712,1.0,0.0,0.03,0.25
92541,928,110,41.86250447202474,1.0,0.0,0.03,0.25
92647,929,106,38.96657643234357,1.0,0.0,0.03,0.25
92756,930,109,51.3840111955069,1.0,0.0,0.03,0.25
92865,931,109,-2.601580929476768,1.0,0.0,0.03,0.25
92975,932,110,-4.176342957187444,1.0,0.0,0.03,0.25
93038,933,63,-156.628631753847,0.0,1.0,0.03,0.25
93146,934,108,54.72854793071747,1.0,0.0,0.03,0.25
93258,935,112,62.13475677464157,1.0,0.0,0.03,0.25
93360,936,102,67.16199919581413,1.0,0.0,0.03,0.25
93457,937,97,72.0892987055704,1.0,0.0,0.03,0.25
93569,938,112,73.55622957227752,1.0,0.0,0.03,0.25
93676,939,107,46.234541865997016,1.0,0.0,0.03,0.25
93736,940,60,-175.0124853164889,0.0,1.0,0.03,0.25
93845,941,109,29.23345873504877,1.0,0.0,0.03,0.25
93950,942,105,53.20817292481661,1.0,0.0,0.03,0.25
94012,943,62,-147.01019885763526,0.0,1.0,0.03,0.25
94113,944,101,56.73399432376027,1.0,0.0,0.03,0.25
94227,945,114,64.19125626655295,1.0,0.0,0.03,0.25
94324,946,97,66.35176370292902,1.0,0.0,0.03,0.25
94431,947,107,67.27537605166435,1.0,0.0,0.03,0.25
94547,948,116,62.57994336495176,1.0,0.0,0.03,0.25
94622,949,75,-108.40462494269013,0.0,1.0,0.03,0.25
94690,950,68,-167.72735910117626,0.0,1.0,0.03,0.25
94791,951,101,44.6502093966119,1.0,0.0,0.03,0.25
94897,952,106,59.362483859062195,1.0,0.0,0.03,0.25
95005,953,108,70.17338484385982,1.0,0.0,0.03,0.25
95115,954,110,52.024955677847174,1.0,0.0,0.03,0.25
95215,955,100,47.8010266777128,1.0,0.0,0.03,0.25
95318,956,103,18.952255373355,1.0,0.0,0.03,0.25
95429,957,111,54.89177838712931,1.0,0.0,0.03,0.25
95533,958,104,56.26879071071744,1.0,0.0,0.03,0.25
95633,959,100,54.44757585134357,1.0,0.0,0.03,0.25
95741,960,108,56.49203019452398,1.0,0.0,0.03,0.25
95845,961,104,-26.22801218368113,1.0,0.0,0.03,0.25
95954,962,109,20.276515900623053,1.0,0.0,0.03,0.25
96024,963,70,-147.48276821384206,0.0,1.0,0.03,0.25
96132,964,108,53.28613019362092,1.0,0.0,0.03,0.25
96241,965,109,14.837555804289877,1.0,0.0,0.03,0.25
96321,966,80,-133.1202043271478,0.0,1.0,0.03,0.25
96431,967,110,-17.90270297974348,1.0,0.0,0.03,0.25
96538,968,107,70.84204129362479,1.0,0.0,0.03,0.25
96608,969,70,-114.40417324006557,0.0,1.0,0.03,0.25
96713,970,105,43.81318020314211,1.0,0.0,0.03,0.25
96823,971,110,56.39260149747133,1.0,0.0,0.03,0.25
96932,972,109,14.565441986080259,1.0,0.0,0.03,0.25
97039,973,107,51.446097688545706,1.0,0.0,0.03,0.25
97147,974,108,44.652828459162265,1.0,0.0,0.03,0.25
97213,975,66,-193.83088600263,0.0,1.0,0.03,0.25
97317,976,104,44.18261453602463,1.0,0.0,0.03,0.25
97423,977,106,50.12578613311052,1.0,0.0,0.03,0.25
97528,978,105,56.05226447666064,1.0,0.0,0.03,0.25
97628,979,100,48.63118742685765,1.0,0.0,0.03,0.25
97722,980,94,66.28805937245488,1.0,0.0,0.03,0.25
97830,981,108,56.17845393810421,1.0,0.0,0.03,0.25
97935,982,105,69.3812666120939,1.0,0.0,0.03,0.25
98012,983,77,-178.69155982136726,0.0,1.0,0.03,0.25
98118,984,106,51.012022227514535,1.0,0.0,0.03,0.25
98230,985,112,66.81013725278899,1.0,0.0,0.03,0.25
98340,986,110,72.18343194155023,1.0,0.0,0.03,0.25
98452,987,112,64.03450873121619,1.0,0.0,0.03,0.25
98556,988,104,57.9523402787745,1.0,0.0,0.03,0.25
98624,989,68,-117.2319676768966,0.0,1.0,0.03,0.25
98727,990,103,44.22737230500206,1.0,0.0,0.03,0.25
98834,991,107,61.12821017578244,1.0,0.0,0.03,0.25
98933,992,99,72.1323553561233,1.0,0.0,0.03,0.25
99045,993,112,58.85777806676924,1.0,0.0,0.03,0.25
99148,994,103,55.66765698045492,1.0,0.0,0.03,0.25
99231,995,83,-116.15393870929256,0.0,1.0,0.03,0.25
99336,996,105,45.6402320866473,1.0,0.0,0.03,0.25
99443,997,107,71.40285580977798,1.0,0.0,0.03,0.25
99545,998,102,55.79391374858096,1.0,0.0,0.03,0.25
99658,999,113,48.98552759736776,1.0,0.0,0.03,0.25
99764,1000,106,17.623056343756616,1.0,0.0,0.03,0.25
99871,1001,107,67.99325395561755,1.0,0.0,0.03,0.25
99985,1002,114,28.660504633095115,1.0,0.0,0.03,0.25
