global_step,episode,length,reward,success,collision,epsilon,temperature
73615,748,107,5.059604030102491,1.0,0.0,0.03,0.25
73723,749,108,57.440312671940774,1.0,0.0,0.03,0.25
73829,750,106,7.368484351783991,1.0,0.0,0.03,0.25
73942,751,113,14.306073758751154,1.0,0.0,0.03,0.25
74049,752,107,65.36129520460963,1.0,0.0,0.03,0.25
74151,753,102,-176.78470471175388,1.0,0.0,0.03,0.25
74260,754,109,24.56793899461627,1.0,0.0,0.03,0.25
74327,755,67,-336.13469944894314,0.0,1.0,0.03,0.25
74405,756,78,-298.4465853534639,0.0,1.0,0.03,0.25
74488,757,83,64.97363764047623,1.0,0.0,0.03,0.25
74595,758,107,55.51698933541775,1.0,0.0,0.03,0.25
74701,759,106,33.79049817472696,1.0,0.0,0.03,0.25
74784,760,83,62.623637557029724,1.0,0.0,0.03,0.25
74888,761,104,31.019411753863096,1.0,0.0,0.03,0.25
74987,762,99,-199.9336968883872,1.0,0.0,0.03,0.25
75101,763,114,17.836366057395935,1.0,0.0,0.03,0.25
75214,764,113,-4.654315389692783,1.0,0.0,0.03,0.25
75318,765,104,-26.226937368512154,1.0,0.0,0.03,0.25
75401,766,83,62.623637676239014,1.0,0.0,0.03,0.25
75512,767,111,-9.460002545267344,1.0,0.0,0.03,0.25
75582,768,70,-288.95850105956197,0.0,1.0,0.03,0.25
75653,769,71,-119.61024684505537,0.0,1.0,0.03,0.25
75762,770,109,45.80401425808668,1.0,0.0,0.03,0.25
75845,771,83,53.22363767027855,1.0,0.0,0.03,0.25
75948,772,103,42.17248459160328,1.0,0.0,0.03,0.25
76031,773,83,64.97363764047623,1.0,0.0,0.03,0.25
76137,774,106,-204.64735601097345,1.0,0.0,0.03,0.25
76194,775,57,-255.19506205618382,0.0,1.0,0.03,0.25
76303,776,109,61.41150667518377,1.0,0.0,0.03,0.25
76421,777,118,-17.577559143304825,1.0,0.0,0.03,0.25
76532,778,111,-27.75768642872572,1.0,0.0,0.03,0.25
76641,779,109,3.9028310449793935,1.0,0.0,0.03,0.25
76714,780,73,-289.1596875418909,0.0,1.0,0.03,0.25
76827,781,113,42.05900343833491,1.0,0.0,0.03,0.25
76899,782,72,-143.0647742561996,0.0,1.0,0.03,0.25
76973,783,74,-339.35237523913383,0.0,1.0,0.03,0.25
77076,784,103,46.34252132847905,1.0,0.0,0.03,0.25
77159,785,83,60.27363768219948,1.0,0.0,0.03,0.25
77228,786,69,-265.99979889020324,0.0,1.0,0.03,0.25
77338,787,110,-10.384787304326892,1.0,0.0,0.03,0.25
77408,788,70,-285.3307332098484,0.0,1.0,0.03,0.25
77491,789,83,60.2736377120018,1.0,0.0,0.03,0.25
77601,790,110,-22.750595223158598,1.0,0.0,0.03,0.25
77707,791,106,47.792946726083755,1.0,0.0,0.03,0.25
77812,792,105,-140.17571343109012,1.0,0.0,0.03,0.25
77910,793,98,11.112865965813398,1.0,0.0,0.03,0.25
77980,794,70,-318.21504536271095,0.0,1.0,0.03,0.25
78088,795,108,-5.919042378664017,1.0,0.0,0.03,0.25
78194,796,106,1.8918568352237344,1.0,0.0,0.03,0.25
78269,797,75,-206.06754958676174,0.0,1.0,0.03,0.25
78375,798,106,3.2392891943454742,1.0,0.0,0.03,0.25
78490,799,115,57.95168517483398,1.0,0.0,0.03,0.25
78598,800,108,5.396614707540721,1.0,0.0,0.03,0.25
78681,801,83,64.97363758087158,1.0,0.0,0.03,0.25
78764,802,83,60.27363762259483,1.0,0.0,0.03,0.25
78876,803,112,-2.0105889961123466,1.0,0.0,0.03,0.25
78945,804,69,-295.2666826248169,0.0,1.0,0.03,0.25
79055,805,110,7.984319526702166,1.0,0.0,0.03,0.25
79163,806,108,53.99749683216214,1.0,0.0,0.03,0.25
79272,807,109,-6.168003886938095,1.0,0.0,0.03,0.25
79376,808,104,-174.04501404613256,1.0,0.0,0.03,0.25
79486,809,110,58.654093123972416,1.0,0.0,0.03,0.25
79580,810,94,50.13758226064965,1.0,0.0,0.03,0.25
79688,811,108,-1.3291158266365528,1.0,0.0,0.03,0.25
79772,812,84,60.58697843551636,1.0,0.0,0.03,0.25
79883,813,111,5.081644456382492,1.0,0.0,0.03,0.25
79992,814,109,-2.672774314880371,1.0,0.0,0.03,0.25
80092,815,100,47.58650630712509,1.0,0.0,0.03,0.25
80203,816,111,44.60985819995403,1.0,0.0,0.03,0.25
80273,817,70,-155.29232801869512,0.0,1.0,0.03,0.25
80328,818,55,-281.05085657536983,0.0,1.0,0.03,0.25
80432,819,104,-35.67904961016029,1.0,0.0,0.03,0.25
80515,820,83,64.9736376106739,1.0,0.0,0.03,0.25
80627,821,112,11.60265463590622,1.0,0.0,0.03,0.25
80736,822,109,-20.143023535609245,1.0,0.0,0.03,0.25
80836,823,100,56.37201368063688,1.0,0.0,0.03,0.25
80945,824,109,-43.31700287759304,1.0,0.0,0.03,0.25
81054,825,109,-10.061096701771021,1.0,0.0,0.03,0.25
81167,826,113,-23.880222212988883,1.0,0.0,0.03,0.25
81268,827,101,-20.333401083946228,1.0,0.0,0.03,0.25
81381,828,113,-18.485325809568167,1.0,0.0,0.03,0.25
81495,829,114,3.290055576246232,1.0,0.0,0.03,0.25
81608,830,113,-103.35125771164894,1.0,0.0,0.03,0.25
81707,831,99,-21.831100471317768,1.0,0.0,0.03,0.25
81804,832,97,-16.28954055905342,1.0,0.0,0.03,0.25
81865,833,61,-313.3303024917841,0.0,1.0,0.03,0.25
81967,834,102,45.497177477926016,1.0,0.0,0.03,0.25
82073,835,106,-7.879113784059882,1.0,0.0,0.03,0.25
82186,836,113,3.4677712814882398,1.0,0.0,0.03,0.25
82293,837,107,-44.170805394649506,1.0,0.0,0.03,0.25
82402,838,109,16.59121173620224,1.0,0.0,0.03,0.25
82514,839,112,-12.84050314174965,1.0,0.0,0.03,0.25
82623,840,109,48.0244233161211,1.0,0.0,0.03,0.25
82731,841,108,-9.284237131476402,1.0,0.0,0.03,0.25
82846,842,115,24.7886049374938,1.0,0.0,0.03,0.25
82929,843,83,64.97363758087158,1.0,0.0,0.03,0.25
83040,844,111,-19.262129713315517,1.0,0.0,0.03,0.25
83151,845,111,50.11784251779318,1.0,0.0,0.03,0.25
83257,846,106,-14.59723585890606,1.0,0.0,0.03,0.25
83366,847,109,15.406669810414314,1.0,0.0,0.03,0.25
83473,848,107,36.20374305918813,1.0,0.0,0.03,0.25
83580,849,107,-14.869742829352617,1.0,0.0,0.03,0.25
83678,850,98,57.375850565731525,1.0,0.0,0.03,0.25
83779,851,101,-11.451779771596193,1.0,0.0,0.03,0.25
83888,852,109,2.9647181276232004,1.0,0.0,0.03,0.25
84001,853,113,-0.1002109544351697,1.0,0.0,0.03,0.25
84084,854,83,67.32363763451576,1.0,0.0,0.03,0.25
84167,855,83,59.823637410998344,1.0,0.0,0.03,0.25
84277,856,110,23.190129697322845,1.0,0.0,0.03,0.25
84391,857,114,8.02789644151926,1.0,0.0,0.03,0.25
84493,858,102,-22.14501550560817,1.0,0.0,0.03,0.25
84599,859,106,55.17937606573105,1.0,0.0,0.03,0.25
84707,860,108,-13.573694088496268,1.0,0.0,0.03,0.25
84820,861,113,-4.27151732519269,1.0,0.0,0.03,0.25
84916,862,96,-3.3986553512513638,1.0,0.0,0.03,0.25
85031,863,115,-101.6433124588657,1.0,0.0,0.03,0.25
85141,864,110,19.32808853685856,1.0,0.0,0.03,0.25
85253,865,112,56.26999528706074,1.0,0.0,0.03,0.25
85358,866,105,-21.29873231239617,1.0,0.0,0.03,0.25
85471,867,113,3.718295596539974,1.0,0.0,0.03,0.25
85581,868,110,49.752293933182955,1.0,0.0,0.03,0.25
85686,869,105,-9.412975557148457,1.0,0.0,0.03,0.25
85789,870,103,-113.6341402567923,1.0,0.0,0.03,0.25
85892,871,103,-6.436141818761826,1.0,0.0,0.03,0.25
86000,872,108,-60.15780755504966,1.0,0.0,0.03,0.25
86083,873,83,56.273637264966965,1.0,0.0,0.03,0.25
86147,874,64,-310.3841937035322,0.0,1.0,0.03,0.25
86259,875,112,-32.27916617318988,1.0,0.0,0.03,0.25
86370,876,111,5.731802106834948,1.0,0.0,0.03,0.25
86478,877,108,32.77901452034712,1.0,0.0,0.03,0.25
86561,878,83,64.5236375182867,1.0,0.0,0.03,0.25
86668,879,107,54.18615844473243,1.0,0.0,0.03,0.25
86780,880,112,-9.745074220001698,1.0,0.0,0.03,0.25
86891,881,111,-6.360569815558847,1.0,0.0,0.03,0.25
87000,882,109,8.831273559480906,1.0,0.0,0.03,0.25
87110,883,110,-44.90927269589156,1.0,0.0,0.03,0.25
87193,884,83,67.32363760471344,1.0,0.0,0.03,0.25
87305,885,112,8.919429261237383,1.0,0.0,0.03,0.25
87412,886,107,43.88401508331299,1.0,0.0,0.03,0.25
87527,887,115,-5.434839595109224,1.0,0.0,0.03,0.25
87605,888,78,-348.95186907052994,0.0,1.0,0.03,0.25
87665,889,60,-343.83038288354874,0.0,1.0,0.03,0.25
87766,890,101,0.6357710519805551,1.0,0.0,0.03,0.25
87878,891,112,-142.8993129208684,1.0,0.0,0.03,0.25
87988,892,110,2.780753020197153,1.0,0.0,0.03,0.25
88087,893,99,52.129889599978924,1.0,0.0,0.03,0.25
88192,894,105,-27.587173407897353,1.0,0.0,0.03,0.25
88299,895,107,-0.7031270191073418,1.0,0.0,0.03,0.25
88393,896,94,46.94210398942232,1.0,0.0,0.03,0.25
88495,897,102,41.2196412794292,1.0,0.0,0.03,0.25
88605,898,110,47.857421051710844,1.0,0.0,0.03,0.25
88719,899,114,-36.159863505512476,1.0,0.0,0.03,0.25
88834,900,115,3.190808493643999,1.0,0.0,0.03,0.25
88939,901,105,-22.52541318582371,1.0,0.0,0.03,0.25
89049,902,110,35.699510760605335,1.0,0.0,0.03,0.25
89155,903,106,-171.66044145822525,1.0,0.0,0.03,0.25
89264,904,109,57.36221417784691,1.0,0.0,0.03,0.25
89376,905,112,-0.5742202252149582,1.0,0.0,0.03,0.25
89489,906,113,-10.701875843573362,1.0,0.0,0.03,0.25
89600,907,111,-5.064834665507078,1.0,0.0,0.03,0.25
89704,908,104,-9.568886674940586,1.0,0.0,0.03,0.25
89819,909,115,-102.16358180344105,1.0,0.0,0.03,0.25
89878,910,59,-380.0234602242708,0.0,1.0,0.03,0.25
89938,911,60,-307.09720822423697,0.0,1.0,0.03,0.25
90048,912,110,5.657994657289237,1.0,0.0,0.03,0.25
90157,913,109,-12.286571189761162,1.0,0.0,0.03,0.25
90261,914,104,30.272405426949263,1.0,0.0,0.03,0.25
90363,915,102,19.35204815864563,1.0,0.0,0.03,0.25
90468,916,105,-2.210697151720524,1.0,0.0,0.03,0.25
90551,917,83,67.32363766431808,1.0,0.0,0.03,0.25
90661,918,110,33.630080218892545,1.0,0.0,0.03,0.25
90761,919,100,38.523321873508394,1.0,0.0,0.03,0.25
90871,920,110,44.10562336631119,1.0,0.0,0.03,0.25
90977,921,106,55.030974086374044,1.0,0.0,0.03,0.25
91086,922,109,52.36420730128884,1.0,0.0,0.03,0.25
91198,923,112,-54.85322617320344,1.0,0.0,0.03,0.25
91304,924,106,42.42719583213329,1.0,0.0,0.03,0.25
91410,925,106,49.60135871917009,1.0,0.0,0.03,0.25
91520,926,110,-7.178749598562717,1.0,0.0,0.03,0.25
91589,927,69,-300.1238064393401,0.0,1.0,0.03,0.25
91701,928,112,36.47763246670365,1.0,0.0,0.03,0.25
91764,929,63,-318.25250401347876,0.0,1.0,0.03,0.25
91830,930,66,-172.10976677481085,0.0,1.0,0.03,0.25
91937,931,107,3.0733943516388535,1.0,0.0,0.03,0.25
92033,932,96,39.58769608242437,1.0,0.0,0.03,0.25
92137,933,104,-84.59177079470828,1.0,0.0,0.03,0.25
92244,934,107,-115.41118101403117,1.0,0.0,0.03,0.25
92355,935,111,-27.651207707822323,1.0,0.0,0.03,0.25
92421,936,66,-334.98206750303507,0.0,1.0,0.03,0.25
92534,937,113,56.962956584990025,1.0,0.0,0.03,0.25
92645,938,111,47.6258532628417,1.0,0.0,0.03,0.25
92752,939,107,-31.162933990359306,1.0,0.0,0.03,0.25
92855,940,103,45.75006087869406,1.0,0.0,0.03,0.25
92924,941,69,-370.596926830709,0.0,1.0,0.03,0.25
93031,942,107,-0.4516683635301888,1.0,0.0,0.03,0.25
93145,943,114,10.580817837268114,1.0,0.0,0.03,0.25
93228,944,83,62.623637557029724,1.0,0.0,0.03,0.25
93329,945,101,-8.266097784042358,1.0,0.0,0.03,0.25
93442,946,113,40.51441868394613,1.0,0.0,0.03,0.25
93556,947,114,4.51036261767149,1.0,0.0,0.03,0.25
93665,948,109,22.07931363489479,1.0,0.0,0.03,0.25
93748,949,83,59.52363722026348,1.0,0.0,0.03,0.25
93853,950,105,40.86551090283319,1.0,0.0,0.03,0.25
93958,951,105,32.643380016088486,1.0,0.0,0.03,0.25
94059,952,101,-29.913504268974066,1.0,0.0,0.03,0.25
94167,953,108,-7.50971145555377,1.0,0.0,0.03,0.25
94269,954,102,-140.0534806753276,1.0,0.0,0.03,0.25
94371,955,102,48.75134750083089,1.0,0.0,0.03,0.25
94476,956,105,56.26351322978735,1.0,0.0,0.03,0.25
94579,957,103,51.03361215442419,1.0,0.0,0.03,0.25
94688,958,109,-38.525622587651014,1.0,0.0,0.03,0.25
94795,959,107,-29.94748616218567,1.0,0.0,0.03,0.25
94903,960,108,-24.00907776132226,1.0,0.0,0.03,0.25
95015,961,112,45.41285392642021,1.0,0.0,0.03,0.25
95123,962,108,-1.1708365492522717,1.0,0.0,0.03,0.25
95230,963,107,-6.365043211728334,1.0,0.0,0.03,0.25
95340,964,110,54.158993393182755,1.0,0.0,0.03,0.25
95445,965,105,-136.00111649930477,1.0,0.0,0.03,0.25
95555,966,110,-96.93064268678427,1.0,0.0,0.03,0.25
95656,967,101,34.408411629498005,1.0,0.0,0.03,0.25
95758,968,102,-39.50825027376413,1.0,0.0,0.03,0.25
95860,969,102,-17.399432975798845,1.0,0.0,0.03,0.25
95943,970,83,62.17363761365414,1.0,0.0,0.03,0.25
96021,971,78,-304.8592106178403,0.0,1.0,0.03,0.25
96132,972,111,51.36073477519676,1.0,0.0,0.03,0.25
96238,973,106,15.006077066063881,1.0,0.0,0.03,0.25
96340,974,102,55.67398789897561,1.0,0.0,0.03,0.25
96452,975,112,43.56170127168298,1.0,0.0,0.03,0.25
96561,976,109,47.78565149009228,1.0,0.0,0.03,0.25
96661,977,100,38.82784317433834,1.0,0.0,0.03,0.25
96768,978,107,48.783694840967655,1.0,0.0,0.03,0.25
96851,979,83,62.623637557029724,1.0,0.0,0.03,0.25
96948,980,97,-146.71713764965534,1.0,0.0,0.03,0.25
97061,981,113,-1.0499372612684965,1.0,0.0,0.03,0.25
97172,982,111,12.529781717807055,1.0,0.0,0.03,0.25
97277,983,105,54.858459398150444,1.0,0.0,0.03,0.25
97339,984,62,-264.5025405436754,0.0,1.0,0.03,0.25
97437,985,98,-0.5650309436023235,1.0,0.0,0.03,0.25
97543,986,106,31.792941904626787,1.0,0.0,0.03,0.25
97652,987,109,45.902857698500156,1.0,0.0,0.03,0.25
97735,988,83,62.77363760769367,1.0,0.0,0.03,0.25
97818,989,83,59.8236376196146,1.0,0.0,0.03,0.25
97886,990,68,-302.911493062973,0.0,1.0,0.03,0.25
97969,991,83,64.52363742887974,1.0,0.0,0.03,0.25
98082,992,113,49.465205267071724,1.0,0.0,0.03,0.25
98165,993,83,62.62363761663437,1.0,0.0,0.03,0.25
98248,994,83,67.32363760471344,1.0,0.0,0.03,0.25
98347,995,99,-118.43778681010008,1.0,0.0,0.03,0.25
98450,996,103,56.93460043519735,1.0,0.0,0.03,0.25
98561,997,111,-8.2681864798069,1.0,0.0,0.03,0.25
98671,998,110,-12.576614182442427,1.0,0.0,0.03,0.25
98736,999,65,-337.9790843054652,0.0,1.0,0.03,0.25
98838,1000,102,-20.419757003430277,1.0,0.0,0.03,0.25
98949,1001,111,-50.481664810329676,1.0,0.0,0.03,0.25
99057,1002,108,54.531359396874905,1.0,0.0,0.03,0.25
99157,1003,100,58.33974228799343,1.0,0.0,0.03,0.25
99257,1004,100,5.465356793254614,1.0,0.0,0.03,0.25
99371,1005,114,10.297658272087574,1.0,0.0,0.03,0.25
99454,1006,83,64.97363758087158,1.0,0.0,0.03,0.25
99568,1007,114,-35.788689367473125,1.0,0.0,0.03,0.25
99677,1008,109,-15.655431101098657,1.0,0.0,0.03,0.25
99778,1009,101,1.9829279365949333,1.0,0.0,0.03,0.25
99883,1010,105,-90.77741193026304,1.0,0.0,0.03,0.25
99966,1011,83,57.0236374437809,1.0,0.0,0.03,0.25
